input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 216, 'interest': 0.0275, 'cpi': 0.012, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,216,1001000,2293.9583333333335,5880.6811347447065,3586.722801411373,997.4132771985886,998410.6904757872
,2,215,998410.6904757872,2288.0244990070123,5886.56181587945,3598.5373168724373,994.8121531589148,995806.9653120737
,3,214,995806.9653120737,2282.057628840169,5892.448377695328,3610.3907488551595,992.1965745632185,993188.7711377817
,4,213,993188.7711377817,2276.057600524083,5898.340826073023,3622.2832255489398,989.5664879122328,990556.054400145
,5,212,990556.054400145,2270.0242913336656,5904.239166899095,3634.2148755654293,986.9218395245796,987908.7613641041
,6,211,987908.7613641041,2263.957578126072,5910.143406065993,3646.185827939921,984.2625755361643,985246.8381117004
,7,210,985246.8381117004,2257.8573373393133,5916.053549472057,3658.1962121327438,981.5886418995677,982570.2305414672
,8,209,982570.2305414672,2251.7234449908624,5921.96960302153,3670.2461580306676,978.8999843834365,979878.88436782
,9,208,979878.88436782,2245.555776676254,5927.89157262455,3682.3357959482955,976.1965485718717,977172.7451204436
,10,207,977172.7451204436,2239.3542075676833,5933.819464197173,3694.46525662949,973.4782798638141,974451.758143678
,11,206,974451.758143678,2233.118612412595,5939.75328366137,3706.634671248775,970.7451234724292,971715.8685959016
,12,205,971715.8685959016,2226.8488655322744,5945.693036945032,3718.8441714127575,967.9970244244889,968965.0214489134
,13,204,968965.0214489134,2220.5448408204265,5951.638729981975,3731.0938891615488,965.2339275597518,966199.1614873116
,14,203,966199.1614873116,2214.206411741756,5957.590368711957,3743.3839569702013,962.4557775303414,963418.2333078717
,15,202,963418.2333078717,2207.8334513305394,5963.547959080668,3755.7145077501286,959.6625188001217,960622.1813189217
,16,201,960622.1813189217,2201.4258321891957,5969.511507039748,3768.085674850552,956.8540956440712,957810.9497397153
,17,200,957810.9497397153,2194.9834264868477,5975.481018546787,3780.497592059939,954.0304521476554,954984.4825998031
,18,199,954984.4825998031,2188.506105957882,5981.456499565333,3792.9503936074507,951.1915322061957,952142.7237384018
,19,198,952142.7237384018,2181.993741900504,5987.437956064897,3805.4442141643926,948.3372795242374,949285.6168037616
,20,197,949285.6168037616,2175.446205175287,5993.425394020961,3817.979188845674,945.4676376149158,946413.1052525308
,21,196,946413.1052525308,2168.8633662037164,5999.418819414981,3830.5554532112646,942.5825497993195,943525.1323491188
,22,195,943525.1323491188,2162.2450949667304,6005.418238234393,3843.173143267663,939.6819592058512,940621.6411650571
,23,194,940621.6411650571,2155.591261003256,6011.42365647263,3855.8323954693738,936.7658087695877,937702.5745783573
,24,193,937702.5745783573,2148.9017334087353,6017.435080129099,3868.533346720364,933.8340412316369,934767.8752728686
,25,192,934767.8752728686,2142.1763808336573,6023.452515209229,3881.276134375572,930.886599138493,931817.4857376314
,26,191,931817.4857376314,2135.415071482072,6029.475967724437,3894.0608962423653,927.9234248413891,928851.3482662304
,27,190,928851.3482662304,2128.6176731101114,6035.50544369216,3906.8877705820487,924.9444604956485,925869.404956144
,28,189,925869.404956144,2121.7840530244966,6041.540949135851,3919.7568961113548,921.9496480600328,922871.5977080928
,29,188,922871.5977080928,2114.914078081046,6047.582490084986,3932.66841200394,918.9389292960889,919857.868225385
,30,187,919857.868225385,2108.007614683174,6053.630072575072,3945.6224578918977,915.912245767493,916828.1580132606
,31,186,916828.1580132606,2101.0645287803886,6059.683702647645,3958.6191738672564,912.8695388393933,913782.4083782327
,32,185,913782.4083782327,2094.0846858667833,6065.743386350291,3971.658700483508,909.8107496777493,910720.560427427
,33,184,910720.560427427,2087.06795097952,6071.80912973664,3984.74117875712,906.7358192486698,907642.5550679185
,34,183,907642.5550679185,2080.0141886973133,6077.880938866377,3997.8667501690634,903.6446883177495,904548.3330060672
,35,182,904548.3330060672,2072.923263138904,6083.958819805242,4011.0355566663375,900.5372974494009,901437.8347468503
,36,181,901437.8347468503,2065.7950379615318,6090.042778625046,4024.247740663514,897.4135870061868,898311.000593193
,37,180,898311.000593193,2058.629376359401,6096.132821403671,4037.5034450442704,894.2734971481487,895167.7706452969
,38,179,895167.7706452969,2051.426141062139,6102.228954225074,4050.802813162935,891.116967832134,892008.0847999661
,39,178,892008.0847999661,2044.1851943332556,6108.331183179296,4064.1459888460404,887.94393881112,888831.8827499311
,40,177,888831.8827499311,2036.906397968592,6114.439514362475,4077.533116393883,884.7543496335372,885639.1039831708
,41,176,885639.1039831708,2029.5896132947664,6120.553953876837,4090.9643405820707,881.5481396425888,882429.6877822314
,42,175,882429.6877822314,2022.2347011676136,6126.674507830713,4104.439806663099,878.3252479755683,879203.5732235438
,43,174,879203.5732235438,2014.8415219706212,6132.801182338543,4117.959660367922,875.0856135631759,875960.6991767391
,44,173,875960.6991767391,2007.4099356133604,6138.933983520879,4131.524047907519,871.8291751288316,872701.0043039604
,45,172,872701.0043039604,1999.9398015299091,6145.0729175044,4145.1331159744905,868.5558711879859,869424.4270591738
,46,171,869424.4270591738,1992.4309786772733,6151.217990421902,4158.787011744629,865.2656400474292,866130.9056874765
,47,170,866130.9056874765,1984.8833255338004,6157.369208412322,4172.485882878522,861.958419804598,862820.3782244025
,48,169,862820.3782244025,1977.296700097589,6163.526577620732,4186.229877523143,858.6341483468794,859492.7824952262
,49,168,859492.7824952262,1969.6709598848936,6169.690104198353,4200.019144313459,855.2927633509129,856148.0561142637
,50,167,856148.0561142637,1962.005961928521,6175.859794302551,4213.8538323740295,851.9342022818897,852786.1364841716
,51,166,852786.1364841716,1954.3015627762265,6182.035654096852,4227.734091320626,848.558402392851,849406.9607952439
,52,165,849406.9607952439,1946.5576184891006,6188.217689750948,4241.660071261847,845.1653007239821,846010.466024706
,53,164,846010.466024706,1938.7739846399513,6194.405907440697,4255.631922800745,841.7548341019052,842596.5889360071
,54,163,842596.5889360071,1930.950516311683,6200.600313348136,4269.6497970364535,838.3269391389707,839165.2660781096
,55,162,839165.2660781096,1923.087068095668,6206.800913661485,4283.713845565817,834.8815522325439,835716.4337847764
,56,161,835716.4337847764,1915.1834940901126,6213.007714575144,4297.824220485031,831.4186095642914,832250.0281738556
,57,160,832250.0281738556,1907.2396478984192,6219.220722289718,4311.9810743912985,827.9380470994644,828765.9851465638
,58,159,828765.9851465638,1899.255382627542,6225.439943012006,4326.184560384463,824.4398005861793,825264.2403867656
,59,158,825264.2403867656,1891.2305508863378,6231.665382955018,4340.43483206868,820.923805554697,821744.7293602517
,60,157,821744.7293602517,1883.16500478391,6237.897048337972,4354.732043554061,817.3899973166976,818207.3873140143
,61,156,818207.3873140143,1875.0585959279492,6244.134945386308,4369.076349458359,813.838310964556,814652.1492755205
,62,155,814652.1492755205,1866.9111754230678,6250.379080331693,4383.467904908625,810.268681370612,811078.9500519825
,63,154,811078.9500519825,1858.7225938691267,6256.6294594120245,4397.906865542898,806.6810431864396,807487.7242296261
