input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 216, 'interest': 0.0475, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,216,1002083.3333333334,3966.5798611111118,6910.436688085625,2943.8568269745133,2081.5405760549143,1001221.0170824138
,2,215,1001221.0170824138,3963.1665259512215,6924.833431185803,2961.666905234582,2079.70697953579,1000339.057156715
,3,214,1000339.057156715,3959.6754345786635,6939.260167500773,2979.584732922109,2077.832234216235,999437.3046580091
,4,213,999437.3046580091,3956.1059976046195,6953.7169595164,2997.61096191178,2075.916028533536,998515.6097246308
,5,212,998515.6097246308,3952.457621826664,6968.203869848725,3015.746248022061,2073.9580489096015,997573.8215255183
,6,211,997573.8215255183,3948.729710205177,6982.720961244244,3033.991251039067,2071.9579797384986,996611.7882542177
,7,210,996611.7882542177,3944.921661839612,6997.268296580167,3052.3466347405547,2069.9155033739107,995629.3571228511
,8,209,995629.3571228511,3941.0328719446193,7011.845938864709,3070.8130669200896,2067.830300116523,994626.3743560476
,9,208,994626.3743560476,3937.062731826022,7026.453951237345,3089.3912194113227,2065.702048201326,993602.6851848377
,10,207,993602.6851848377,3933.0106288566494,7041.092396969089,3108.08176811244,2063.530423784844,992558.13384051
,11,206,992558.13384051,3928.8759464520194,7055.761339462775,3126.8853930107557,2061.31510093229,991492.5635484315
,12,205,991492.5635484315,3924.658064045875,7070.460842253321,3145.802778207446,2059.0557516046333,990405.8165218286
,13,204,990405.8165218286,3920.356357065572,7085.190969008014,3164.834611942442,2056.7520456455964,989297.7339555318
,14,203,989297.7339555318,3915.970196907314,7099.951783526782,3183.9815866194676,2054.4036507685673,988168.1560196809
,15,202,988168.1560196809,3911.4989509112374,7114.743349742463,3203.244398831225,2052.010232543437,987016.9218533931
,16,201,987016.9218533931,3906.941982336348,7129.565731721091,3222.623749384743,2049.5714543833506,985843.8695583916
,17,200,985843.8695583916,3902.2986503353004,7144.418993662175,3242.1203433268747,2047.086977531385,984648.8361925962
,18,199,984648.8361925962,3897.5683099290272,7159.303199898973,3261.7348899699455,2044.556461047138,983431.6577636735
,19,198,983431.6577636735,3892.7503119812077,7174.218414898763,3281.468102917555,2041.9795617932414,982192.1692225492
,20,197,982192.1692225492,3887.844003172591,7189.164703263135,3301.3207000905445,2039.355934421789,980930.2044568805
,21,196,980930.2044568805,3882.8487259751523,7204.142129728267,3321.2934037531145,2036.685231360682,979645.5962844881
,22,195,979645.5962844881,3877.7638186260992,7219.1507591652,3341.3869405391006,2033.9671027998936,978338.1764467489
,23,194,978338.1764467489,3872.588615101715,7234.190656580127,3361.6020414784125,2031.201196677647,977007.7756019481
,24,193,977007.7756019481,3867.322445091045,7249.261887114669,3381.9394420236235,2028.3871586665093,975654.223318591
,25,192,975654.223318591,3861.964633969423,7264.364516046157,3402.3998820767342,2025.5246321594047,974277.3480686736
,26,191,974277.3480686736,3856.5145027718336,7279.498608787921,3422.984106016087,2022.6132582555365,972876.977220913
,27,190,972876.977220913,3850.9713681661146,7294.664230889562,3443.692862723447,2019.6526757462282,971452.9370339358
,28,189,971452.9370339358,3845.334542425996,7309.861448037247,3464.526905611251,2016.642521100676,970005.0526494252
,29,188,970005.0526494252,3839.6033334039753,7325.090326053991,3485.4869926500155,2013.582428451615,968533.1480852269
,30,187,968533.1480852269,3833.7770445040233,7340.350930899936,3506.573886395913,2010.472029580898,967037.0462284118
,31,186,967037.0462284118,3827.8549746541307,7355.643328672644,3527.7883540185135,2007.3109539049863,965516.5688282984
,32,185,965516.5688282984,3821.8364182786813,7370.96758560738,3549.1311673286987,2004.0988284603534,963971.53648943
,33,184,963971.53648943,3815.720665270661,7386.3237680773955,3570.6031028067346,2000.8352778887984,962401.7686645121
,34,183,962401.7686645121,3809.507000963694,7401.711942594222,3592.204941630528,1997.5199244226699,960807.0836473043
,35,182,960807.0836473043,3803.194706103913,7417.13217580796,3613.937469704047,1994.1523878700004,959187.2985654703
,36,181,959187.2985654703,3796.7830568216536,7432.58453450756,3635.801477685907,1990.7322855995508,957542.2293733839
,37,180,957542.2293733839,3790.2713246029784,7448.069085621117,3657.7977610181383,1987.259232525762,955871.6908448915
,38,179,955871.6908448915,3783.6587762610293,7463.58589621616,3679.927119955131,1983.7328410936173,954175.49656603
,39,178,954175.49656603,3776.9446739072023,7479.135033499943,3702.190359592741,1980.1527212634107,952453.4589277006
,40,177,952453.4589277006,3770.1282749221486,7494.716564819733,3724.5882898975847,1976.518480495423,950705.3891182985
,41,176,950705.3891182985,3763.2088319265986,7510.330557663107,3747.121725736509,1972.8297237345041,948931.0971162965
,42,175,948931.0971162965,3756.1855927520073,7525.97707965824,3769.7914869062324,1969.0860533945631,947130.3916827849
,43,174,947130.3916827849,3749.057800411024,7541.656198574195,3792.5983981631707,1965.2870693429618,945303.0803539646
,44,173,945303.0803539646,3741.824693067777,7557.367982321222,3815.5432892534454,1961.4323688848147,943448.9694335959
,45,172,943448.9694335959,3734.485504007984,7573.112498951058,3838.626994943074,1957.5215467471933,941567.8639854
,46,171,941567.8639854,3727.039461608875,7588.889816657206,3861.850355048331,1953.5541950632326,939659.5678254148
,47,170,939659.5678254148,3719.485789308934,7604.7000037752405,3885.2142144663067,1949.5299033561428,937723.8835143046
,48,169,937723.8835143046,3711.823705577456,7620.543128783106,3908.71942320565,1945.448258523123,935760.6123496222
,49,168,935760.6123496222,3704.0524238839216,7636.4192603014035,3932.366836417482,1941.3088448191766,933769.5543580239
,50,167,933769.5543580239,3696.1711526671784,7652.328467093696,3956.157314426518,1937.111243840828,931750.5082874382
,51,166,931750.5082874382,3688.1790953044433,7668.270818066809,3980.0917227623654,1932.8550345097412,929703.2715991857
,52,165,929703.2715991857,3680.0754500801104,7684.246382271115,4004.170932191005,1928.539793056239,927627.6404600509
,53,164,927627.6404600509,3671.8594101543686,7700.255228900846,4028.3958187464777,1924.1650930027174,925523.4097343071
,54,163,925523.4097343071,3663.5301635316328,7716.29742729439,4052.7672637627575,1919.7305051469673,923390.3729756913
,55,162,923390.3729756913,3655.0868930287784,7732.373046934585,4077.2861539058063,1915.2355975453866,921228.322419331
,56,161,921228.322419331,3646.5287762431853,7748.4821574490325,4101.953381205847,1910.679935496094,919037.0489736212
,57,160,919037.0489736212,3637.8549855205843,7764.624828610384,4126.7698430898,1906.0630815219406,916816.3422120534
,58,159,916816.3422120534,3629.0646879227115,7780.801130336655,4151.736442413943,1901.3845953534153,914565.9903649928
,59,158,914565.9903649928,3620.157045194763,7797.011132691523,4176.85408749676,1896.64403391145,912285.7803114074
,60,157,912285.7803114074,3611.1312137326545,7813.25490588463,4202.123692151976,1891.8409512901155,909975.4975705455
,61,156,909975.4975705455,3601.9863445500764,7829.53252027189,4227.546175721813,1886.974898739216,907634.926293563
,62,155,907634.926293563,3592.721583245354,7845.844046355789,4253.122463110435,1882.045424646776,905263.8492550993
,63,154,905263.8492550993,3583.3360699681016,7862.189554785696,4278.853484817594,1877.0520745214203,902862.0478448032
,64,153,902862.0478448032,3573.8289393856794,7878.569116358166,4304.740176972487,1871.9943909746473,900429.3020588054
,65,152,900429.3020588054,3564.199320649438,7894.9828020172445,4330.783481367806,1866.8719137029948,897965.3904911405
,66,151,897965.3904911405,3554.446337360765,7911.43068285478,4356.984345494015,1861.6841794700968,895470.0903251165
,67,150,895470.0903251165,3544.56910753692,7927.912830110726,4383.343722573805,1856.4307220886305,892943.1773246314
,68,149,892943.1773246314,3534.5667435766663,7944.429315173456,4409.86257159679,1851.1110724021555,890384.4258254367
