input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 240, 'interest': 0.0575, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1002500,4803.645833333334,7038.387166407255,2234.741333073921,2500.6631466673152,1002765.9218135934
,2,239,1002765.9218135934,4804.920042023468,7055.983134323272,2251.0630922998034,2501.287146803234,1003016.1458680967
,3,238,1003016.1458680967,4806.1190322846305,7073.62309215908,2267.50405987445,2501.8716045205556,1003250.5134127429
,4,237,1003250.5134127429,4807.24204343606,7091.307149889479,2284.0651064534186,2502.416120765724,1003468.8644270552
,5,236,1003468.8644270552,4808.288308712973,7109.035417764202,2300.747109051229,2502.92029329501,1003671.0376112991
,6,235,1003671.0376112991,4809.257055220809,7126.808006308615,2317.5509510878064,2503.383716650528,1003856.8703768618
,7,234,1003856.8703768618,4810.147503889129,7144.6250263243855,2334.477522435256,2503.805982136066,1004026.1988365626
,8,233,1004026.1988365626,4810.958869425196,7162.486588890197,2351.5277194650007,2504.186677792744,1004178.8577948903
,9,232,1004178.8577948903,4811.690360267183,7180.392805362423,2368.7024450952404,2504.5253883744876,1004314.6807381695
,10,231,1004314.6807381695,4812.341178537063,7198.343787375829,2386.0026088387667,2504.821695323327,1004433.4998246541
,11,230,1004433.4998246541,4812.910519993135,7216.33964684427,2403.429126851135,2505.075176744507,1004535.1458745474
,12,229,1004535.1458745474,4813.397573982207,7234.380495961381,2420.9829219791736,2505.2854073814206,1004619.4483599496
,13,228,1004619.4483599496,4813.801523391426,7252.466447201283,2438.664923809857,2505.4519585903495,1004686.2353947301
,14,227,1004686.2353947301,4814.121544599749,7270.597613319286,2456.4760687195376,2505.5743983150264,1004735.3337243256
,15,226,1004735.3337243256,4814.356807429061,7288.774107352585,2474.4172999235243,2505.6522910610056,1004766.5687154632
,16,225,1004766.5687154632,4814.506475094928,7306.996042620967,2492.4895675260395,2505.685197869843,1004779.764345807
,17,224,1004779.764345807,4814.569704156993,7325.263532727522,2510.693828570529,2505.672676293091,1004774.7431935295
,18,223,1004774.7431935295,4814.545644468996,7343.576691559339,2529.0310470903432,2505.6142803660982,1004751.3264268053
,19,222,1004751.3264268053,4814.433439128443,7361.935633288239,2547.502194159796,2505.509560581614,1004709.3337932272
,20,221,1004709.3337932272,4814.232224425881,7380.34047237146,2566.108247945579,2505.3580638632043,1004648.5836091449
,21,220,1004648.5836091449,4813.9411297938195,7398.791323552389,2584.8501937585697,2505.159333538466,1004568.8927489248
,22,219,1004568.8927489248,4813.559277755265,7417.28830186127,2603.7290241060055,2504.912909312047,1004470.0766341308
