input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 72, 'interest': 0.0475, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,72,1002083.3333333334,3966.5798611111118,16022.535339550248,12055.955478439137,2062.5570371976964,992089.934892092
,2,71,992089.934892092,3927.022658947865,16055.915621507642,12128.892962559778,2041.5855040198587,982002.627433552
,3,70,982002.627433552,3887.093733591144,16089.365445719111,12202.271712127967,2020.417407752967,971820.773129177
,4,69,971820.773129177,3846.7905603029926,16122.884957064363,12276.094396761371,1999.0514140258658,961543.7301464415
,5,68,961543.7301464415,3806.110598496331,16156.4743007249,12350.36370222857,1977.4861800921103,951170.8526243051
,6,67,951170.8526243051,3765.0512916378743,16190.133622184747,12425.082330546873,1955.7203547786628,940701.4906485368
,7,66,940701.4906485368,3723.6100671504587,16223.863067230966,12500.253000080507,1933.752578434284,930134.9902268907
,8,65,930134.9902268907,3681.784336314776,16257.662781954356,12575.87844563958,1911.5814828776063,919470.6932641286
,9,64,919470.6932641286,3639.5714941705096,16291.532912750095,12651.961418579585,1889.205691344894,908707.937536894
,10,63,908707.937536894,3596.9689194168723,16325.473606318319,12728.504686901448,1866.6238184374845,897846.05666843
,11,62,897846.05666843,3553.9739743125356,16359.485009664806,12805.51103535227,1843.834470068912,886884.3801031467
,12,61,886884.3801031467,3510.584004574956,16393.567270101616,12882.98326552666,1820.8362434117082,875822.2330810317
,13,60,875822.2330810317,3466.7963392790843,16427.720535247656,12960.924195968571,1797.6277268438816,864658.9366119071
,14,59,864658.9366119071,3422.608290755466,16461.94495302941,13039.336662273945,1774.207499895069,853393.8074495281
,15,58,853393.8074495281,3378.0171544877157,16496.24067168156,13118.223517193845,1750.5741331923632,842026.1580655266
,16,57,842026.1580655266,3333.0202090093767,16530.607839747565,13197.587630738188,1726.7261884058094,830555.2966231942
,17,56,830555.2966231942,3287.614715800144,16565.046606080356,13277.431890280212,1702.6622181935709,818980.5269511075
,18,55,818980.5269511075,3241.7979191814675,16599.55711984303,13357.759200661563,1678.3807661467624,807301.1485165928
,19,54,807301.1485165928,3195.5670462115136,16634.139530509365,13438.57248429785,1653.880366733948,795516.456399029
,20,53,795516.456399029,3148.9193065794902,16668.793987864596,13519.874681285106,1629.1595452452998,783625.7412629892
,21,52,783625.7412629892,3101.8518924993327,16703.520642005977,13601.668749506644,1604.216817736422,771628.2893312189
,22,51,771628.2893312189,3054.361978602742,16738.319643343486,13683.957664740745,1579.0506909718295,759523.38235745
,23,50,759523.38235745,3006.446721831573,16773.191142600437,13766.744420768864,1553.6596623680857,747310.2975990493
,24,49,747310.2975990493,2958.10326132957,16808.13529081419,13850.032029484619,1528.042219936593,734988.3077895013
