input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 132, 'interest': 0.02, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,132,1000000,1666.6666666666667,8445.907850670093,6779.2411840034265,0,993220.7588159966
,2,131,993220.7588159966,1655.3679313599944,8445.907850670095,6790.539919310101,0,986430.2188966864
,3,130,986430.2188966864,1644.0503648278109,8445.907850670097,6801.857485842286,0,979628.3614108441
,4,129,979628.3614108441,1632.7139356847404,8445.907850670097,6813.193914985357,0,972815.1674958587
,5,128,972815.1674958587,1621.358612493098,8445.907850670099,6824.549238177001,0,965990.6182576817
,6,127,965990.6182576817,1609.984363762803,8445.9078506701,6835.923486907298,0,959154.6947707745
,7,126,959154.6947707745,1598.5911579512908,8445.907850670099,6847.316692718809,0,952307.3780780557
,8,125,952307.3780780557,1587.1789634634263,8445.907850670103,6858.7288872066765,0,945448.649190849
,9,124,945448.649190849,1575.7477486514151,8445.907850670099,6870.160102018684,0,938578.4890888303
,10,123,938578.4890888303,1564.2974818147172,8445.9078506701,6881.610368855383,0,931696.8787199749
,11,122,931696.8787199749,1552.8281311999583,8445.907850670106,6893.079719470148,0,924803.7990005048
,12,121,924803.7990005048,1541.3396650008415,8445.907850670108,6904.568185669266,0,917899.2308148355
,13,120,917899.2308148355,1529.8320513580593,8445.907850670106,6916.075799312047,0,910983.1550155234
,14,119,910983.1550155234,1518.3052583592057,8445.907850670108,6927.602592310903,0,904055.5524232126
,15,118,904055.5524232126,1506.7592540386877,8445.907850670113,6939.148596631426,0,897116.4038265811
,16,117,897116.4038265811,1495.1940063776353,8445.907850670115,6950.71384429248,0,890165.6899822886
,17,116,890165.6899822886,1483.6094833038144,8445.907850670115,6962.298367366301,0,883203.3916149223
,18,115,883203.3916149223,1472.0056526915373,8445.907850670115,6973.9021979785775,0,876229.4894169437
,19,114,876229.4894169437,1460.382482361573,8445.907850670119,6985.525368308546,0,869243.9640486352
,20,113,869243.9640486352,1448.7399400810589,8445.907850670123,6997.1679105890635,0,862246.7961380462
,21,112,862246.7961380462,1437.0779935634105,8445.907850670119,7008.829857106708,0,855237.9662809395
,22,111,855237.9662809395,1425.3966104682327,8445.907850670124,7020.511240201891,0,848217.4550407376
,23,110,848217.4550407376,1413.6957584012296,8445.907850670126,7032.212092268896,0,841185.2429484688
,24,109,841185.2429484688,1401.9754049141147,8445.907850670124,7043.93244575601,0,834141.3105027127
,25,108,834141.3105027127,1390.2355175045213,8445.907850670126,7055.672333165605,0,827085.6381695471
,26,107,827085.6381695471,1378.476063615912,8445.90785067013,7067.431787054218,0,820018.2063824929
,27,106,820018.2063824929,1366.6970106374883,8445.907850670132,7079.210840032643,0,812938.9955424602
,28,105,812938.9955424602,1354.8983259041004,8445.907850670132,7091.009524766031,0,805847.9860176942
,29,104,805847.9860176942,1343.0799766961572,8445.907850670135,7102.827873973978,0,798745.1581437202
,30,103,798745.1581437202,1331.2419302395338,8445.907850670133,7114.6659204306,0,791630.4922232897
,31,102,791630.4922232897,1319.384153705483,8445.907850670137,7126.523696964654,0,784503.9685263251
,32,101,784503.9685263251,1307.5066142105418,8445.90785067014,7138.401236459599,0,777365.5672898655
,33,100,777365.5672898655,1295.6092788164426,8445.907850670143,7150.2985718537,0,770215.2687180118
,34,99,770215.2687180118,1283.6921145300198,8445.907850670148,7162.215736140128,0,763053.0529818716
,35,98,763053.0529818716,1271.7550883031195,8445.907850670143,7174.152762367023,0,755878.9002195046
,36,97,755878.9002195046,1259.7981670325078,8445.907850670148,7186.10968363764,0,748692.790535867
