input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 192, 'interest': 0.0575, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,192,1002500,4803.645833333334,7998.01985197011,3194.374018636776,2498.2640649534083,1001803.8900463167
,2,191,1001803.8900463167,4800.310306471934,8018.014901600036,3217.7045951281016,2496.4654636279715,1001082.6509148165
,3,190,1001082.6509148165,4796.8543689668295,8038.059938854037,3241.2055698872073,2494.6036133623234,1000336.0489582916
,4,189,1000336.0489582916,4793.276901258481,8058.155088701174,3264.8781874426923,2492.6779269271224,999563.8486977761
,5,188,999563.8486977761,4789.576775010178,8078.300476422926,3288.7237014127486,2490.6878124909085,998765.8128088542
,6,187,998765.8128088542,4785.752853042427,8098.496227613984,3312.743374571557,2488.6326735857065,997941.7021078683
,7,186,997941.7021078683,4781.803989266869,8118.742468183019,3336.9384789161495,2486.51190907238,997091.2755380245
,8,185,997091.2755380245,4777.729028619701,8139.039324353476,3361.310295733775,2484.324913105727,996214.2901553964
,9,184,996214.2901553964,4773.526806994609,8159.386922664361,3385.8601156697523,2482.0710750993167,995310.501114826
,10,183,995310.501114826,4769.196151175208,8179.785389971022,3410.589238795814,2479.7497796900752,994379.6616557202
,11,182,994379.6616557202,4764.735878766993,8200.234853445949,3435.498974678956,2477.360406702603,993421.5230877439
,12,181,993421.5230877439,4760.144798128774,8220.735440579565,3460.590642450791,2474.902331113233,992435.8347764063
,13,180,992435.8347764063,4755.421708303614,8241.287279181013,3485.8655708773995,2472.3749230138224,991422.3441285427
,14,179,991422.3441285427,4750.565398949268,8261.890497378967,3511.325098429699,2469.7775475752824,990380.7965776883
,15,178,990380.7965776883,4745.57465026809,8282.545223622416,3536.970573354325,2467.109565010835,989310.9355693449
,16,177,989310.9355693449,4740.448232936445,8303.251586681472,3562.8033537450274,2464.370330539,988212.5025461388
,17,176,988212.5025461388,4735.184908033582,8324.009715648177,3588.8248076145946,2461.559194346311,987085.2369328706
,18,175,987085.2369328706,4729.783426970005,8344.819739937297,3615.0363129672915,2458.6755015497583,985928.876121453
,19,174,985928.876121453,4724.242531415296,8365.68178928714,3641.4392578718443,2455.718592158953,984743.1554557402
,20,173,984743.1554557402,4718.560953225422,8386.59599376036,3668.035040534938,2452.6878010380133,983527.8082162433
,21,172,983527.8082162433,4712.7374143695,8407.562483744763,3694.8250693752634,2449.5824578671704,982282.5656047353
,22,171,982282.5656047353,4706.770626856024,8428.581389954124,3721.8107630981003,2446.401887104093,981007.1567287414
,23,170,981007.1567287414,4700.659292658553,8449.652843429012,3748.9935507704595,2443.1454079449272,979701.3085859158
,24,169,979701.3085859158,4694.402103640848,8470.776975537585,3776.374871896737,2439.812334285048,978364.7460483041
,25,168,978364.7460483041,4687.9977414814575,8491.953917976429,3803.9561764949713,2436.401974679523,976997.1918464887
,26,167,976997.1918464887,4681.444877597759,8513.183802771371,3831.738925173612,2432.9136323032876,975598.3665536183
,27,166,975598.3665536183,4674.742173069421,8534.466762278298,3859.7245892088768,2429.346604911024,974167.9885693205
,28,165,974167.9885693205,4667.888278561328,8555.802929183994,3887.914650622666,2425.700184796745,972705.7741034946
,29,164,972705.7741034946,4660.881834245912,8577.192436506955,3916.3106022610436,2421.9736587530842,971211.4371599867
,30,163,971211.4371599867,4653.7214697249365,8598.635417598223,3944.913947873287,2418.1663080302837,969684.6895201437
,31,162,969684.6895201437,4646.405803950689,8620.132006142221,3973.726202191532,2414.2774082948804,968125.240726247
,32,161,968125.240726247,4638.9334451466,8641.682336157577,4002.748891010977,2410.30622958809,966532.7980648241
,33,160,966532.7980648241,4631.302990727282,8663.28654199797,4031.9835512706877,2406.2520362838836,964907.0665498372
,34,159,964907.0665498372,4623.51302721797,8684.944758352965,4061.431731134995,2402.1140870467557,963247.748905749
,35,158,963247.748905749,4615.562130173381,8706.65712024885,4091.0949900754695,2397.8916347891836,961554.5455504627
,36,157,961554.5455504627,4607.448864095967,8728.42376304947,4120.974898953503,2393.583926628773,959827.154578138
,37,156,959827.154578138,4599.171782353578,8750.244822457096,4151.073040103518,2389.190203845086,958065.2717418795
,38,155,958065.2717418795,4590.729427096507,8772.12043451324,4181.3910074167325,2384.709701836157,956268.5904362989
,39,154,956268.5904362989,4582.120329173933,8794.050735599523,4211.93040642559,2380.141650074683,954436.8016799479
,40,153,954436.8016799479,4573.343008049751,8816.03586243852,4242.69285438877,2375.485272063898,952569.594097623
,41,152,952569.594097623,4564.395971717778,8838.075952094621,4273.679980376844,2370.7397852931153,950666.6539025393
,42,151,950666.6539025393,4555.277716616334,8860.171141974855,4304.893425358521,2365.904401192952,948727.6648783736
,43,150,948727.6648783736,4545.9867275422075,8882.321569829794,4336.334842287586,2360.978325090215,946752.3083611763
,44,149,946752.3083611763,4536.521477563971,8904.52737375437,4368.0058961904,2355.960756162465,944740.2632211483
,45,148,944740.2632211483,4526.88042793467,8926.788692188755,4399.908264254085,2350.8508873922356,942691.2058442864
,46,147,942691.2058442864,4517.062028003873,8949.105663919227,4432.043635915354,2345.6479055209275,940604.810113892
,47,146,940604.810113892,4507.064715129066,8971.478428079026,4464.41371294996,2340.350991002355,938480.7473919444
,48,145,938480.7473919444,4496.886914586401,8993.907124149226,4497.020209562825,2334.959317955954,936318.6865003376
,49,144,936318.6865003376,4486.527039480785,9016.3918919596,4529.864852478815,2329.472054119647,934118.2937019784
,50,143,934118.2937019784,4475.983490655313,9038.932871689498,4562.949381034185,2323.8883608023602,931879.2326817465
,51,142,931879.2326817465,4465.254656600036,9061.53020386872,4596.275547268685,2318.2073928361947,929601.164527314
,52,141,929601.164527314,4454.338913360047,9084.184029378395,4629.845116018349,2312.4282985282393,927283.7477098239
,53,140,927283.7477098239,4443.234624442906,9106.89448945184,4663.6598650089345,2306.5502196120374,924926.6380644271
,54,139,924926.6380644271,4431.94014072538,9129.66172567547,4697.721584950091,2300.5722911986923,922529.4887706756
,55,138,922529.4887706756,4420.453800359488,9152.485879989663,4732.032079630175,2294.4936417276135,920091.950332773
,56,137,920091.950332773,4408.7739286778715,9175.367094689636,4766.593166011765,2288.3133929169035,917613.6705596782
,57,136,917613.6705596782,4396.898838098458,9198.305512426361,4801.406674327903,2282.030659713376,915094.2945450637
,58,135,915094.2945450637,4384.826828028431,9221.301276207427,4836.474448178996,2275.644550242212,912533.464647127
,59,134,912533.464647127,4372.5561847674835,9244.354529397948,4871.798344630464,2269.154165756241,909930.8204682526
,60,133,909930.8204682526,4360.085181410378,9267.465415721445,4907.3802343110665,2262.558600584854,907285.9988345264
,61,132,907285.9988345264,4347.412077748772,9290.634079260746,4943.222001511974,2255.856942082536,904598.633775097
,62,131,904598.633775097,4334.53512017234,9313.860664458898,4979.325544286558,2249.048270577026,901868.3565013874
,63,130,901868.3565013874,4321.452541569149,9337.145316120046,5015.692774550897,2242.1316593170914,899094.7953861536
