input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 216, 'interest': 0.0275, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,216,1000000,2291.6666666666665,5874.806328416289,3583.1396617496225,0,996416.8603382504
,2,215,996416.8603382504,2283.4553049418237,5874.806328416288,3591.3510234744645,0,992825.5093147759
,3,214,992825.5093147759,2275.225125513028,5874.806328416287,3599.581202903259,0,989225.9281118726
,4,213,989225.9281118726,2266.976085256375,5874.806328416287,3607.8302431599122,0,985618.0978687127
,5,212,985618.0978687127,2258.7081409491334,5874.806328416287,3616.098187467154,0,982001.9996812455
,6,211,982001.9996812455,2250.421249269521,5874.806328416285,3624.3850791467644,0,978377.6146020988
,7,210,978377.6146020988,2242.1153667964763,5874.806328416284,3632.6909616198072,0,974744.923640479
,8,209,974744.923640479,2233.790450009431,5874.8063284162845,3641.0158784068535,0,971103.9077620722
,9,208,971103.9077620722,2225.4464552880822,5874.806328416284,3649.3598731282013,0,967454.5478889439
,10,207,967454.5478889439,2217.083338912163,5874.806328416281,3657.722989504118,0,963796.8248994398
,11,206,963796.8248994398,2208.701057061216,5874.80632841628,3666.105271355064,0,960130.7196280848
,12,205,960130.7196280848,2200.299565814361,5874.806328416281,3674.50676260192,0,956456.2128654829
,13,204,956456.2128654829,2191.878821150065,5874.80632841628,3682.927507266215,0,952773.2853582167
,14,203,952773.2853582167,2183.4387789459133,5874.806328416279,3691.3675494703657,0,949081.9178087463
,15,202,949081.9178087463,2174.979394978377,5874.806328416279,3699.826933437902,0,945382.0908753084
,16,201,945382.0908753084,2166.5006249225817,5874.806328416276,3708.3057034936946,0,941673.7851718147
,17,200,941673.7851718147,2158.0024243520756,5874.806328416276,3716.8039040642007,0,937956.9812677505
,18,199,937956.9812677505,2149.484748738595,5874.806328416275,3725.3215796776803,0,934231.6596880729
,19,198,934231.6596880729,2140.9475534518338,5874.8063284162745,3733.8587749644407,0,930497.8009131084
,20,197,930497.8009131084,2132.3907937592066,5874.806328416274,3742.415534657067,0,926755.3853784513
,21,196,926755.3853784513,2123.8144248256176,5874.806328416273,3750.991903590655,0,923004.3934748607
,22,195,923004.3934748607,2115.2184017132226,5874.806328416272,3759.587926703049,0,919244.8055481577
,23,194,919244.8055481577,2106.602679381195,5874.806328416272,3768.203649035077,0,915476.6018991226
,24,193,915476.6018991226,2097.9672126854894,5874.80632841627,3776.8391157307806,0,911699.7627833918
,25,192,911699.7627833918,2089.3119563786063,5874.80632841627,3785.4943720376637,0,907914.268411354
,26,191,907914.268411354,2080.636865109353,5874.806328416268,3794.169463306915,0,904120.0989480471
,27,190,904120.0989480471,2071.9418934226082,5874.806328416268,3802.86443499366,0,900317.2345130534
,28,189,900317.2345130534,2063.2269957590806,5874.806328416266,3811.5793326571857,0,896505.6551803963
,29,188,896505.6551803963,2054.492126455075,5874.806328416265,3820.3142019611905,0,892685.3409784351
,30,187,892685.3409784351,2045.737239742247,5874.806328416265,3829.0690886740185,0,888856.2718897611
,31,186,888856.2718897611,2036.9622897473691,5874.806328416264,3837.8440386688944,0,885018.4278510922
,32,185,885018.4278510922,2028.1672304920862,5874.806328416263,3846.6390979241764,0,881171.788753168
,33,184,881171.788753168,2019.3520158926765,5874.806328416261,3855.454312523584,0,877316.3344406444
,34,183,877316.3344406444,2010.51659975981,5874.80632841626,3864.28972865645,0,873452.044711988
,35,182,873452.044711988,2001.6609357983057,5874.806328416259,3873.1453926179533,0,869578.89931937
,36,181,869578.89931937,1992.7849776068897,5874.806328416258,3882.0213508093684,0,865696.8779685607
,37,180,865696.8779685607,1983.8886786779515,5874.806328416257,3890.917649738306,0,861805.9603188224
,38,179,861805.9603188224,1974.9719923973014,5874.806328416257,3899.8343360189556,0,857906.1259828034
,39,178,857906.1259828034,1966.0348720439245,5874.8063284162545,3908.7714563723302,0,853997.3545264311
,40,177,853997.3545264311,1957.077270789738,5874.8063284162545,3917.729057626517,0,850079.6254688045
,41,176,850079.6254688045,1948.0991416993436,5874.806328416254,3926.7071867169097,0,846152.9182820875
,42,175,846152.9182820875,1939.100437729784,5874.806328416252,3935.7058906864677,0,842217.2123914011
,43,174,842217.2123914011,1930.0811117302942,5874.806328416252,3944.7252166859575,0,838272.4871747151
,44,173,838272.4871747151,1921.0411164420555,5874.806328416249,3953.7652119741933,0,834318.721962741
,45,172,834318.721962741,1911.980404497948,5874.806328416249,3962.8259239183008,0,830355.8960388227
,46,171,830355.8960388227,1902.898928422302,5874.806328416248,3971.907399993946,0,826383.9886388287
,47,170,826383.9886388287,1893.796640630649,5874.806328416246,3981.009687785597,0,822402.9789510431
,48,169,822402.9789510431,1884.6734934294739,5874.8063284162445,3990.132834986771,0,818412.8461160563
,49,168,818412.8461160563,1875.5294390159625,5874.8063284162445,3999.276889400282,0,814413.569226656
,50,167,814413.569226656,1866.3644294777532,5874.806328416244,4008.4418989384903,0,810405.1273277175
,51,166,810405.1273277175,1857.178416792686,5874.806328416243,4017.6279116235564,0,806387.4994160939
