input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 180, 'interest': 0.0425, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1003333.3333333334,3553.4722222222226,7547.8600581297205,3994.387835907498,3331.129818324753,1002670.0753157506
,2,179,1002670.0753157506,3551.1231834099503,7573.01959165682,4021.8964082468697,3328.8272630250126,1001977.0061705287
,3,178,1001977.0061705287,3548.6685635206227,7598.262990295677,4049.594426775054,3326.4247058125125,1001253.8364495662
,4,177,1001253.8364495662,3546.107337425547,7623.590533596664,4077.4831961711166,3323.921177511317,1000500.2744309064
,5,176,1000500.2744309064,3543.438471942794,7649.002502041989,4105.5640300991945,3321.315701336024,999716.0261021432
,6,175,999716.0261021432,3540.6609257784244,7674.499177048795,4133.83825127037,3318.6072928362432,998900.7951437092
,7,174,998900.7951437092,3537.7736494673036,7700.080840972293,4162.3071915049895,3315.794959840681,998054.2829120449
,8,173,998054.2829120449,3534.7755853134927,7725.747777108868,4190.972191795376,3312.877702400832,997176.1884226503
,9,172,997176.1884226503,3531.66566733022,7751.500269699232,4219.834602369012,3309.8545127342713,996266.2083330156
,10,171,996266.2083330156,3528.44282117943,7777.338603931564,4248.8957827521335,3306.724375167545,995324.036925431
,11,170,995324.036925431,3525.105964110902,7803.26306594467,4278.157101833769,3303.4862660786575,994349.3660896759
,12,169,994349.3660896759,3521.654004900936,7829.273942831153,4307.619937930218,3300.1391538391526,993341.8853055849
,13,168,993341.8853055849,3518.085843790613,7855.371522640592,4337.285678849979,3296.681998755783,992301.2816254906
,14,167,992301.2816254906,3514.400372423613,7881.556094382728,4367.155721959114,3293.113753011772,991227.2396565434
,15,166,991227.2396565434,3510.596473783591,7907.827948030671,4397.23147424708,3289.4333606076543,990119.4415429039
