input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 360, 'interest': 0.0525, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1002916.6666666666,4387.760416666666,2785.8796296296296,7173.640046296296,2917.0481288580245,1003047.8351658949
,2,359,1003047.8351658949,4388.33427885079,2794.0051118827155,7182.339390733505,2917.4070043242027,1003171.2370583365
,3,358,1003171.2370583365,4388.8741621302215,2802.1542934590407,7191.028455589262,2917.743158064226,1003286.8259229417
,4,357,1003286.8259229417,4389.37986341287,2810.3272434816295,7199.707106894499,2918.0564544817585,1003394.5551339418
,5,356,1003394.5551339418,4389.851178710995,2818.5240312751175,7208.375209986112,2918.346757382778,1003494.3778600495
,6,355,1003494.3778600495,4390.287903137716,2826.7447263663366,7217.032629504052,2918.6139299732426,1003586.2470636563
,7,354,1003586.2470636563,4390.689830903496,2834.989398484905,7225.679229388401,2918.8578348567503,1003670.1155000281
,8,353,1003670.1155000281,4391.056755312623,2843.2581175638193,7234.314872876443,2919.0783340321877,1003745.9357164965
,9,352,1003745.9357164965,4391.388468759672,2851.550953740047,7242.9394224997195,2919.2752888913733,1003813.6600516479
,10,351,1003813.6600516479,4391.684762725959,2859.867977355122,7251.5527400810815,2919.4485602166874,1003873.2406345095
,11,350,1003873.2406345095,4391.945427775979,2868.2092589557415,7260.15468673172,2919.5980081786984,1003924.6293837323
,12,349,1003924.6293837323,4392.170253553829,2876.574869294362,7268.745122848191,2919.7234923337774,1003967.7780067717
,13,348,1003967.7780067717,4392.359028779626,2884.964879329804,7277.32390810943,2919.824871621706,1004002.6379990636
,14,347,1004002.6379990636,4392.511541245903,2893.379360227849,7285.890901473751,2919.902004363271,1004029.160643199
,15,346,1004029.160643199,4392.627577813995,2901.818383361847,7294.445961175842,2919.9547482578587,1004047.2970080951
,16,345,1004047.2970080951,4392.706924410416,2910.282020313319,7302.988944723735,2919.9829603810304,1004056.9979481628
,17,344,1004056.9979481628,4392.749366023212,2918.7703428725663,7311.519708895778,2919.9864971820966,1004058.2141024723
,18,343,1004058.2141024723,4392.754686698316,2927.2834230392777,7320.038109737594,2919.96521448168,1004050.8958939147
,19,342,1004050.8958939147,4392.722669535877,2935.8213330231424,7328.54400255902,2919.9189674692675,1004034.9935283609
,20,341,1004034.9935283609,4392.6530966865785,2944.38414524446,7337.037241931039,2919.8476107007564,1004010.4569938171
,21,340,1004010.4569938171,4392.54574934795,2952.9719323347563,7345.517681682706,2919.7509980959903,1003977.2360595784
,22,339,1003977.2360595784,4392.400407760655,2961.5847671373995,7353.9851748980545,2919.6289829362863,1003935.2802753772
,23,338,1003935.2802753772,4392.216851204775,2970.2227227082167,7362.439573912991,2919.4814178619513,1003884.538970531
,24,337,1003884.538970531,4391.994857996073,2978.8858723161156,7370.8807303121885,2919.3081548697937,1003824.9612530847
,25,336,1003824.9612530847,4391.734205482245,2987.5742894437044,7379.308494925949,2919.10904531062,1003756.4960089517
,26,335,1003756.4960089517,4391.434670039163,2996.2880477879153,7387.722717827079,2918.8839398867276,1003679.0919010504
,27,334,1003679.0919010504,4391.096027067095,3005.02722126063,7396.123248327725,2918.632688649387,1003592.6973684392
,28,333,1003592.6973684392,4390.718050986921,3013.791883989307,7404.509934976228,2918.355140996312,1003497.2606254461
,29,332,1003497.2606254461,4390.300515236327,3022.5821103176086,7412.882625553935,2918.0511456691247,1003392.7296607975
,30,331,1003392.7296607975,4389.843192265988,3031.3979748060347,7421.241167072023,2917.720550750809,1003279.0522367423
,31,330,1003279.0522367423,4389.345853535748,3040.2395522325523,7429.5854057683,2917.363203663154,1003156.1758881729
,32,329,1003156.1758881729,4388.808269510756,3049.1069175932307,7437.915187103987,2916.9789511641907,1003024.0479217438
,33,328,1003024.0479217438,4388.230209657629,3058.0001461028774,7446.230355760506,2916.5676393456197,1002882.6154149866
,34,327,1002882.6154149866,4387.611442440566,3066.9193131956777,7454.530755636244,2916.129113630224,1002731.8252154213
,35,326,1002731.8252154213,4386.951735317468,3075.864494525832,7462.8162298433,2915.6632187692785,1002571.6239396647
,36,325,1002571.6239396647,4386.250854736032,3084.835765968199,7471.086620704231,2915.1697988399483,1002401.9579725364
,37,324,1002401.9579725364,4385.508566129846,3093.8332036189395,7479.341769748786,2914.648697242676,1002222.7734661602
,38,323,1002222.7734661602,4384.72463391445,3102.8568837961616,7487.581517710612,2914.099756698562,1002034.0163390626
,39,322,1002034.0163390626,4383.898821483398,3111.906883040567,7495.805704523966,2913.522819246731,1001835.6322752688
,40,321,1001835.6322752688,4383.0308912043,3120.983278116102,7504.014169320402,2912.9177262416956,1001627.5667233944
,41,320,1001627.5667233944,4382.12060441485,3130.0861460106075,7512.206750425457,2912.284318350703,1001409.7648957346
,42,319,1001409.7648957346,4381.1677214188385,3139.2155639364723,7520.38328535531,2911.622435551078,1001182.1717673491
,43,318,1001182.1717673491,4380.172001482152,3148.3716093312864,7528.543610813438,2910.931917127552,1000944.7320751454
,44,317,1000944.7320751454,4379.133202828761,3157.5543598585027,7536.687562687263,2910.2126016695865,1000697.3903169564
,45,316,1000697.3903169564,4378.051082636684,3166.76389340809,7544.814976044774,2909.464327068683,1000440.090750617
,46,315,1000440.090750617,4376.925397033949,3176.000288097197,7552.925685131146,2908.686930515683,1000172.7773930355
