input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 240, 'interest': 0.04, 'cpi': 0.012, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1001000,3336.666666666667,6065.863096287089,2729.1964296204224,998.2708035703796,999269.07437395
,2,239,999269.07437395,3330.8969145798337,6071.928959383378,2741.0320448035445,996.5280423291465,997524.5703714757
,3,238,997524.5703714757,3325.0819012382526,6078.000888342762,2752.918987104509,994.7716513843711,995766.4230357555
,4,237,995766.4230357555,3319.2214101191853,6084.078889231105,2764.8574791119195,993.0015655566436,993994.5671222003
,5,236,993994.5671222003,3313.315223740668,6090.162968120337,2776.8477443796687,991.2177193778207,992208.9370971984
,6,235,992208.9370971984,3307.3631236573283,6096.253131088457,2788.8900074311287,989.4200470897673,990409.4671368571
,7,234,990409.4671368571,3301.3648904561906,6102.349384219546,2800.984493763355,987.6084826430938,988596.091125737
,8,233,988596.091125737,3295.3203037524568,6108.451733603765,2813.1314298513084,985.7829596958857,986768.7426555816
,9,232,986768.7426555816,3289.229142185272,6114.56018533737,2825.331043152098,983.9434116124295,984927.3550240418
,10,231,984927.3550240418,3283.091183413473,6120.674745522709,2837.5835621092356,982.0897714619326,983071.8612333945
,11,230,983071.8612333945,3276.906204111315,6126.795420268231,2849.889216156916,980.2219720172376,981202.1939892548
,12,229,981202.1939892548,3270.6739799641828,6132.9222156885,2862.248235724317,978.3399457535305,979318.285699284
,13,228,979318.285699284,3264.3942856642802,6139.055137904189,2874.6608522399088,976.4436248470441,977420.0684718911
,14,227,977420.0684718911,3258.066894906304,6145.194193042093,2887.127298135789,974.5329411737554,975507.4741149291
,15,226,975507.4741149291,3251.691580383097,6151.339387235136,2899.647806852039,972.607826308077,973580.4341343852
,16,225,973580.4341343852,3245.2681137812842,6157.490726622372,2912.2226128410875,970.6682115215442,971638.8797330657
,17,224,971638.8797330657,3238.796265776886,6163.648217348995,2924.851951572109,968.7140277814937,969682.7418092751
,18,223,969682.7418092751,3232.2758060309175,6169.811865566345,2937.5360595354273,966.7452057497396,967711.9509554894
,19,222,967711.9509554894,3225.7065031849647,6175.981677431911,2950.275174246946,964.7616757812425,965726.4374570237
,20,221,965726.4374570237,3219.0881248567457,6182.157659109343,2963.069534252597,962.7633679227711,963726.1312906938
,21,220,963726.1312906938,3212.420437635646,6188.339816768452,2975.9193791328057,960.750211911561,961710.9621234725
,22,219,961710.9621234725,3205.7032070782416,6194.528156585221,2988.8249495069795,958.7221371739655,959680.8593111394
,23,218,959680.8593111394,3198.9361977037984,6200.722684741806,3001.7864870380076,956.6790728241015,957635.7518969255
,24,217,957635.7518969255,3192.119172989752,6206.923407426549,3014.804234436797,954.6209476624887,955575.5686101512
,25,216,955575.5686101512,3185.2518953671706,6213.130330833975,3027.878435466804,952.5476901746844,953500.237864859
,26,215,953500.237864859,3178.334126216197,6219.34346116481,3041.009334948613,950.4592285299104,951409.6877584404
,27,214,951409.6877584404,3171.3656258614683,6225.562804625975,3054.197178764507,948.3554905796759,949303.8460702555
,28,213,949303.8460702555,3164.3461535675187,6231.788367430602,3067.4422138630835,946.2364038563924,947182.6402602488
,29,212,947182.6402602488,3157.275467534163,6238.020155798032,3080.7446882638687,944.101895571985,945045.997467557
,30,211,945045.997467557,3150.1533248918568,6244.258175953832,3094.104851061975,941.951892616495,942893.8445091115
,31,210,942893.8445091115,3142.9794816970384,6250.502434129786,3107.5229524327474,939.7863215566788,940726.1078782354
,32,209,940726.1078782354,3135.7536929274515,6256.752936563917,3120.999243636465,937.6051086345989,938542.7137432335
,33,208,938542.7137432335,3128.475712477445,6263.00968950048,3134.533977023035,935.4081797662105,936343.5879459768
,34,207,936343.5879459768,3121.1452931532563,6269.272699189982,3148.1274060367255,933.1954605399401,934128.6560004799
,35,206,934128.6560004799,3113.7621866682666,6275.541971889171,3161.779785220904,930.966876215259,931897.8430914744
,36,205,931897.8430914744,3106.326143638248,6281.817513861061,3175.491370222813,928.7223517212516,929651.0740729729
,37,204,929651.0740729729,3098.8369135765765,6288.099331374922,3189.2624177983457,926.4618116551745,927388.2734668297
,38,203,927388.2734668297,3091.2942448894323,6294.387430706298,3203.0931858168656,924.1851802810128,925109.3654612938
,39,202,925109.3654612938,3083.6978848709796,6300.681818137006,3216.9839332660267,921.8923815280278,922814.2739095559
,40,201,922814.2739095559,3076.0475796985197,6306.982499955144,3230.934920256624,919.5833389892992,920502.9223282886
,41,200,920502.9223282886,3068.343074427629,6313.2894824551,3244.9464080274715,917.2579759202612,918175.2338961813
,42,199,918175.2338961813,3060.5841129872715,6319.602771937554,3259.0186589502828,914.9162152372311,915831.1314524683
,43,198,915831.1314524683,3052.7704381748945,6325.922374709493,3273.1519365345985,912.5579795159338,913470.5374954498
