input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 240, 'interest': 0.04, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1001500,3338.3333333333335,4172.916666666667,7511.25,1495.9906250000004,998823.0739583333
,2,239,998823.0739583333,3329.410246527778,4179.176041666667,7508.586288194445,1491.9658468750004,996135.8637635417
,3,238,996135.8637635417,3320.452879211806,4185.444805729167,7505.897684940972,1487.9256284367189,993438.3445862492
,4,237,993438.3445862492,3311.461148620831,4191.7229729377605,7503.184121558592,1483.8699324199674,990730.4915457314
,5,236,990730.4915457314,3302.434971819105,4198.010557397167,7500.445529216272,1479.7987214825016,988012.2797098168
,6,235,988012.2797098168,3293.3742656993895,4204.307573233263,7497.681838932653,1475.7119582048756,985283.6840947884
,7,234,985283.6840947884,3284.278946982628,4210.614034593113,7494.89298157574,1471.6096050902931,982544.6796652856
,8,233,982544.6796652856,3275.148932217619,4216.929955645002,7492.078887862621,1467.4916245644613,979795.2413342051
,9,232,979795.2413342051,3265.9841377806843,4223.255350578471,7489.239488359155,1463.3579789754403,977035.3439626021
,10,231,977035.3439626021,3256.7844798753404,4229.590233604338,7486.374713479679,1459.208630593497,974264.9623595913
,11,230,974264.9623595913,3247.549874531971,4235.934618954745,7483.484493486716,1455.043541610955,971484.0712822474
,12,229,971484.0712822474,3238.2802376074915,4242.288520883177,7480.568758490668,1450.8626741420467,968692.6454355062
,13,228,968692.6454355062,3228.975484785021,4248.651953664501,7477.627438449522,1446.665990222763,965890.6594720645
,14,227,965890.6594720645,3219.6355315735486,4255.024931594998,7474.660463168546,1442.4534518107046,963078.0879922803
,15,226,963078.0879922803,3210.260293307601,4261.407468992391,7471.667762299992,1438.225020784932,960254.9055440727
,16,225,960254.9055440727,3200.8496851469095,4267.799580195879,7468.649265342789,1433.9806589458155,957421.0866228227
,17,224,957421.0866228227,3191.403622076076,4274.201279566173,7465.604901642249,1429.7203280148851,954576.6056712714
,18,223,954576.6056712714,3181.9220189042385,4280.612581485522,7462.534600389761,1425.4439896346792,951721.4370794205
,19,222,951721.4370794205,3172.4047902647353,4287.03350035775,7459.4382906224855,1421.1516053685943,948855.5551844314
,20,221,948855.5551844314,3162.8518506147716,4293.464050608287,7456.315901223059,1416.8431367007347,945978.9342705237
,21,220,945978.9342705237,3153.2631142350792,4299.904246684198,7453.167360919278,1412.5185450357596,943091.5485688753
,22,219,943091.5485688753,3143.6384952295844,4306.354103054225,7449.992598283809,1408.1777916987319,940193.3722575197
,23,218,940193.3722575197,3133.977907525066,4312.813634208806,7446.791541733872,1403.8208379349667,937284.379461246
,24,217,937284.379461246,3124.28126487082,4319.2828546601195,7443.56411953094,1399.447644909879,934364.5442514957
,25,216,934364.5442514957,3114.5484808383194,4325.76177894211,7440.31025978043,1395.0581737088307,931433.8406462625
,26,215,931433.8406462625,3104.779468820875,4332.2504216105235,7437.029890431399,1390.652385336978,928492.2426099889
,27,214,928492.2426099889,3094.9741420332966,4338.748797242939,7433.722939276236,1386.2302407191191,925539.7240534651
,28,213,925539.7240534651,3085.1324135115506,4345.256920438803,7430.389333950354,1381.7917006995397,922576.2588337257
,29,212,922576.2588337257,3075.2541961124193,4351.774805819461,7427.02900193188,1377.3367260418595,919601.8207539481
,30,211,919601.8207539481,3065.3394025131606,4358.30246802819,7423.641870541351,1372.86527742888,916616.3835633488
,31,210,916616.3835633488,3055.387945211163,4364.839921730232,7420.227866941395,1368.377315462428,913619.920957081
,32,209,913619.920957081,3045.3997365236037,4371.387181612828,7416.786918136431,1363.8728006632025,910612.4065761315
,33,208,910612.4065761315,3035.374688587105,4377.944262385247,7413.3189509723525,1359.3516934706195,907593.8140072168
,34,207,907593.8140072168,3025.31271335739,4384.5111787788255,7409.823892136215,1354.8139542426572,904564.1167826806
,35,206,904564.1167826806,3015.2137226089358,4391.087945546993,7406.301668155929,1350.2595432557007,901523.2883803893
,36,205,901523.2883803893,3005.0776279346314,4397.674577465314,7402.7522053999455,1345.6884207043863,898471.3022236284
,37,204,898471.3022236284,2994.9043407454283,4404.271089331512,7399.17543007694,1341.1005467014456,895408.1316809984
,38,203,895408.1316809984,2984.693772269995,4410.877495965509,7395.571268235504,1336.4958812775496,892333.7500663105
,39,202,892333.7500663105,2974.4458335543686,4417.493812209458,7391.939645763827,1331.874384381152,889248.1306384822
,40,201,889248.1306384822,2964.1604354616074,4424.120052927772,7388.28048838938,1327.2360158783317,886151.2466014328
,41,200,886151.2466014328,2953.8374886714428,4430.756233007164,7384.593721678607,1322.5807355526385,883043.0711039782
,42,199,883043.0711039782,2943.4769036799275,4437.402367356674,7380.8792710366015,1317.9085031049324,879923.5772397264
,43,198,879923.5772397264,2933.0785907990885,4444.058470907709,7377.137061706798,1313.2192781532283,876792.738046972
,44,197,876792.738046972,2922.642460156573,4450.724558614071,7373.367018770644,1308.513020232537,873650.5265085904
,45,196,873650.5265085904,2912.1684216953017,4457.400645451992,7369.569067147294,1303.789688794708,870496.9155519332
,46,195,870496.9155519332,2901.6563851731107,4464.08674642017,7365.743131593281,1299.04924320827,867331.8780487214
,47,194,867331.8780487214,2891.106260162405,4470.782876539801,7361.889136702206,1294.2916427582725,864155.3868149398
,48,193,864155.3868149398,2880.5179560497995,4477.4890508546105,7358.00700690441,1289.516846646128,860967.4146107313
,49,192,860967.4146107313,2869.891382035771,4484.205284430892,7354.096666466663,1284.724813989451,857767.9341402899
,50,191,857767.9341402899,2859.2264471342996,4490.931592357539,7350.158039491838,1279.9155038218987,854556.9180517542
,51,190,854556.9180517542,2848.5230601725143,4497.667989746075,7346.19104991859,1275.0888750930123,851334.3389371012
,52,189,851334.3389371012,2837.7811297903377,4504.414491730694,7342.195621521032,1270.2448866680559,848100.1693320385
,53,188,848100.1693320385,2827.0005644401285,4511.17111346829,7338.171677908418,1265.3834973278556,844854.381715898
,54,187,844854.381715898,2816.1812723863272,4517.937870138492,7334.11914252482,1260.5046657686396,841596.9485115282
,55,186,841596.9485115282,2805.323161705094,4524.7147769437,7330.037938648794,1255.608350601877,838327.8420851864
,56,185,838327.8420851864,2794.4261402839547,4531.501849109116,7325.927989393071,1250.6945103541161,835047.0347464314
,57,184,835047.0347464314,2783.490115821438,4538.29910188278,7321.789217704218,1245.7631034668232,831754.4987480155
,58,183,831754.4987480155,2772.5149958267184,4545.106550535604,7317.621546362322,1240.81408829622,828450.2062857761
,59,182,828450.2062857761,2761.5006876192538,4551.924210361407,7313.424897980661,1235.8474231131222,825134.1294985277
,60,181,825134.1294985277,2750.447098328426,4558.752096676949,7309.199195005374,1230.8630661027764,821806.2404679535
,61,180,821806.2404679535,2739.3541348931785,4565.590224821964,7304.944359715142,1225.8609753646977,818466.5112184962
,62,179,818466.5112184962,2728.2217040616542,4572.438610159197,7300.660314220851,1220.8411089125057,815114.9137172495
,63,178,815114.9137172495,2717.0497123908317,4579.297268074435,7296.346980465267,1215.8034246737627,811751.4198738488
,64,177,811751.4198738488,2705.8380662461627,4586.166213976547,7292.004280222709,1210.7478804898085,808376.001540362
,65,176,808376.001540362,2694.586671801207,4593.045463297512,7287.632135098718,1205.674434115597,804988.6305111801
,66,175,804988.6305111801,2683.2954350372675,4599.935031492458,7283.230466529725,1200.5830432195316,801589.2785229072
