input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 120, 'interest': 0.0375, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1000000,3124.9999999999995,8333.333333333334,11458.333333333334,0,991666.6666666666
,2,119,991666.6666666666,3098.958333333333,8333.333333333332,11432.291666666664,0,983333.3333333333
,3,118,983333.3333333333,3072.916666666666,8333.333333333332,11406.249999999998,0,974999.9999999999
,4,117,974999.9999999999,3046.8749999999995,8333.333333333332,11380.208333333332,0,966666.6666666665
,5,116,966666.6666666665,3020.8333333333326,8333.333333333332,11354.166666666664,0,958333.3333333331
,6,115,958333.3333333331,2994.7916666666656,8333.333333333332,11328.124999999998,0,949999.9999999998
,7,114,949999.9999999998,2968.749999999999,8333.333333333332,11302.083333333332,0,941666.6666666664
,8,113,941666.6666666664,2942.708333333332,8333.33333333333,11276.041666666662,0,933333.333333333
,9,112,933333.333333333,2916.6666666666656,8333.33333333333,11249.999999999996,0,924999.9999999997
,10,111,924999.9999999997,2890.6249999999986,8333.33333333333,11223.958333333328,0,916666.6666666663
,11,110,916666.6666666663,2864.5833333333317,8333.33333333333,11197.916666666662,0,908333.3333333329
,12,109,908333.3333333329,2838.541666666665,8333.33333333333,11171.874999999996,0,899999.9999999995
,13,108,899999.9999999995,2812.499999999998,8333.333333333328,11145.833333333327,0,891666.6666666662
,14,107,891666.6666666662,2786.4583333333317,8333.333333333328,11119.79166666666,0,883333.3333333328
,15,106,883333.3333333328,2760.4166666666647,8333.333333333328,11093.749999999993,0,874999.9999999994
,16,105,874999.9999999994,2734.3749999999977,8333.333333333328,11067.708333333327,0,866666.666666666
,17,104,866666.666666666,2708.333333333331,8333.333333333327,11041.666666666657,0,858333.3333333327
,18,103,858333.3333333327,2682.2916666666642,8333.333333333327,11015.62499999999,0,849999.9999999993
,19,102,849999.9999999993,2656.2499999999977,8333.333333333327,10989.583333333325,0,841666.6666666659
,20,101,841666.6666666659,2630.2083333333308,8333.333333333327,10963.541666666657,0,833333.3333333326
,21,100,833333.3333333326,2604.1666666666642,8333.333333333325,10937.499999999989,0,824999.9999999992
,22,99,824999.9999999992,2578.1249999999973,8333.333333333325,10911.458333333321,0,816666.6666666658
,23,98,816666.6666666658,2552.0833333333303,8333.333333333325,10885.416666666655,0,808333.3333333324
