input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 240, 'interest': 0.0425, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1002500,3550.5208333333335,4177.083333333333,7727.604166666666,2495.8072916666665,1000818.7239583333
,2,239,1000818.7239583333,3544.5663140190973,4187.526041666666,7732.092355685763,2491.5779947916667,999122.7759114583
,3,238,999122.7759114583,3538.559831353082,4197.994856770833,7736.554688123915,2487.3119526367186,997412.0930073241
,4,237,997412.0930073241,3532.5011627342733,4208.48984391276,7740.991006647033,2483.0090079085285,995686.6121713199
,5,236,995686.6121713199,3526.390084773425,4219.011068522542,7745.401153295967,2478.6690027569935,993946.2701055543
,6,235,993946.2701055543,3520.226373290505,4229.558596193848,7749.784969484353,2474.2917787734013,992191.0032881339
,7,234,992191.0032881339,3514.0098033121412,4240.132492684333,7754.142295996474,2469.877176988624,990420.7479724382
,8,233,990420.7479724382,3507.740149069052,4250.732823916044,7758.472972985097,2465.4250378713054,988635.4401863936
,9,232,988635.4401863936,3501.4171839934775,4261.359655975834,7762.776839969312,2460.9352013260445,986835.0157317438
,10,231,986835.0157317438,3495.0406807165928,4272.013055115774,7767.053735832366,2456.40750669157,985019.4101833195
,11,230,985019.4101833195,3488.6104110659235,4282.693087753563,7771.303498819487,2451.8417927389146,983188.5588883047
,12,229,983188.5588883047,3482.126146062746,4293.399820472947,7775.525966535693,2447.2378976695795,981342.3969655014
,13,228,981342.3969655014,3475.5876559194844,4304.133320024129,7779.720975943614,2442.5956591136933,979480.859304591
,14,227,979480.859304591,3468.9947100370932,4314.8936533241895,7783.888363361282,2437.914914128167,977603.8805653949
,15,226,977603.8805653949,3462.3470770024405,4325.6808874575,7788.02796445994,2433.1954991948437,975711.3951771322
,16,225,975711.3951771322,3455.6445245856767,4336.495089676143,7792.13961426182,2428.43725021864,973803.3373376747
,17,224,973803.3373376747,3448.886819737598,4347.336327400333,7796.223147137931,2423.640002525686,971879.6410128
,18,223,971879.6410128,3442.0737285870005,4358.204668218834,7800.278396805834,2418.803590861453,969940.2399354427
,19,222,969940.2399354427,3435.2050164380266,4369.100179889381,7804.305196327408,2413.9278493888833,967985.0676049422
,20,221,967985.0676049422,3428.280447767504,4380.022930339105,7808.30337810661,2409.012611686508,966014.0572862896
,21,220,966014.0572862896,3421.299786222276,4390.972987664953,7812.272773887229,2404.0577107465615,964027.1420093712
,22,219,964027.1420093712,3414.262794616523,4401.950420134115,7816.213214750638,2399.062978973093,962024.2545682102
,23,218,962024.2545682102,3407.169234929078,4412.95529618445,7820.124531113528,2394.0282481800646,960005.3275202059
,24,217,960005.3275202059,3400.0188683007295,4423.987684424912,7824.006552725641,2388.9533495894525,957970.2931853704
,25,216,957970.2931853704,3392.8114550315204,4435.047653635974,7827.859108667494,2383.838113829336,955919.0836455638
,26,215,955919.0836455638,3385.546754578039,4446.135272770064,7831.682027348103,2378.682370931984,953851.6307437257
,27,214,953851.6307437257,3378.2245255506955,4457.250610951989,7835.475136502684,2373.4859503319344,951767.8660831056
,28,213,951767.8660831056,3370.8445257109993,4468.393737479369,7839.238263190367,2368.2486808640656,949667.7210264903
,29,212,949667.7210264903,3363.4065119688203,4479.564721823068,7842.971233791888,2362.970390761668,947551.1266954289
,30,211,947551.1266954289,3355.910240379644,4490.763633627625,7846.673874007269,2357.650907654503,945418.0139694557
,31,210,945418.0139694557,3348.3554661418225,4501.990542711694,7850.346008853516,2352.2900585668604,943268.3134853109
,32,209,943268.3134853109,3340.7419435938095,4513.245519068473,7853.987462662282,2346.8876699156062,941101.955636158
,33,208,941101.955636158,3333.069426211393,4524.528632866144,7857.598059077537,2341.44356750823,938918.8705708002
,34,207,938918.8705708002,3325.3376666049176,4535.83995444831,7861.177621053228,2335.95757654088,936718.9881928927
,35,206,936718.9881928927,3317.5464165164954,4547.179554334431,7864.725970850926,2330.429521596396,934502.2381601548
,36,205,934502.2381601548,3309.695426817215,4558.547503220268,7868.242930037482,2324.859226642336,932268.5498835768
,37,204,932268.5498835768,3301.784447504335,4569.9438719783175,7871.728319482652,2319.2465150289963,930017.8525266275
,38,203,930017.8525266275,3293.8132276984725,4581.368731658264,7875.181959356736,2313.5912094874234,927750.0750044567
,39,202,927750.0750044567,3285.781515640784,4592.822153487409,7878.603669128193,2307.8931321274235,925465.1459830968
,40,201,925465.1459830968,3277.6890586901345,4604.304208871128,7881.993267561263,2302.1521044355645,923162.9938786613
,41,200,923162.9938786613,3269.535603320259,4615.8149693933065,7885.350572713565,2296.36794727317,920843.5468565412
,42,199,920843.5468565412,3261.3208951169167,4627.35450681679,7888.675401933706,2290.540480874311,918506.7328305987
,43,198,918506.7328305987,3253.0446787750375,4638.922893083832,7891.96757185887,2284.6695248437873,916152.4794623586
,44,197,916152.4794623586,3244.706698095854,4650.520200316541,7895.226898412395,2278.7548981551054,913780.7141601972
,45,196,913780.7141601972,3236.306695984032,4662.146500817333,7898.453196801365,2272.7964191484493,911391.3640785282
,46,195,911391.3640785282,3227.8444144447876,4673.8018670693755,7901.646281514163,2266.7939055286474,908984.3561169875
,47,194,908984.3561169875,3219.3195945809975,4685.486371737049,7904.805966318047,2260.7471743631263,906559.6169196136
,48,193,906559.6169196136,3210.7319765902985,4697.2000876663915,7907.93206425669,2254.656042079868,904117.0728740271
,49,192,904117.0728740271,3202.0812997621792,4708.943087885557,7911.024387647736,2248.520324465354,901656.6501106069
,50,191,901656.6501106069,3193.3673024750665,4720.715445605272,7914.082748080338,2242.3398366625042,899178.2745016642
,51,190,899178.2745016642,3184.589722193394,4732.5172342192855,7917.106956412679,2236.1143931686124,896681.8716606136
,52,189,896681.8716606136,3175.7482954646734,4744.348527304834,7920.096822769507,2229.843807833272,894167.366941142
,53,188,894167.366941142,3166.842757916545,4756.209398623096,7923.052156539641,2223.5278938562974,891634.6854363752
,54,187,891634.6854363752,3157.872844253829,4768.0999221196535,7925.972766373483,2217.166463785639,889083.7519780413
,55,186,889083.7519780413,3148.838288255563,4780.020171924953,7928.858460180516,2210.7593295152906,886514.4911356316
