input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 72, 'interest': 0.05, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,72,1002916.6666666666,4178.819444444444,13929.398148148148,18108.21759259259,2884.546199845679,991871.8147183642
,2,71,991871.8147183642,4132.799227993184,13970.02555941358,18102.824787406764,2852.2135517136057,980754.0027106642
,3,70,980754.0027106642,4086.475011294434,14010.771467295202,18097.246478589637,2819.6677577931596,969562.8990011621
,4,69,969562.8990011621,4039.8454125048424,14051.636217408148,18091.48162991299,2786.9078497859496,958298.17063354
,5,68,958298.17063354,3992.9090443064165,14092.62015637559,18085.529200682005,2753.9328555583966,946959.4833327228
,6,67,946959.4833327228,3945.664513886345,14133.723631831683,18079.38814571803,2720.7417991275993,935546.5015000186
,7,66,935546.5015000186,3898.1104229167445,14174.946992424524,18073.057415341267,2687.3337006471497,924058.8882082412
,8,65,924058.8882082412,3850.245367534338,14216.290587819096,18066.535955353433,2653.707576392898,912496.305196815
,9,64,912496.305196815,3802.0679383200627,14257.754768700235,18059.8227070203,2619.8624387486684,900858.4128668635
,10,63,900858.4128668635,3753.576720278598,14299.339886775611,18052.91660705421,2585.797296191923,889144.8702762799
,11,62,889144.8702762799,3704.770292817833,14341.046294778707,18045.81658759654,2551.5111532793785,877355.3351347805
,12,61,877355.3351347805,3655.647229728252,14382.874346471812,18038.521576200063,2517.003010632567,865489.4637989412
,13,60,865489.4637989412,3606.206099162255,14424.82439664902,18031.030495811276,2482.2718649233525,853546.9112672155
,14,59,853546.9112672155,3556.445463613398,14466.896801139246,18023.342264752646,2447.316708859389,841527.3311749357
,15,58,841527.3311749357,3506.3638798955653,14509.091916809235,18015.455796704802,2412.136531169536,829430.375789296
,16,57,829430.375789296,3455.9598991220664,14551.410101566596,18007.370000688665,2376.730316589211,817255.6960043187
,17,56,817255.6960043187,3405.232066684661,14593.851714362832,17999.08378104749,2341.0970458457045,805002.9413358015
,18,55,805002.9413358015,3354.178922232506,14636.417115196391,17990.5960374289,2305.235695643432,792671.7599162486
,19,54,792671.7599162486,3302.798999651036,14679.106665115714,17981.90566476675,2269.145238649138,780261.798489782
,20,53,780261.798489782,3251.0908270407585,14721.920726222303,17973.011553263063,2232.824643477049,767772.7024070368
