input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 180, 'interest': 0.055, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1001500,4590.208333333333,5563.888888888889,10154.097222222223,1493.904166666667,997430.0152777778
,2,179,997430.0152777778,4571.554236689815,5572.234722222222,10143.788958912039,1487.7866708333336,993345.567226389
,3,178,993345.567226389,4552.833849787616,5580.593074305556,10133.426924093172,1481.6474612281254,989246.6216133115
,4,177,989246.6216133115,4534.047015727678,5588.963963917014,10123.010979644692,1475.4864864740919,985133.1441358685
,5,176,985133.1441358685,4515.193577289398,5597.347409862889,10112.540987152286,1469.3036950890087,981005.1004210946
,6,175,981005.1004210946,4496.273376930017,5605.743430977684,10102.016807907701,1463.0990354851756,976862.4560256021
,7,174,976862.4560256021,4477.286256784009,5614.15204612415,10091.438302908158,1456.872455969217,972705.1764354472
,8,173,972705.1764354472,4458.232058662466,5622.573274193336,10080.805332855802,1450.623904741881,968533.2270659957
,9,172,968533.2270659957,4439.1106240524805,5631.007134104626,10070.117758157106,1444.3533298978368,964346.5732617889
,10,171,964346.5732617889,4419.9217941165325,5639.453644805783,10059.375438922316,1438.060679425475,960145.1802964086
,11,170,960145.1802964086,4400.665409691873,5647.9128252729915,10048.578234964865,1431.7459012067036,955929.0133723423
,12,169,955929.0133723423,4381.3413112899025,5656.384694510902,10037.726005800803,1425.4089430167473,951698.0376208482
,13,168,951698.0376208482,4361.949339095554,5664.869271552668,10026.81861064822,1419.0497525239434,947452.2181018194
,14,167,947452.2181018194,4342.489332966672,5673.366575459996,10015.855908426667,1412.6682772895394,943191.5198036489
,15,166,943191.5198036489,4322.961132433391,5681.876625323186,10004.837757756577,1406.2644647674888,938915.9076430933
,16,165,938915.9076430933,4303.3645766975105,5690.399440261172,9993.764016958681,1399.8382623042482,934625.3464651363
,17,164,934625.3464651363,4283.699504631874,5698.935039421563,9982.634544053437,1393.3896171385722,930319.8010428533
,18,163,930319.8010428533,4263.965754779744,5707.483441980695,9971.449196760439,1386.9184764013091,925999.236077274
,19,162,925999.236077274,4244.163165354173,5716.044667143667,9960.20783249784,1380.4247871151956,921663.6161972454
,20,161,921663.6161972454,4224.291574237375,5724.618734144382,9948.910308381757,1373.908496194652,917312.9059592957
,21,160,917312.9059592957,4204.350818980105,5733.205662245598,9937.556481225703,1367.3695504455752,912947.0698474956
,22,159,912947.0698474956,4184.340736801022,5741.8054707389665,9926.146207539989,1360.8078965651353,908566.0722733219
,23,158,908566.0722733219,4164.261164586059,5750.418178945076,9914.679343531134,1354.2234811415656,904169.8775755184
,24,157,904169.8775755184,4144.111938887793,5759.043806213494,9903.155745101287,1347.6162506539576,899758.4500199589
,25,156,899758.4500199589,4123.8928959248115,5767.682371922813,9891.575267847624,1340.9861514720544,895331.7537995082
,26,155,895331.7537995082,4103.603871581079,5776.333895480698,9879.937767061776,1334.3331298560415,890889.7530338835
,27,154,890889.7530338835,4083.2447014052996,5784.998396323919,9868.243097729219,1327.6571319563398,886432.411769516
,28,153,886432.411769516,4062.8152206102814,5793.675893918405,9856.491114528686,1320.9581038133965,881959.6939794109
,29,152,881959.6939794109,4042.3152640723,5802.366407759282,9844.681671831582,1314.2359913574778,877471.5635630091
,30,151,877471.5635630091,4021.7446663304586,5811.069957370922,9832.81462370138,1307.4907404084577,872967.9843460467
,31,150,872967.9843460467,4001.103261586047,5819.786562306978,9820.889823893025,1300.7222966756099,868448.9200804154
,32,149,868448.9200804154,3980.390883701904,5828.516242150439,9808.907125852344,1293.9306057573976,863914.3344440224
,33,148,863914.3344440224,3959.6073662017693,5837.259016513664,9796.866382715434,1287.1156131412633,859364.1910406499
,34,147,859364.1910406499,3938.7525422696453,5846.014905038434,9784.76744730808,1280.2772642034174,854798.4533998149
,35,146,854798.4533998149,3917.8262447491516,5854.783927395993,9772.610172145145,1273.4155042086286,850217.0849766276
,36,145,850217.0849766276,3896.8283061428765,5863.566103287087,9760.394409429962,1266.530278310011,845620.0491516506
,37,144,845620.0491516506,3875.758558611732,5872.361452442018,9748.12001105375,1259.6215315488132,841007.3092307574
,38,143,841007.3092307574,3854.616833974305,5881.169994620681,9735.786828594986,1252.6892088542052,836378.8284449909
,39,142,836378.8284449909,3833.4029637062085,5889.991749612612,9723.39471331882,1245.7332550430676,831734.5699504213
,40,141,831734.5699504213,3812.1167789394312,5898.826737237031,9710.943516176463,1238.7536148197767,827074.496828004
,41,140,827074.496828004,3790.758110461685,5907.6749773428855,9698.433087804571,1231.750232775992,822398.5720834372
,42,139,822398.5720834372,3769.326788715754,5916.536489808901,9685.863278524655,1224.7230533904426,817706.7586470187
,43,138,817706.7586470187,3747.8226437988355,5925.411294543614,9673.23393834245,1217.6720210287128,812999.0193735037
,44,137,812999.0193735037,3726.245505461892,5934.299411485429,9660.544916947321,1210.5970799430277,808275.3170419614
,45,136,808275.3170419614,3704.5952031089896,5943.2008606026575,9647.796063711647,1203.4981742720383,803535.6143556307
,46,135,803535.6143556307,3682.871565796641,5952.115661893561,9634.987227690202,1196.375248040606,798779.8739417779
,47,134,798779.8739417779,3661.0744222331487,5961.043835386402,9622.11825761955,1189.2282451595875,794008.0583515511
,48,133,794008.0583515511,3639.2036007779425,5969.985401139482,9609.189001917424,1182.0571094256177,789220.1300598372
,49,132,789220.1300598372,3617.258929440921,5978.940379241191,9596.199308682113,1174.8617845208942,784416.0514651169
,50,131,784416.0514651169,3595.240235881786,5987.908789810052,9583.149025691839,1167.6422140129605,779595.7848893198
,51,130,779595.7848893198,3573.1473474093823,5996.890652994768,9570.03800040415,1160.3983413544877,774759.2925776795
,52,129,774759.2925776795,3550.980090981031,6005.88598897426,9556.86607995529,1153.1301098830581,769906.5366985883
,53,128,769906.5366985883,3528.738293201863,6014.894817957721,9543.633111159585,1145.837462820946,765037.4793434514
,54,127,765037.4793434514,3506.4217803241527,6023.917160184657,9530.33894050881,1138.5203432749004,760152.0825265417
,55,126,760152.0825265417,3484.0303782466494,6032.953035924934,9516.983414171584,1131.1786942359254,755250.3081848527
,56,125,755250.3081848527,3461.5639125139082,6042.002465478821,9503.566377992729,1123.812458579061,750332.118177953
,57,124,750332.118177953,3439.0222083156177,6051.06546917704,9490.087677492658,1116.421579063164,745397.474287839
