input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 180, 'interest': 0.0225, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1001666.6666666666,1878.1249999999998,5564.814814814815,7442.939814814815,1660.1697530864199,997762.0216049382
,2,179,997762.0216049382,1870.803790509259,5574.089506172839,7444.893296682098,1653.6465534979425,993841.5786522634
,3,178,993841.5786522634,1863.4529599729938,5583.379655349794,7446.832615322788,1647.0969983281896,989905.2959952418
,4,177,989905.2959952418,1856.0724299910785,5592.685288108711,7448.757718099789,1640.5210178452219,985953.1317249783
,5,176,985953.1317249783,1848.6621219843344,5602.006430255558,7450.668552239893,1633.9185421578713,981985.0438368806
,6,175,981985.0438368806,1841.221957194151,5611.343107639318,7452.565064833469,1627.2895012154022,978000.9902304567
,7,174,978000.9902304567,1833.7518566821063,5620.69534615205,7454.447202834156,1620.6338248071745,974000.9287091118
,8,173,974000.9287091118,1826.2517413295845,5630.06317172897,7456.314913058554,1613.9514425623047,969984.816979945
,9,172,969984.816979945,1818.721531837397,5639.446610348517,7458.168142185914,1607.2422839493277,965952.6126535458
,10,171,965952.6126535458,1811.1611487253983,5648.845688032432,7460.006836757831,1600.5062782758557,961904.2732437892
,11,170,961904.2732437892,1803.5705123321047,5658.2604308458185,7461.8309431779235,1593.7433546882392,957839.7561676317
,12,169,957839.7561676317,1795.9495428143093,5667.690864897229,7463.6404077115385,1586.9534421712242,953759.0187449057
,13,168,953759.0187449057,1788.2981601466981,5677.137016338725,7465.435176485423,1580.1364695476118,949662.0181981146
,14,167,949662.0181981146,1780.6162841214648,5686.598911365955,7467.21519548742,1573.2923654779145,945548.7116522265
,15,166,945548.7116522265,1772.9038343479247,5696.076576218232,7468.980410566157,1566.421058460014,941419.0561344683
,16,165,941419.0561344683,1765.160730252128,5705.570037178596,7470.730767430724,1559.5224768288163,937273.0085741185
,17,164,937273.0085741185,1757.386891076472,5715.079320573893,7472.466211650365,1552.5965487559076,933110.5258023004
,18,163,933110.5258023004,1749.5822358793132,5724.604452774849,7474.186688654162,1545.6432022492095,928931.5645517748
