input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 168, 'interest': 0.03, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,168,1001250,2503.125,7306.075112497086,4802.950112497086,1245.5588123593786,997692.6086998623
,2,167,997692.6086998623,2494.2315217496557,7315.207706387706,4820.97618463805,1241.0895406440302,994112.7220558682
,3,166,994112.7220558682,2485.2818051396707,7324.351716020689,4839.069910881019,1236.5920651812341,990510.2442101685
,4,165,990510.2442101685,2476.275610525421,7333.507155665717,4857.231545140296,1232.0662658312854,986885.0789308595
,5,164,986885.0789308595,2467.212697327149,7342.674039610297,4875.461342283148,1227.5120219857204,983237.129610562
,6,163,983237.129610562,2458.092824026405,7351.852382159809,4893.759558133404,1222.9292125655356,979566.2992649941
,7,162,979566.2992649941,2448.915748162485,7361.042197637508,4912.126449475023,1218.3177160193989,975872.4905315384
,8,161,975872.4905315384,2439.681226328846,7370.243500384554,4930.562274055708,1213.6774103218534,972155.6056678046
,9,160,972155.6056678046,2430.3890141695115,7379.456304760033,4949.067290590521,1209.0081729715178,968415.5465501857
,10,159,968415.5465501857,2421.0388663754643,7388.680625140984,4967.64175876552,1204.3098809892751,964652.2146724093
,11,158,964652.2146724093,2411.6305366810234,7397.916475922407,4986.285939241383,1199.58241091646,960865.5111440844
,12,157,960865.5111440844,2402.163777860211,7407.163871517309,5005.000093657098,1194.8256388130342,957055.3366892404
,13,156,957055.3366892404,2392.638341723101,7416.422826356706,5023.784484633605,1190.0394402557586,953221.5916448626
,14,155,953221.5916448626,2383.0539791121564,7425.6933548896495,5042.639375777493,1185.2236903363564,949364.1759594214
,15,154,949364.1759594214,2373.4104398985537,7434.975471583262,5061.565031684709,1180.378263659671,945482.9891913964
,16,153,945482.9891913964,2363.707472978491,7444.2691909227415,5080.561717944251,1175.5030343418152,941577.930507794
,17,152,941577.930507794,2353.944826269485,7453.574527411393,5099.629701141908,1170.597876008315,937648.8986826604
,18,151,937648.8986826604,2344.122246706651,7462.891495570655,5118.769248864004,1165.6626617922454,933695.7920955886
,19,150,933695.7920955886,2334.2394802389717,7472.220109940119,5137.980629701147,1160.6972643323593,929718.5087302198
,20,149,929718.5087302198,2324.2962718255494,7481.560385077544,5157.264113251995,1155.7015557712098,925716.9461727389
,21,148,925716.9461727389,2314.2923654318474,7490.91233555889,5176.6199701270425,1150.6754077532648,921691.0016103651
,22,147,921691.0016103651,2304.227504025913,7500.275975978338,5196.048471952425,1145.618691423016,917640.5718298357
,23,146,917640.5718298357,2294.101429574589,7509.651320948308,5215.549891373719,1140.5312774230774,913565.553215885
,24,145,913565.553215885,2283.9138830397123,7519.03838509949,5235.124502059778,1135.4130358922814,909465.8417497175
,25,144,909465.8417497175,2273.664604374294,7528.437183080867,5254.772578706573,1130.2638364637637,905341.3330074747
,26,143,905341.3330074747,2263.353332518687,7537.847729559715,5274.494397041028,1125.083548263042,901191.9221586967
,27,142,901191.9221586967,2252.979805396742,7547.270039221664,5294.290233824922,1119.8720399060899,897017.5039647779
,28,141,897017.5039647779,2242.543759911945,7556.704126770691,5314.160366858746,1114.629179497399,892817.9727774166
,29,140,892817.9727774166,2232.0449319435415,7566.150006929154,5334.105074985613,1109.3548346280386,888593.222537059
,30,139,888593.222537059,2221.4830563426476,7575.607694437814,5354.124638095166,1104.0488723737049,884343.1467713375
