input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 300, 'interest': 0.05, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1001666.6666666666,4173.611111111111,5855.643582438268,1682.0324713271566,1666.6410569922327,1001651.2752523317
,2,299,1001651.2752523317,4173.546980218049,5865.402988408997,1691.8560081909482,1666.5990320735682,1001626.0182762144
,3,298,1001626.0182762144,4173.44174281756,5875.178660056346,1701.7369172387862,1666.540468931626,1001590.8218279072
,4,297,1001590.8218279072,4173.295090949613,5884.970624489773,1711.6755335401604,1666.4652438239452,1001545.611538191
,5,296,1001545.611538191,4173.106714742462,5894.778908863921,1721.6721941214591,1666.373232240116,1001490.3125763097
,6,295,1001490.3125763097,4172.876302401291,5904.603540378696,1731.7272379774058,1666.2643088972204,1001424.8496472294
,7,294,1001424.8496472294,4172.603540196789,5914.4445462793265,1741.8410060825372,1666.138347735245,1001349.1469888822
,8,293,1001349.1469888822,4172.288112453676,5924.30195385646,1752.0138414027842,1665.9952219124657,1001263.1283693919
,9,292,1001263.1283693919,4171.929701539133,5934.17579044622,1762.2460889070871,1665.834803800808,1001166.7170842856
,10,291,1001166.7170842856,4171.52798785119,5944.066083430297,1772.538095579107,1665.6569649811775,1001059.8359536877
,11,290,1001059.8359536877,4171.082649807032,5953.972860236015,1782.8902104289828,1665.4615762387646,1000942.4073194974
,12,289,1000942.4073194974,4170.593363831239,5963.896148336406,1793.3027845051674,1665.2485075583206,1000814.3530425506
,13,288,1000814.3530425506,4170.05980434396,5973.835975250301,1803.7761709063407,1665.0176281194072,1000675.5944997637
,14,287,1000675.5944997637,4169.481643749015,5983.792368542386,1814.3107247933704,1664.7688062916172,1000526.052581262
,15,286,1000526.052581262,4168.858552421925,5993.76535582329,1824.9068034013644,1664.5019096297676,1000365.6476874903
,16,285,1000365.6476874903,4168.190198697876,6003.754964749662,1835.5647660517852,1664.2168048690642,1000194.2997263075
,17,284,1000194.2997263075,4167.476248859614,6013.761223024243,1846.2849741646287,1663.9133579202382,1000011.9281100631
,18,283,1000011.9281100631,4166.716367125263,6023.784158395951,1857.0677912706878,1663.5914338646542,999818.4517526571
,19,282,999818.4517526571,4165.910215636071,6033.823798659943,1867.913583023872,1663.2508969493888,999613.7890665827
,20,281,999613.7890665827,4165.057454444094,6043.88017165771,1878.8227172136158,1662.8916105822818,999397.8579599513
,21,280,999397.8579599513,4164.157741499797,6053.953305277139,1889.795563777342,1662.5134373269566,999170.575833501
,22,279,999170.575833501,4163.210732639587,6064.043227452601,1900.832494813014,1662.1162388978132,998931.8595775857
,23,278,998931.8595775857,4162.216081573274,6074.149966165023,1911.9338845917491,1661.6998761549899,998681.6255691489
,24,277,998681.6255691489,4161.173439871453,6084.273549441964,1923.1001095705105,1661.2642090992974,998419.7896686777
,25,276,998419.7896686777,4160.082456952824,6094.414005357701,1934.3315484048771,1660.8090968671215,998146.26721714
,26,275,998146.26721714,4158.942780071417,6104.571362033297,1945.6285819618806,1660.3343977252969,997860.9730329034
,27,274,997860.9730329034,4157.754054303764,6114.745647636686,1956.991593332922,1659.8399690659508,997563.8214086364
,28,273,997563.8214086364,4156.515922535985,6124.936890382746,1968.4209678467614,1659.3256674013162,997254.726108191
,29,272,997254.726108191,4155.228025450796,6135.145118533385,1979.9170930825894,1658.7913483585141,996933.6003634669
,30,271,996933.6003634669,4153.890001514445,6145.370360397607,1991.480358883162,1658.2368666743064,996600.356871258
,31,270,996600.356871258,4152.501486963575,6155.6126443316025,2003.1111573680273,1657.6620761898166,996254.9077900797
