input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 144, 'interest': 0.055, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,144,1002083.3333333334,4592.881944444444,6958.912037037037,11551.793981481482,2073.175877700617,997197.5971739969
,2,143,997197.5971739969,4570.488987047485,6973.409770447531,11543.898757495015,2062.967057090728,992287.15446064
,3,142,992287.15446064,4547.982791277934,6987.937707469296,11535.92049874723,2052.7067015691055,987351.9234547399
,4,141,987351.9234547399,4525.362982500891,7002.495911026524,11527.858893527415,2042.3946407160695,982391.8221844294
,5,140,982391.8221844294,4502.629185011968,7017.084444174496,11519.713629186463,2032.0307036255308,977406.7684438804
,6,139,977406.7684438804,4479.781022034452,7031.703370099859,11511.48439213431,2021.6147189037092,972396.6797926842
,7,138,972396.6797926842,4456.818115716469,7046.3527521209,11503.170867837369,2011.14651466784,967361.4735552311
,8,137,967361.4735552311,4433.7400871281425,7061.032653687818,11494.77274081596,2000.6259185448816,962301.0668200881
,9,136,962301.0668200881,4410.546556258737,7075.743138383001,11486.289694641739,1990.0527576702189,957215.3764393752
,10,135,957215.3764393752,4387.237142013803,7090.484269921298,11477.721411935101,1979.4268586863623,952104.3190281403
,11,134,952104.3190281403,4363.811462212309,7105.2561121503,11469.067574362609,1968.748047741646,946967.8109637316
,12,133,946967.8109637316,4340.26913358377,7120.058729050614,11460.327862634384,1958.0161504889188,941805.7683851699
,13,132,941805.7683851699,4316.609771765362,7134.892184736135,11451.501956501497,1947.2309920842372,936618.1071925181
,14,131,936618.1071925181,4292.832991299041,7149.756543454337,11442.589534753377,1936.3923971855493,931404.7430462493
,15,130,931404.7430462493,4268.938405628643,7164.6518695865325,11433.590275215174,1925.5001899513807,926165.5913666141
,16,129,926165.5913666141,4244.925627096981,7179.578227648171,11424.503854745151,1914.5541940395124,920900.5673330055
,17,128,920900.5673330055,4220.794266942942,7194.535682289105,11415.329949232048,1903.554232605659,915609.5858833219
,18,127,915609.5858833219,4196.543935298559,7209.5242982938735,11406.068233592432,1892.5001283021418,910292.5617133302
,19,126,910292.5617133302,4172.174241186097,7224.544140581986,11396.718381768082,1881.3917032765587,904949.4092760248
,20,125,904949.4092760248,4147.684792515113,7239.595274208198,11387.280066723311,1870.2287791704512,899580.042780987
,21,124,899580.042780987,4123.075196079523,7254.677764362798,11377.752960442322,1859.011177117967,894184.3761937422
,22,123,894184.3761937422,4098.345057554651,7269.791676371888,11368.136733926538,1847.7387177445212,888762.3232351147
,23,122,888762.3232351147,4073.493981494276,7284.937075697661,11358.431057191938,1836.411221165452,883313.7973805824
,24,121,883313.7973805824,4048.5215713276693,7300.114027938698,11348.635599266367,1825.0285069846743,877838.7118596284
,25,120,877838.7118596284,4023.4274293566305,7315.322598830237,11338.750028186867,1813.5903942933296,872336.9796550915
,26,119,872336.9796550915,3998.211156752503,7330.5628542444665,11328.774010996969,1802.0967016684313,866808.5135025155
,27,118,866808.5135025155,3972.8723535531963,7345.834860190809,11318.707213744005,1790.5472471715095,861253.2258894962
,28,117,861253.2258894962,3947.4106186601907,7361.138682816207,11308.549301476398,1778.94184834725,855671.0290550272
,29,116,855671.0290550272,3921.825549835541,7376.474388405407,11298.299938240947,1767.2803222221285,850061.8349888439
,30,115,850061.8349888439,3896.1167436988676,7391.842043381251,11287.958787080119,1755.562485303047,844425.5554307656
,31,114,844425.5554307656,3870.2837957243423,7407.2417143049615,11277.525510029303,1743.7881535759595,838762.1018700366
,32,113,838762.1018700366,3844.3263002376675,7422.67346787643,11266.999768114098,1731.9571425045003,833071.3855446647
,33,112,833071.3855446647,3818.2438504130464,7438.137370934506,11256.381221347552,1720.0692670286046,827353.3174407588
,34,111,827353.3174407588,3792.0360382701447,7453.633490457287,11245.66952872743,1708.1243415631282,821607.8082918646
,35,110,821607.8082918646,3765.702454671046,7469.161893562406,11234.864348233452,1696.1221799964628,815834.7685782986
,36,109,815834.7685782986,3739.242689317202,7484.722647507327,11223.965336824529,1684.0625956891486,810034.1085264805
,37,108,810034.1085264805,3712.656330746369,7500.315819689634,11212.972150436002,1671.9454014724809,804205.7381082634
,38,107,804205.7381082634,3685.9429663295405,7515.941477647321,11201.884443976862,1659.7704096471168,798349.5670402632
,39,106,798349.5670402632,3659.102182267873,7531.599689059087,11190.70187132696,1647.5374319816754,792465.5047831858
,40,105,792465.5047831858,3632.1335635896016,7547.290521744627,11179.424085334229,1635.2462797113358,786553.4605411525
,41,104,786553.4605411525,3605.0366941469492,7563.014043664928,11168.050737811878,1622.8967635364324,780613.343261024
,42,103,780613.343261024,3577.8111566130265,7578.770322922563,11156.58147953559,1610.4886936210446,774645.0616317224
,43,102,774645.0616317224,3550.4565324787277,7594.559427761984,11145.015960240711,1598.0218795915841,768648.5240835521
,44,101,768648.5240835521,3522.9724020496137,7610.381426569822,11133.353828619436,1585.4961305353797,762623.6387875177
,45,100,762623.6387875177,3495.3583444427895,7626.236387875177,11121.594732317966,1572.911254999255,756570.3136546417
,46,99,756570.3136546417,3467.6139375837747,7642.1243803499165,11109.73831793369,1560.267060988108,750488.45633528
,47,98,750488.45633528,3439.7387582033666,7658.045472808979,11097.784231012345,1547.5633559634812,744377.9742184344
,48,97,744377.9742184344,3411.732381834491,7673.999734210664,11085.732116045156,1534.7999468421328,738238.7744310659
,49,96,738238.7744310659,3383.594382809052,7689.987233656936,11073.581616465988,1521.976639994602,732070.7638374036
,50,95,732070.7638374036,3355.3243342547667,7706.008040393723,11061.33237464849,1509.0932412437705,725873.8490382537
,51,94,725873.8490382537,3326.921808091996,7722.062223811209,11048.984031903205,1496.149555863422,719647.936370306
,52,93,719647.936370306,3298.386375030569,7738.14985344415,11036.536228474719,1483.1453885767953,713392.9319054385
,53,92,713392.9319054385,3269.7176045665933,7754.270998972158,11023.988603538752,1470.0805435551383,707108.7414500215
,54,91,707108.7414500215,3240.9150649792655,7770.425730220017,11011.340795199281,1456.9548244162531,700795.2705442177
,55,90,700795.2705442177,3211.9783233276644,7786.614117157974,10998.592440485638,1443.768034223041,694452.4244612827
,56,89,694452.4244612827,3182.9069454475457,7802.836229902053,10985.743175349598,1430.5199754820428,688080.1082068626
,57,88,688080.1082068626,3153.70049594812,7819.092138714347,10972.792634662466,1417.2104501419753,681678.2265182901
,58,87,681678.2265182901,3124.35853820883,7835.381914003335,10959.740452212165,1403.8392595922642,675246.6838638791
,59,86,675246.6838638791,3094.8806343761125,7851.705626324175,10946.586260700287,1390.4062046615727,668785.3844422165
,60,85,668785.3844422165,3065.266345360159,7868.063346379017,10933.329691739176,1376.9110856163281,662294.2321814538
,61,84,662294.2321814538,3035.5152308316633,7884.455145017308,10919.97037584897,1363.3537021592426,655773.1307385957
,62,83,655773.1307385957,3005.6268492185636,7900.881093236093,10906.507942454657,1349.7338534278326,649221.9834987875
,63,82,649221.9834987875,2975.6007577027763,7917.341262180335,10892.942019883112,1336.0513379929316,642640.6935746
,64,81,642640.6935746,2945.436512216917,7933.83572314321,10879.272235360128,1322.3059538572018,636029.1638053141
,65,80,636029.1638053141,2915.133667441023,7950.364547566426,10865.49821500745,1308.4974984536411,629387.2967562013
,66,79,629387.2967562013,2884.691776799256,7966.927807040523,10851.619583839778,1294.625768644085,622714.9947178048
,67,78,622714.9947178048,2854.1103924566055,7983.52557330519,10837.635965761796,1280.6905607177075,616012.1597052173
,68,77,616012.1597052173,2823.3890653155795,8000.157918249576,10823.546983565157,1266.691670389516,609278.6934573572
,69,76,609278.6934573572,2792.5273450128875,8016.824913912596,10809.352258925483,1252.628892798843,602514.4974362435
,70,75,602514.4974362435,2761.5247799161157,8033.526632483246,10795.051412399362,1238.5020225078338,595719.4728262681
,71,74,595719.4728262681,2730.380917120395,8050.263146300919,10780.644063421314,1224.3108534999315,588893.5205334671
,72,73,588893.5205334671,2699.0953024450573,8067.034527855713,10766.129830300772,1210.055179178357,582036.5411847897
,73,72,582036.5411847897,2667.667480430286,8083.840849788747,10751.508330219032,1195.7347923645855,575148.4351273655
,74,71,575148.4351273655,2636.0969943337586,8100.682184892472,10736.77917922623,1181.3494852968188,568229.1024277699
,75,70,568229.1024277699,2604.3833861272788,8117.558606110999,10721.941992238277,1166.8990496284562,561278.4428712873
,76,69,561278.4428712873,2572.5261964934,8134.470186540397,10706.996383033797,1152.3832764265562,554296.3559611735
,77,68,554296.3559611735,2540.5249648220456,8151.416999429022,10691.941964251067,1137.801956170301,547282.7409179149
,78,67,547282.7409179149,2508.37922920711,8168.399118177835,10676.778347384945,1123.154878749452,540237.4966784865
,79,66,540237.4966784865,2476.088526443063,8185.416616340704,10661.505142783768,1108.4418334628035,533160.5218956085
,80,65,533160.5218956085,2443.652392021539,8202.469567624747,10646.121959646285,1093.6626090166328,526051.7149370004
,81,64,526051.7149370004,2411.070360127919,8219.558045890632,10630.62840601855,1078.8169935231454,518910.9738846329
,82,63,518910.9738846329,2378.341963637901,8236.682125152904,10615.024088790804,1063.9047744989166,511738.1965339789
,83,62,511738.1965339789,2345.46673411407,8253.841879580305,10599.308613694375,1048.9257388633305,504533.280393262
,84,61,504533.280393262,2312.4442018024506,8271.037383496097,10583.481585298548,1033.8796729370122,497296.1226827029
,85,60,497296.1226827029,2279.273895629055,8288.268711378381,10567.542607007435,1018.7663624402594,490026.62033376476
,86,59,490026.62033376476,2245.955343196422,8305.535937860419,10551.49128105684,1003.5855924914673,482724.6699883958
,87,58,482724.6699883958,2212.4880707801476,8322.839137730962,10535.32720851111,988.3371476055518,475390.1679982704
,88,57,475390.1679982704,2178.8716033254063,8340.178385934569,10519.049989259975,973.0208116923664,468023.0104240282
,89,56,468023.0104240282,2145.1054644434626,8357.553757571932,10502.659222015394,957.6363680551173,460623.09303451143
,90,55,460623.09303451143,2111.1891764081774,8374.965327900209,10486.154504308386,942.1835993887734,453190.311306
,91,54,453190.311306,2077.1222601525,8392.413172333334,10469.535432485834,926.6622877784722,445724.5604214451
,92,53,445724.5604214451,2042.9042352649567,8409.897366442361,10452.801601707317,911.0722146979224,438225.73526970064
,93,52,438225.73526970064,2008.534619986128,8427.41798595578,10435.95260594191,895.4131610078018,430693.73044475267
,94,51,430693.73044475267,1974.0129312051165,8444.975106759855,10418.988037964971,879.6849069541516,423128.440244947
,95,50,423128.440244947,1939.338684456007,8462.56880489894,10401.907489354946,863.8872321667667,415529.7586722148
,96,49,415529.7586722148,1904.511393914318,8480.199156575813,10384.71055049013,848.0199156575812,407897.57943129656
,97,48,407897.57943129656,1869.5305723934425,8497.866238152012,10367.396810545455,832.0827358190511,400231.7959289636
,98,47,400231.7959289636,1834.395731341083,8515.57012614816,10349.965857489244,816.0754704225321,392532.3012732379
,99,46,392532.3012732379,1799.1063808356737,8533.310897244302,10332.417278079976,799.9978966166533,384798.98827261024
,100,45,384798.98827261024,1763.662029582797,8551.088628280228,10314.750657863024,783.8497909256876,377031.7494352557
,101,44,377031.7494352557,1728.0621849115887,8568.903396255811,10296.9655811674,767.6309292479165,369230.47696824785
,102,43,369230.47696824785,1692.306352771136,8586.755278331346,10279.061631102482,751.3410868539927,361395.0627767705
,103,42,361395.0627767705,1656.3940377268648,8604.644351827868,10261.038389554733,734.9800383852971,353525.39846332796
,104,41,353525.39846332796,1620.3247429569199,8622.570694227512,10242.895437184432,718.5475578522926,345621.3753269527
,105,40,345621.3753269527,1584.0979702485333,8640.534383173817,10224.63235342235,702.0434186328728,337682.8843624118
,106,39,337682.8843624118,1547.7132199943874,8658.535496472097,10206.248716466485,685.4673934707077,329709.8162594104
,107,38,329709.8162594104,1511.1699911889643,8676.574112089747,10187.744103278712,668.8192544735847,321702.06140179426
,108,37,321702.06140179426,1474.4677814248903,8694.6503081566,10169.11808958149,652.0987731117451,313659.5098667494
,109,36,313659.5098667494,1437.606086889268,8712.76416296526,10150.370249854528,635.305720216217,305582.0514240004
