input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 132, 'interest': 0.0425, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,132,1002500,3550.5208333333335,7594.69696969697,11145.217803030304,2487.2632575757575,997392.5662878788
,2,131,997392.5662878788,3532.432005602904,7613.683712121212,11146.115717724117,2474.447206439394,992253.329782197
,3,130,992253.329782197,3514.2305429786147,7632.717921401516,11146.94846438013,2461.551529651989,987082.1633904475
,4,129,987082.1633904475,3495.9159953411686,7651.79971620502,11147.715711546189,2448.575909185606,981878.9395834281
,5,128,981878.9395834281,3477.4879110246416,7670.929215495532,11148.417126520173,2435.5200259198314,976643.5303938524
,6,127,976643.5303938524,3458.9458368115606,7690.106538534271,11149.052375345831,2422.3835596382955,971375.8074149564
,7,126,971375.8074149564,3440.289317927971,7709.331804880606,11149.621122808578,2409.1661890251894,966075.6417991009
,8,125,966075.6417991009,3421.5178980384826,7728.6051343928075,11150.12303243129,2395.8675916617703,960742.9042563698
,9,124,960742.9042563698,3402.63111924131,7747.926647228789,11150.5577664701,2382.4874440228527,955377.4650531639
,10,123,955377.4650531639,3383.628522063289,7767.296463846861,11150.924985910151,2369.0254214732927,949979.1940107904
,11,122,949979.1940107904,3364.509645454883,7786.714705006479,11151.224350461362,2355.48119826446,944547.9605040484
,12,121,944547.9605040484,3345.274026785172,7806.181491768995,11151.455518554167,2341.8544475306985,939083.63345981
,13,120,939083.63345981,3325.9212018368275,7825.696945498417,11151.618147335244,2328.144841285779,933586.0813555974
,14,119,933586.0813555974,3306.450704801074,7845.261187862163,11151.711892663237,2314.352050419338,928055.1722181545
,15,118,928055.1722181545,3286.862068272631,7864.874340831818,11151.73640910445,2300.4757446933068,922490.7736220161
,16,117,922490.7736220161,3267.1548232446403,7884.536526683898,11151.691349928538,2286.5155927383303,916892.7526880704
,17,116,916892.7526880704,3247.328499103583,7904.247868000607,11151.57636710419,2272.4712620501746,911260.97608212
,18,115,911260.97608212,3227.3826236241753,7924.008487670609,11151.391111294784,2258.3424189861234,905595.3100134355
,19,114,905595.3100134355,3207.3167229642513,7943.818508889785,11151.135231854038,2244.1287287613645,899895.6202333071
,20,113,899895.6202333071,3187.1303216596298,7963.67805516201,11150.80837682164,2229.829855445363,894161.7720335905
,21,112,894161.7720335905,3166.8229426189664,7983.587250299915,11150.41019291888,2215.4454619582266,888393.6302452488
,22,111,888393.6302452488,3146.3941071185895,8003.546218425665,11149.940325544254,2200.975210067058,882591.0592368902
,23,110,882591.0592368902,3125.8433347973196,8023.555083971729,11149.398418769048,2186.418760382296,876753.9229133008
,24,109,876753.9229133008,3105.170143651274,8043.613971681659,11148.784115332932,2171.775772354048,870882.0847139732
,25,108,870882.0847139732,3084.3740500286553,8063.723006610863,11148.097056639519,2157.045904268406,864975.4076116307
