input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 156, 'interest': 0.055, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,156,1000000,4583.333333333333,8986.785121036975,4403.451787703642,0,995596.5482122963
,2,155,995596.5482122963,4563.150845973025,8986.785121036975,4423.634275063951,0,991172.9139372323
,3,154,991172.9139372323,4542.875855545648,8986.785121036975,4443.9092654913275,0,986729.004671741
,4,153,986729.004671741,4522.507938078813,8986.785121036975,4464.2771829581625,0,982264.7274887828
,5,152,982264.7274887828,4502.046667656921,8986.785121036977,4484.738453380056,0,977779.9890354028
,6,151,977779.9890354028,4481.491616412262,8986.785121036977,4505.293504624715,0,973274.695530778
,7,150,973274.695530778,4460.842354516066,8986.785121036977,4525.942766520911,0,968748.7527642571
,8,149,968748.7527642571,4440.098450169512,8986.785121036979,4546.686670867467,0,964202.0660933896
,9,148,964202.0660933896,4419.259469594703,8986.785121036979,4567.525651442276,0,959634.5404419474
,10,147,959634.5404419474,4398.3249770255925,8986.785121036979,4588.460144011387,0,955046.080297936
,11,146,955046.080297936,4377.294534698874,8986.78512103698,4609.490586338107,0,950436.5897115979
,12,145,950436.5897115979,4356.167702844824,8986.78512103698,4630.617418192157,0,945805.9722934057
,13,144,945805.9722934057,4334.944039678109,8986.785121036979,4651.84108135887,0,941154.1312120468
,14,143,941154.1312120468,4313.623101388548,8986.785121036983,4673.162019648435,0,936480.9691923984
,15,142,936480.9691923984,4292.204442131826,8986.785121036979,4694.580678905153,0,931786.3885134932
,16,141,931786.3885134932,4270.6876140201775,8986.785121036983,4716.097507016805,0,927070.2910064764
,17,140,927070.2910064764,4249.072167113017,8986.785121036983,4737.712953923966,0,922332.5780525524
,18,139,922332.5780525524,4227.357649407532,8986.785121036983,4759.42747162945,0,917573.150580923
,19,138,917573.150580923,4205.54360682923,8986.78512103698,4781.241514207751,0,912791.9090667152
,20,137,912791.9090667152,4183.629583222444,8986.78512103698,4803.155537814537,0,907988.7535289007
,21,136,907988.7535289007,4161.615120340794,8986.785121036983,4825.170000696188,0,903163.5835282045
,22,135,903163.5835282045,4139.499757837604,8986.785121036984,4847.28536319938,0,898316.298165005
,23,134,898316.298165005,4117.2830332562735,8986.785121036984,4869.502087780711,0,893446.7960772243
,24,133,893446.7960772243,4094.9644820206113,8986.785121036984,4891.820639016373,0,888554.975438208
,25,132,888554.975438208,4072.54363742512,8986.785121036986,4914.241483611866,0,883640.7339545961
,26,131,883640.7339545961,4050.0200306252323,8986.785121036986,4936.7650904117545,0,878703.9688641843
,27,130,878703.9688641843,4027.3931906275116,8986.785121036986,4959.391930409474,0,873744.5769337749
,28,129,873744.5769337749,4004.6626442798015,8986.785121036986,4982.122476757185,0,868762.4544570177
,29,128,868762.4544570177,3981.827916261331,8986.785121036986,5004.957204775656,0,863757.497252242
,30,127,863757.497252242,3958.8885290727762,8986.78512103699,5027.896591964214,0,858729.6006602779
,31,126,858729.6006602779,3935.8440030262736,8986.78512103699,5050.941118010716,0,853678.6595422672
,32,125,853678.6595422672,3912.693856235391,8986.78512103699,5074.091264801598,0,848604.5682774656
,33,124,848604.5682774656,3889.437604605051,8986.785121036992,5097.347516431941,0,843507.2207610337
,34,123,843507.2207610337,3866.0747618214045,8986.785121036992,5120.710359215587,0,838386.5104018181
,35,122,838386.5104018181,3842.6048393416663,8986.785121036992,5144.180281695326,0,833242.3301201228
