input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 300, 'interest': 0.0225, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1002916.6666666666,1880.4687499999998,3343.055555555555,5223.524305555555,2915.4230324074074,1002489.0341435185
,2,299,1002489.0341435185,1879.6669390190973,3352.806134259259,5232.473073278356,2914.147331693673,1002050.375340953
,3,298,1002050.375340953,1878.8444537642868,3362.585152150849,5241.429605915136,2912.8393880506733,1001600.6295768529
,4,297,1001600.6295768529,1878.001180456599,3372.3926921779557,5250.393872634555,2911.499024246969,1001139.7359089219
,5,296,1001139.7359089219,1877.1370048292285,3382.228837530142,5259.365842359371,2910.1260622915597,1000667.6331336834
,6,295,1000667.6331336834,1876.2518121256562,3392.0936716396045,5268.345483765261,2908.7203234309613,1000184.2597854747
,7,294,1000184.2597854747,1875.345487097765,3401.9872781818867,5277.3327652796515,2907.2816281462706,999689.5541354391
,8,293,999689.5541354391,1874.4179140039482,3411.909741076584,5286.327655080532,2905.809796150224,999183.4541905127
,9,292,999183.4541905127,1873.468976607211,3421.861144488057,5295.330121095269,2904.3046463842384,998665.8976924088
,10,291,998665.8976924088,1872.4985581732662,3431.841572826147,5304.340130999413,2902.7659970154496,998136.822116598
,11,290,998136.822116598,1871.5065414686212,3441.85111074689,5313.357652215511,2901.193665433733,997596.1646712848
,12,289,997596.1646712848,1870.492808758659,3451.889843153235,5322.382651911894,2899.5874682487174,997043.8622963803
,13,288,997043.8622963803,1869.457241805713,3461.957855195765,5331.415097001478,2897.9472212867886,996479.8516624714
,14,287,996479.8516624714,1868.3997218671338,3472.0552322734197,5340.454954140554,2896.2727395880775,995904.0691697861
,15,286,995904.0691697861,1867.3201296933487,3482.182060034217,5349.502189727566,2894.563837403443,995316.4509471552
,16,285,995316.4509471552,1866.218345525916,3492.3384243759833,5358.556769901899,2892.82032819144,994716.9328509707
,17,284,994716.9328509707,1865.09424909557,3502.5244114470797,5367.61866054265,2891.042024615277,994105.4504641388
,18,283,994105.4504641388,1863.9477196202602,3512.7401076471333,5376.687827267393,2889.228738539767,993481.9390950314
,19,282,993481.9390950314,1862.7786358031838,3522.9855996277706,5385.764235430955,2887.380281028261,992846.3337764319
,20,281,992846.3337764319,1861.5868758308097,3533.260974293352,5394.847850124162,2885.496462339571,992198.569264478
,21,280,992198.569264478,1860.3723173708963,3543.5663188017074,5403.938636172604,2883.5770919248894,991538.5800376012
,22,279,991538.5800376012,1859.1348375705022,3553.901720564879,5413.036558135381,2881.621978424689,990866.300295461
,23,278,990866.300295461,1857.8743130539892,3564.2672672498597,5422.141580303849,2879.630929665616,990181.6639578767
,24,277,990181.6639578767,1856.5906199210187,3574.6630467793384,5431.253666700357,2877.6037526573677,989484.6046637548
,25,276,989484.6046637548,1855.28363374454,3585.089147332445,5440.372781076985,2875.5402535895655,988775.0557700119
,26,275,988775.0557700119,1853.9532295687723,3595.5456573454976,5449.49888691427,2873.4402378286104,988052.950350495
,27,274,988052.950350495,1852.5992819071782,3606.0326655127556,5458.631947419934,2871.303509914532,987318.2211948968
,28,273,987318.2211948968,1851.2216647404316,3616.550260787168,5467.7719255276,2869.1298735578202,986570.8008076675
,29,272,986570.8008076675,1849.8202515143767,3627.0985323811306,5476.918783895508,2866.919131636252,985810.6214069227
,30,271,985810.6214069227,1848.39491513798,3637.6775697672424,5486.072484905222,2864.6710861917036,985037.6149233471
,31,270,985037.6149233471,1846.9455279812757,3648.2874626790635,5495.232990660339,2862.3855384269486,984251.712999095
,32,269,984251.712999095,1845.471961873303,3658.9283011118773,5504.40026298518,2860.0622887024506,983452.8469866855
,33,268,983452.8469866855,1843.9740881000353,3669.6001753234536,5513.574263423488,2857.7011365331396,982640.9479478953
,34,267,982640.9479478953,1842.4517774023036,3680.303175834814,5522.754953237118,2855.3018805851766,981815.9466526456
,35,266,981815.9466526456,1840.9048999737104,3691.0373934309987,5531.942293404709,2852.8643186727095,980977.7735778873
,36,265,980977.7735778873,1839.3333254585386,3701.802919161839,5541.1362446203775,2850.3882477546163,980126.3589064801
,37,264,980126.3589064801,1837.73692294965,3712.599844342728,5550.336767292378,2847.8734639312343,979261.6325260687
,38,263,979261.6325260687,1836.1155609863788,3723.4282605553944,5559.5438215417735,2845.319762441081,978383.5240279544
,39,262,978383.5240279544,1834.4691075524145,3734.288259648681,5568.757367201096,2842.7269376575587,977491.9627059633
,40,261,977491.9627059633,1832.7974300736812,3745.179933739323,5577.977363813005,2840.094783085653,976586.8775553096
,41,260,976586.8775553096,1831.1003954162054,3756.103375212729,5587.203770628935,2837.4230913586157,975668.1972714554
,42,259,975668.1972714554,1829.377869883979,3767.058676723766,5596.436546607745,2834.7116542346344,974735.8502489664
,43,258,974735.8502489664,1827.629719216812,3778.045931197544,5605.675650414356,2831.960262593492,973789.7645803622
,44,257,973789.7645803622,1825.8558085881791,3789.065231830203,5614.921040418382,2829.1687064332186,972829.8680549653
,45,256,972829.8680549653,1824.0560026030598,3800.116672089708,5624.172674692768,2826.3367748667206,971856.0881577423
,46,255,971856.0881577423,1822.2301652957667,3811.2003457166365,5633.430511012403,2823.4642561184082,970868.352068144
,47,254,970868.352068144,1820.37816012777,3822.3163467249765,5642.694506852747,2820.5509375208057,969866.5866589398
,48,253,969866.5866589398,1818.4998499855121,3833.464769402924,5651.964619388436,2817.5966055111494,968850.7184950481
,49,252,968850.7184950481,1816.5950971782152,3844.645708313683,5661.240805491898,2814.6010456279755,967820.6738323624
,50,251,967820.6738323624,1814.6637634356794,3855.8592582962647,5670.523021731944,2811.5640425076926,966776.3786165738
,51,250,966776.3786165738,1812.7057099060758,3867.105514466295,5679.811224372371,2808.485379881147,965717.7584819886
,52,249,965717.7584819886,1810.7207971537284,3878.3845722168217,5689.10536937055,2805.364840570168,964644.7387503419
,53,248,964644.7387503419,1808.708885156891,3889.6965272191205,5698.405412376012,2802.202206484108,963557.244429607
,54,247,963557.244429607,1806.669833305513,3901.04147542351,5707.711308729023,2798.9972586163685,962455.2002127998
,55,246,962455.2002127998,1804.6035003989996,3912.419513060162,5717.023013459162,2795.7497770409077,961338.5304767806
,56,245,961338.5304767806,1802.5097446439636,3923.830736639921,5726.340481283884,2792.4595409087437,960207.1592810494
,57,244,960207.1592810494,1800.3884236519675,3935.2752429551206,5735.663666607088,2789.1263284444417,959061.0103665388
,58,243,959061.0103665388,1798.2393944372602,3946.7531290804063,5744.992523517667,2785.749916942587,957900.0071544009
,59,242,957900.0071544009,1796.0625134145016,3958.2644923735575,5754.327005788059,2782.3300827642465,956724.0727447916
,60,241,956724.0727447916,1793.8576363964842,3969.809430476314,5763.667066872798,2778.86660133342,955533.1299156487
,61,240,955533.1299156487,1791.6246185918412,3981.388041315203,5773.0126599070445,2775.3592471334728,954327.101121467
,62,239,954327.101121467,1789.3633146027505,3993.000423102372,5782.363737705123,2771.807793703563,953105.9084920681
,63,238,953105.9084920681,1787.0735784226276,4004.6466743364203,5791.720252759048,2768.212013635051,951869.4738313667
,64,237,951869.4738313667,1784.7552634338126,4016.326893803235,5801.082157237048,2764.5716785678937,950617.7186161315
,65,236,950617.7186161315,1782.4082224052465,4028.041180576828,5810.449402982074,2760.8865591870344,949350.5639947418
,66,235,949350.5639947418,1780.0323074901407,4039.789634020178,5819.8219415103185,2757.1564252187713,948067.9307859404
,67,234,948067.9307859404,1777.627370223638,4051.57235378607,5829.199724009708,2753.381045427117,946769.7394775815
,68,233,946769.7394775815,1775.1932615204653,4063.3894398179464,5838.582701338411,2749.5601876101437,945455.9102253736
,69,232,945455.9102253736,1772.7298316725753,4075.240992350748,5847.970824023323,2745.693618596317,944126.3628516191
,70,231,944126.3628516191,1770.2369303467858,4087.127111911771,5857.364042258557,2741.7811042408134,942781.0168439482
,71,230,942781.0168439482,1767.7144065824027,4099.047899321514,5866.762305903916,2737.8224094218276,941419.7913540484
,72,229,941419.7913540484,1765.1621087888407,4111.003455694535,5876.165564483375,2733.8172980368654,940042.6051963908
,73,228,940042.6051963908,1762.5798847432327,4122.993882440311,5885.573767183543,2729.7655329990225,938649.3768469496
,74,227,938649.3768469496,1759.9675815880303,4135.019281264095,5894.986862852125,2725.6668762332497,937240.0244419188
,75,226,937240.0244419188,1757.3250458285977,4147.079754167782,5904.40479999638,2721.521088672607,935814.4657764236
,76,225,935814.4657764236,1754.6521233307942,4159.175403450771,5913.827526781565,2717.3279302545043,934372.6183032274
,77,224,934372.6183032274,1751.9486593185513,4171.306331710836,5923.254991029387,2713.087159916923,932914.3991314333
,78,223,932914.3991314333,1749.2144983714375,4183.472641844993,5932.687140216431,2708.798535594633,931439.7250251829
,79,222,931439.7250251829,1746.449484422218,4195.674437050374,5942.123921472592,2704.4618142153868,929948.512402348
,80,221,929948.512402348,1743.6534607544024,4207.911820825104,5951.5652815795065,2700.0767516961087,928440.677333219
,81,220,928440.677333219,1740.8262699997856,4220.184896969177,5961.011166968963,2695.6431029390624,926916.1355391889
,82,219,926916.1355391889,1737.967754135979,4232.493769585337,5970.461523721316,2691.1606218280103,925374.8023914315
,83,218,925374.8023914315,1735.077754483934,4244.838543079961,5979.916297563895,2686.629061224359,923816.592909576
,84,217,923816.592909576,1732.156111705455,4257.2193221639445,5989.3754338694,2682.048172963285,922241.4217603754
,85,216,922241.4217603754,1729.2026658007037,4269.63621185359,5998.838877654293,2677.4177078498556,920649.2032563717
,86,215,920649.2032563717,1726.2172561056968,4282.0893174714965,6008.306573577193,2672.7374156551255,919039.8513545553
,87,214,919039.8513545553,1723.1997212897911,4294.578744647455,6017.778465937246,2668.0070451122315,917413.2796550201
,88,213,917413.2796550201,1720.1498993531627,4307.104599319343,6027.254498672506,2663.2263439124604,915769.4013996131
,89,212,915769.4013996131,1717.0676276242746,4319.666987734025,6036.734615358299,2658.395058701314,914108.1294705804
,90,211,914108.1294705804,1713.9527427573382,4332.266016448249,6046.218759205587,2653.512935074552,912429.3763892066
,91,210,912429.3763892066,1710.8050807297623,4344.901792329555,6055.706873059317,2648.579717574225,910733.0543144513
,92,209,910733.0543144513,1707.6244768395961,4357.574422557183,6065.19889939678,2643.5951496846915,909019.0750415788
,93,208,909019.0750415788,1704.4107657029604,4370.2840146229755,6074.694780325935,2638.558973828621,907287.3500007844
,94,207,907287.3500007844,1701.1637812514707,4383.0306763322915,6084.194457583762,2633.4709313629855,905537.790255815
,95,206,905537.790255815,1697.883356729653,4395.814515804927,6093.697872534581,2628.33076257503,903770.3065025852
