input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 60, 'interest': 0.035, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1002500,2923.9583333333335,18237.224332681973,15313.26599934864,2467.9668350016286,989654.700835653
,2,59,989654.700835653,2886.4928774373216,18282.817393513687,15396.324516076365,2435.645940798942,976694.0222603756
,3,58,976694.0222603756,2848.6908982594286,18328.52443699746,15479.833538738032,2403.035471804094,963617.2241934416
,4,57,963617.2241934416,2810.5502372308715,18374.345748089967,15563.795510859096,2370.133571706456,950423.5622542889
,5,56,950423.5622542889,2772.0687232416763,18420.281612460192,15648.212889218516,2336.9383734126764,937112.2877384832
,6,55,937112.2877384832,2733.244172570576,18466.332316491345,15733.08814392077,2303.447998986406,923682.6475935489
,7,54,923682.6475935489,2694.0743888145175,18512.498147282575,15818.423758468058,2269.660559587702,910133.8843946685
,8,53,910133.8843946685,2654.557162817783,18558.779392650773,15904.22222983299,2235.5741554120887,896465.2363202475
,9,52,896465.2363202475,2614.690272600722,18605.176341132406,15990.486068531685,2201.1868756292897,882675.9371273451
,10,51,882675.9371273451,2574.47148328809,18651.689281985244,16077.217798697155,2166.4967983216197,868765.2161269695
,11,50,868765.2161269695,2533.898547036995,18698.318505190204,16164.419958153208,2131.501990422041,854732.2981592384
,12,49,854732.2981592384,2492.9692029644457,18745.064301453167,16252.09509848872,2096.2005076518744,840576.4035684016
,13,48,840576.4035684016,2451.681177074505,18791.926962206817,16340.245785132312,2060.5903944581733,826296.7481777275
,14,47,826296.7481777275,2410.0321821850384,18838.906779612324,16428.874597427286,2024.6696839507504,811892.5432642509
,15,46,811892.5432642509,2368.019917854065,18886.00404656137,16517.984128707307,1988.436397838859,797362.9955333824
,16,45,797362.9955333824,2325.642070305699,18933.219056677768,16607.57698637207,1951.8885463675258,782707.3070933778
,17,44,782707.3070933778,2282.8963123556855,18980.552104319468,16697.65579196378,1915.024128253535,767924.6754296676
,18,43,767924.6754296676,2239.7803033365303,19028.003484580273,16788.223181243742,1877.8411306210596,753014.2933790449
,19,42,753014.2933790449,2196.291689022214,19075.573493291722,16879.281804269507,1840.3375289369383,737975.3491037122
,20,41,737975.3491037122,2152.4281015524944,19123.262427024943,16970.83432547245,1802.5112869455995,722807.0260651853
