input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 360, 'interest': 0.05, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1001250,4171.875,2781.25,6953.125,1248.0859375,999716.8359375
,2,359,999716.8359375,4165.48681640625,2784.7265625,6950.21337890625,1246.16513671875,998178.2745117188
,3,358,998178.2745117188,4159.0761437988285,2788.207470703125,6947.283614501954,1244.2375838012695,996634.3046248169
,4,357,996634.3046248169,4152.642935936737,2791.6927300415036,6944.33566597824,1242.3032648684693,995084.9151596439
,5,356,995084.9151596439,4146.187146498516,2795.1823459540556,6941.369492452572,1240.3621660171123,993530.0949797069
,6,355,993530.0949797069,4139.708729082112,2798.6763238864983,6938.38505296861,1238.4142733197755,991969.8329291402
,7,354,991969.8329291402,4133.20763720475,2802.1746692913566,6935.382306496107,1236.4595728248112,990404.1178326736
,8,353,990404.1178326736,4126.683824302807,2805.6773876279703,6932.361211930777,1234.498050556307,988832.9384956019
,9,352,988832.9384956019,4120.137243731674,2809.1844843625054,6929.321728094179,1232.5296925140492,987256.2837037535
,10,351,987256.2837037535,4113.56784876564,2812.695964967959,6926.263813733598,1230.554484673482,985674.142223459
,11,350,985674.142223459,4106.975592597746,2816.2118349241687,6923.187427521914,1228.5724129856685,984086.5028015205
,12,349,984086.5028015205,4100.360428339669,2819.732099717824,6920.092528057493,1226.5834633772533,982493.3541651799
,13,348,982493.3541651799,4093.722309021583,2823.256764842471,6916.979073864054,1224.587621750422,980894.6850220879
,14,347,980894.6850220879,4087.0611875920326,2826.785835798524,6913.847023390557,1222.5848739828618,979290.4840602722
,15,346,979290.4840602722,4080.377016917801,2830.319318093272,6910.696335011073,1220.5752059277238,977680.7399481067
,16,345,977680.7399481067,4073.6697497837777,2833.857217240889,6907.526967024667,1218.5586034135824,976065.4413342795
,17,344,976065.4413342795,4066.939338892831,2837.3995387624404,6904.338877655271,1216.5350522443964,974444.5768477615
