input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 240, 'interest': 0.0575, 'cpi': 0.01, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1000833.3333333334,4795.659722222223,7026.685774609404,2231.026052387181,832.1685894007885,999434.475870347
,2,239,999434.475870347,4788.956863545413,7032.5413460882455,2243.584482542832,830.9924094898369,998021.883797294
,3,238,998021.883797294,4782.188193195368,7038.401797209986,2256.213604014619,829.8047251610662,996595.4749184404
,4,237,996595.4749184404,4775.353317317527,7044.267132040994,2268.913814723466,828.6054675864309,995155.1665713034
,5,236,995155.1665713034,4768.451839820829,7050.1373546510285,2281.6855148301993,827.3945675470611,993700.8756240202
,6,235,993700.8756240202,4761.4833623650975,7056.012469113239,2294.529106748141,826.1719554310602,992232.5184727032
,7,234,992232.5184727032,4754.4474843483695,7061.892479504166,2307.4449951557963,824.9375612312896,990750.0110387787
,8,233,990750.0110387787,4747.343802894148,7067.777389903753,2320.4335870096047,823.6913145431411,989253.2687663123
,9,232,989253.2687663123,4740.17191283858,7073.667204395341,2333.495291556761,822.4331445622963,987742.2066193178
,10,231,987742.2066193178,4732.931406717565,7079.561927065671,2346.630520348106,821.1629800824747,986216.7390790521
,11,230,986216.7390790521,4725.621874753792,7085.461562004893,2359.8396872511003,819.8807494931675,984676.7801412941
,12,229,984676.7801412941,4718.242904843702,7091.3661133065625,2373.123208462861,818.5863807773594,983122.2433136087
,13,228,983122.2433136087,4710.794082544376,7097.275585067652,2386.4815025232765,817.2798015092379,981553.0416125946
,14,227,981553.0416125946,4703.27499106035,7103.189981388541,2399.9149903281914,815.9609388518888,979969.0875611184
,15,226,979969.0875611184,4695.6852112303595,7109.109306373033,2413.4240951426737,814.6297195549798,978370.2931855308
,16,225,978370.2931855308,4688.024321514003,7115.0335641283455,2427.009242614343,813.2860699524305,976756.5700128688
,17,224,976756.5700128688,4680.291897978331,7120.962758765119,2440.6708607867886,811.9299159600685,975127.8290680421
,18,223,975127.8290680421,4672.487514284369,7126.896894397423,2454.409380113054,810.5611830732743,973483.9808710024
,19,222,973483.9808710024,4664.610741673554,7132.835975142756,2468.225233469202,809.1797963646111,971824.9354338979
,20,221,971824.9354338979,4656.661148954095,7138.780005122042,2482.1188561679473,807.7856804814417,970150.6022582114
,21,220,970150.6022582114,4648.638302487263,7144.728988459643,2496.09068597238,806.3787596435326,968460.8903318825
,22,219,968460.8903318825,4640.541766173605,7150.682929283361,2510.1411631097562,804.958957640644,966755.7081264134
,23,218,966755.7081264134,4632.371101439065,7156.64183172443,2524.270730285365,803.5261978301068,965034.9635939582
,24,217,965034.9635939582,4624.12586722105,7162.6056999175335,2538.4798326964838,802.0804031343848,963298.564164396
,25,216,963298.564164396,4615.805619954398,7168.5745380007975,2552.7689180463994,800.6214960386247,961546.4167423883
,26,215,961546.4167423883,4607.409913557278,7174.5483501158,2567.138436558522,799.1493985881915,959778.427704418
,27,214,959778.427704418,4598.938299417003,7180.527140407564,2581.588840990561,797.6640323861895,957994.5028958136
,28,213,957994.5028958136,4590.390326375774,7186.51091302457,2596.1205866487962,796.1653185909706,956194.5476277557
,29,212,956194.5476277557,4581.76554071633,7192.499672118758,2610.734131402428,794.6531779136277,954378.4666742668
,30,211,954378.4666742668,4573.063486147529,7198.493421845522,2625.4299356979927,793.127530615474,952546.1642691842
,31,210,952546.1642691842,4564.283703789842,7204.492166363727,2640.2084625738853,791.5882965055087,950697.5441031158
,32,209,950697.5441031158,4555.425732160764,7210.495909835697,2655.070177674933,790.0353949378675,948832.5093203788
,33,208,948832.5093203788,4546.489107160149,7216.504656427226,2670.0155492670774,788.4687448092598,946950.962515921
,34,207,946950.962515921,4537.473362055455,7222.518410307584,2685.045048252129,786.8882645563908,945052.8057322253
,35,206,945052.8057322253,4528.378027466913,7228.537175649508,2700.1591481825944,785.293872153369,943137.9404561961
,36,205,943137.9404561961,4519.202631352607,7234.560956629216,2715.3583252766093,783.6854851090995,941206.2676160285
