input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 300, 'interest': 0.02, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1003166.6666666666,1671.9444444444446,4251.965440497722,2580.0209960532775,3168.5243779569423,1003755.1700485704
,2,299,1003755.1700485704,1672.925283414284,4265.429997725963,2592.5047143116794,3170.3484402251524,1004333.0137744838
,3,298,1004333.0137744838,1673.8883562908065,4278.937192718764,2605.048836427957,3172.1385556371765,1004900.103493693
,4,297,1004900.103493693,1674.833505822822,4292.487160495706,2617.653654672884,3173.8944244902304,1005456.3442635104
,5,296,1005456.3442635104,1675.7605737725175,4306.080036503943,2630.3194627314256,3175.6157452024668,1006001.6405459815
,6,295,1006001.6405459815,1676.6694009099692,4319.71595661954,2643.0465557095704,3177.302214302528,1006535.8962045744
,7,294,1006535.8962045744,1677.559827007624,4333.395057148834,2655.8352301412096,3178.9535264190386,1007059.0145008522
,8,293,1007059.0145008522,1678.4316908347537,4347.117474829805,2668.6857839950517,3180.5693742700473,1007570.8980911272
,9,292,1007570.8980911272,1679.2848301518786,4360.883346833433,2681.5985166815544,3182.149448652411,1008071.449023098
,10,291,1008071.449023098,1680.1190817051634,4374.692810765073,2694.5737290599095,3183.6934384311207,1008560.5687324692
,11,290,1008560.5687324692,1680.9342812207822,4388.546004665829,2707.6117234450467,3185.2010305285767,1009038.1580395527
,12,289,1009038.1580395527,1681.7302633992547,4402.443067013938,2720.7128036146833,3186.6719099138036,1009504.1171458518
,13,288,1009504.1171458518,1682.506861909753,4416.384136726149,2733.8772748163965,3188.1057595916122,1009958.345630627
,14,287,1009958.345630627,1683.2639093843784,4430.369353159116,2747.105443774738,3189.502260591699,1010400.742447444
,15,286,1010400.742447444,1684.0012374124067,4444.398856110786,2760.3976186983796,3190.861091957694,1010831.2059207032
,16,285,1010831.2059207032,1684.7186765345054,4458.472785821803,2773.7541092872975,3192.1819307361507,1011249.6337421521
,17,284,1011249.6337421521,1685.4160562369204,4472.591282976908,2787.175226739987,3193.4644519654717,1011655.9229673777
,18,283,1011655.9229673777,1686.0932049456296,4486.754488706334,2800.6612837607045,3194.708328664787,1012049.9700122818
,19,282,1012049.9700122818,1686.7499500204697,4500.962544587238,2814.2125945667685,3195.9132318227644,1012431.6706495378
