input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 240, 'interest': 0.0375, 'cpi': 0.032, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1002666.6666666666,3133.333333333333,5944.693504667772,2811.3601713344387,2666.2808173208855,1002521.5873126531
,2,239,1002521.5873126531,3132.8799603520406,5960.54602068022,2827.6660603281794,2665.8504566728666,1002359.7717089978
,3,238,1002359.7717089978,3132.374286590618,5976.440810068702,2844.0665234780845,2665.3752138280524,1002181.0803993477
,4,237,1002181.0803993477,3131.815876247961,5992.377985562218,2860.5621093142568,2664.854715440089,1001985.3730054735
,5,236,1001985.3730054735,3131.2042906421043,6008.357660190384,2877.15336954828,2664.2885856958005,1001772.508221621
,6,235,1001772.508221621,3130.5390881925655,6024.379947284225,2893.8408590916592,2663.6764463000786,1001542.3438088296
,7,234,1001542.3438088296,3129.819824402592,6040.444960476984,2910.6251360743922,2663.01791646068,1001294.7365892158
,8,233,1001294.7365892158,3129.0460518412992,6056.552813704923,2927.506761863624,2662.312612872939,1001029.5424402251
,9,232,1001029.5424402251,3128.2173201257033,6072.703621208136,2944.4863010824324,2661.5601497043804,1000746.616288847
,10,231,1000746.616288847,3127.333175902647,6088.897497531359,2961.5643216287117,2660.760138579249,1000445.8121057977
,11,230,1000445.8121057977,3126.3931628306177,6105.134557524777,2978.741394694159,2659.9121885629424,1000126.9828996664
,12,229,1000126.9828996664,3125.3968215614573,6121.414916344842,2996.0180947833846,2659.0159061463546,999789.9807110294
,13,228,999789.9807110294,3124.3436897219667,6137.738689455095,3013.394999733128,2658.0708952301234,999434.6566065265
,14,227,999434.6566065265,3123.233301895395,6154.105992626976,3030.8726907315813,2657.0767571087863,999060.8606729037
,15,226,999060.8606729037,3122.065189602824,6170.516941940648,3048.4517523378245,2656.0330904548423,998668.4420110207
,16,225,998668.4420110207,3120.8388812844396,6186.971653785824,3066.1327725013844,2654.939491302718,998257.248729822
,17,224,998257.248729822,3119.5539022806934,6203.470244862585,3083.9163425818915,2653.7955530326403,997827.1279402728
,18,223,997827.1279402728,3118.2097748133524,6220.01283218222,3101.803057368868,2652.6008663544103,997377.9257492584
,19,222,997377.9257492584,3116.806017966432,6236.59953306804,3119.7935151016077,2651.3550192910843,996909.4872534478
,20,221,996909.4872534478,3115.342147667024,6253.230465156222,3137.8883174891976,2650.0575971625562,996421.6565331211
,21,220,996421.6565331211,3113.817676666003,6269.905746396638,3156.088069730635,2648.708182569041,995914.2766459595
,22,219,995914.2766459595,3112.232114518623,6286.625495053695,3174.393380535072,2647.306355374465,995387.1896207989
,23,218,995387.1896207989,3110.5849675649965,6303.389829707174,3192.804862142177,2645.851692689751,994840.2364513464
,24,217,994840.2364513464,3108.875738910457,6320.198869253058,3211.3231303426005,2644.34376885601,994273.2570898598
,25,216,994273.2570898598,3107.1039284058115,6337.052732904399,3229.9488044985874,2642.78215542763,993686.0904407889
,26,215,993686.0904407889,3105.269032627465,6353.951540192145,3248.6825075646802,2641.1664211552643,993078.5743543794
,27,214,993078.5743543794,3103.3705448574356,6370.895410965991,3267.524866108555,2639.4961319687222,992450.5456202396
,28,213,992450.5456202396,3101.407955063248,6387.884465395235,3286.4765103319864,2637.7708509597537,991801.8399608673
,29,212,991801.8399608673,3099.38074987771,6404.918823969622,3305.538074091912,2635.9901383647343,991132.2920251401
,30,211,991132.2920251401,3097.2884125785627,6421.998607500208,3324.7101949216453,2634.153551547249,990441.7353817656
,31,210,990441.7353817656,3095.1304230680175,6439.123937120209,3343.9935140521916,2632.260644980569,989730.002512694
,32,209,989730.002512694,3092.9062578521684,6456.294934285862,3363.3886764336935,2630.310970230027,988996.9248064903
,33,208,988996.9248064903,3090.615390020282,6473.51172077729,3382.896330757008,2628.304075935289,988242.3325516686
,34,207,988242.3325516686,3088.257289223964,6490.774418699364,3402.5171294754,2626.2395077925153,987466.0549299858
,35,206,987466.0549299858,3085.8314216562053,6508.083150482563,3422.2517288263575,2624.116808536425,986667.9200096959
,36,205,986667.9200096959,3083.3372500302994,6525.43803888385,3442.1007888535505,2621.935517922246,985847.7547387646
,37,204,985847.7547387646,3080.774233558639,6542.839206987542,3462.0649734289027,2619.695172707562,985005.3849380433
,38,203,985005.3849380433,3078.1418279313853,6560.286778206177,3482.1449502747914,2617.395306634049,984140.6352944025
,39,202,984140.6352944025,3075.4394852950077,6577.780876281391,3502.3413909863834,2615.0354504091097,983253.3293538253
,40,201,983253.3293538253,3072.666654230704,6595.32162528481,3522.6549710541058,2612.6151316873897,982343.2895144586
,41,200,982343.2895144586,3069.822779732683,6612.909149618903,3543.08636988622,2610.133875052193,981410.3370196247
,42,199,981410.3370196247,3066.9073031863268,6630.543574017887,3563.6362708315605,2607.5912019967814,980454.2919507899
,43,198,980454.2919507899,3063.919662346218,6648.225023548602,3584.3053612023837,2604.9866309055665,979474.9732204931
,44,197,979474.9732204931,3060.8592913140405,6665.953623611398,3605.0943322973576,2602.3196770351883,978472.1985652309
,45,196,978472.1985652309,3057.725620516346,6683.729499941029,3626.0038794246825,2599.5898524954832,977445.7845383018
,46,195,977445.7845383018,3054.5180766821927,6701.55277860754,3647.0347019253472,2596.796666230337,976395.5465026067
,47,194,976395.5465026067,3051.2360828206456,6719.423586017158,3668.187503196513,2593.939623998427,975321.2986234087
,48,193,975321.2986234087,3047.8790581981516,6737.342048913206,3689.4629907150543,2591.0182283538497,974222.8538610474
,49,192,974222.8538610474,3044.446418315773,6755.308294376974,3710.861876061201,2588.03197862663,973100.0239636129
,50,191,973100.0239636129,3040.93757488629,6773.322449828647,3732.3848749423573,2584.980370903121,971952.6194595736
,51,190,971952.6194595736,3037.3519358111676,6791.384643028192,3754.0327072170244,2581.862898006284,970780.449650363
,52,189,970780.449650363,3033.688905157384,6809.495002076265,3775.8060969188814,2578.6790494758507,969583.3226029199
,53,188,969583.3226029199,3029.9478831341244,6827.653655415136,3797.705772281012,2575.42831154837,968361.0451421872
,54,187,968361.0451421872,3026.1282660693346,6845.860731829576,3819.7324657602417,2572.1101671371384,967113.4228435641
,55,186,967113.4228435641,3022.2294463861376,6864.116360447791,3841.886914061653,2568.7240958120065,965840.2600253144
,56,185,965840.2600253144,3018.2508125791073,6882.420670742318,3864.169858163211,2565.2695737790696,964541.3597409303
,57,184,964541.3597409303,3014.191749190407,6900.773792530965,3886.582043340558,2561.746073860239,963216.5237714499
,58,183,963216.5237714499,3010.051636785781,6919.175855977714,3909.1242191919328,2558.153065472688,961865.5526177307
,59,182,961865.5526177307,3005.829851930408,6937.6269915936555,3931.7971396632474,2554.4900146081795,960488.2454926756
,60,181,960488.2454926756,3001.525767164611,6956.127330237905,3954.601563073294,2550.7563838122724,959084.4003134145
,61,180,959084.4003134145,2997.13875097942,6974.677003118538,3977.538252139118,2546.951632163401,957653.8136934388
,62,179,957653.8136934388,2992.668167791996,6993.276141793522,4000.6079740015257,2543.0752152518326,956196.2809346891
,63,178,956196.2809346891,2988.113377920903,7011.924878171638,4023.8115002507348,2539.126585158502,954711.5960195969
,64,177,954711.5960195969,2983.47373756124,7030.62334451343,4047.1496069521904,2535.105190433719,953199.5516030784
,65,176,953199.5516030784,2978.7485987596197,7049.371673432132,4070.6230746725128,2531.010476075749,951659.9390044815
,66,175,951659.9390044815,2973.9373093890044,7068.169997894618,4094.2326885056136,2526.841883509269,950092.5481994852
,67,174,950092.5481994852,2969.0392131233907,7087.018451222337,4117.979238098946,2522.5988505636965,948497.16781195
,68,173,948497.16781195,2964.0536494123435,7105.917167092264,4141.863517679921,2518.2808114513864,946873.5851057214
,69,172,946873.5851057214,2958.979953455379,7124.866279537843,4165.886326082464,2513.8871967457035,945221.5859763846
,70,171,945221.5859763846,2953.8174561762016,7143.865922949944,4190.048466773743,2509.417433358962,943540.9549429698
,71,170,943540.9549429698,2948.5654841967803,7162.916232077812,4214.350747881032,2504.8709445202367,941831.4751396091
,72,169,941831.4751396091,2943.223359811278,7182.017342030022,4238.793982218744,2500.247149753041,940092.9283071434
,73,168,940092.9283071434,2937.790400959823,7201.169388275435,4263.378987315613,2495.545464852874,938325.0947846806
,74,167,938325.0947846806,2932.2659212021267,7220.372506644169,4288.106585442043,2490.765301864636,936527.7535011031
,75,166,936527.7535011031,2926.649229690947,7239.626833328553,4312.977603637606,2485.906069059908,934700.6819665254
,76,165,934700.6819665254,2920.9396311453916,7258.9325048840965,4337.992873738705,2480.9671709140976,932843.6562637007
,77,164,932843.6562637007,2915.136425824064,7278.289658230454,4363.15323240639,2475.9480080834514,930956.4510393778
,78,163,930956.4510393778,2909.2389094980554,7297.698430652404,4388.459521154348,2470.8479773819295,929038.8394956054
,79,162,929038.8394956054,2903.2463734237667,7317.1589598008095,4413.912586377042,2465.6664717579424,927090.5933809864
,80,161,927090.5933809864,2897.158104315582,7336.671383693612,4439.51327937803,2460.4028802709554,925111.4829818793
,81,160,925111.4829818793,2890.9733843183726,7356.235840716797,4465.262456398425,2455.0565880679487,923101.2771135487
,82,159,923101.2771135487,2884.6914909798393,7375.8524696253735,4491.160978645534,2449.6269763597415,921059.7431112629
,83,158,921059.7431112629,2878.3116972226962,7395.521409544375,4517.209712321679,2444.1134223971767,918986.6468213385
,84,157,918986.6468213385,2871.8332713166824,7415.242799969828,4543.4095286531465,2438.515299447161,916881.7525921324
,85,156,916881.7525921324,2865.2554768504137,7435.016780769749,4569.761303919335,2432.831976768568,914744.8232649816
,86,155,914744.8232649816,2858.5775727030673,7454.843492185133,4596.265919482066,2427.0628195879985,912575.6201650875
,87,154,912575.6201650875,2851.7988130158983,7474.723074830961,4622.924261815063,2421.207189075393,910373.9030923479
,88,153,910373.9030923479,2844.9184471635867,7494.6556696971775,4649.737222533591,2415.2644423195047,908139.4303121339
,89,152,908139.4303121339,2837.935719725418,7514.641418149706,4676.705698424288,2409.2339323032256,905871.9585460129
,90,151,905871.9585460129,2830.84987045629,7534.680461931438,4703.830591475148,2403.1150078787673,903571.2429624165
,91,150,903571.2429624165,2823.6601342575514,7554.772943163258,4731.1128089057065,2396.9070137426957,901237.0371672536
,92,149,901237.0371672536,2816.365741147667,7574.919004345026,4758.553263197359,2390.609290410817,898869.093194467
,93,148,898869.093194467,2808.9659162327093,7595.118788356615,4786.1528721239065,2384.221174192915,896467.1614965361
,94,147,896467.1614965361,2801.459879676675,7615.372438458899,4813.912558782224,2377.7419971673435,894030.9909349212
,95,146,894030.9909349212,2793.8468466716286,7635.680098294789,4841.83325162316,2371.171087155461,891560.3287704535
,96,145,891560.3287704535,2786.1260274076667,7656.041911890243,4869.915884482576,2364.507767695922,889054.9206536668
,97,144,889054.9206536668,2778.2966270427087,7676.458023655285,4898.161396612576,2357.7513580188115,886514.5106150731
,98,143,886514.5106150731,2770.3578456721034,7696.928578385034,4926.57073271293,2350.901173019627,883938.8410553798
,99,142,883938.8410553798,2762.3088782980617,7717.453721260727,4955.144842962665,2343.9565232331124,881327.6527356503
,100,141,881327.6527356503,2754.148914798907,7738.033597850757,4983.8846830518505,2336.916714806929,878680.6847674054
,101,140,878680.6847674054,2745.8771398981416,7758.668354111693,5012.791214213551,2329.781049475178,875997.674602667
,102,139,875997.674602667,2737.4927331333342,7779.358136389325,5041.865403255992,2322.5488245317624,873278.3580239427
,103,138,873278.3580239427,2728.9948688248205,7800.103091419696,5071.108222594876,2315.219332803594,870522.4691341515
,104,137,870522.4691341515,2720.3827160442233,7820.90336633015,5100.520650285926,2307.7918626236415,867729.7403464892
,105,136,867729.7403464892,2711.6554385827785,7841.759108640364,5130.103670057585,2300.2656978038176,864899.9023742354
,106,135,864899.9023742354,2702.8121949194856,7862.670466263407,5159.858271343922,2292.6401176077106,862032.6842204992
,107,134,862032.6842204992,2693.85213818906,7883.637587506775,5189.785449317715,2284.9143967231507,859127.8131679046
,108,133,859127.8131679046,2684.7744161497017,7904.660621073462,5219.88620492376,2277.0878052346156,856185.0147682155
,109,132,856185.0147682155,2675.5781711506734,7925.739716062991,5250.161544912317,2269.159608595475,853204.0128318986
,110,131,853204.0128318986,2666.262540099683,7946.8750219724925,5280.612481872809,2261.129067600069,850184.529417626
,111,130,850184.529417626,2656.826654430081,7968.066688697752,5311.240034267672,2252.995438355622,847126.2848217139
,112,129,847126.2848217139,2647.269640067856,7989.314866534282,5342.045226466426,2244.7579722539936,844028.9975675015
,113,128,844028.9975675015,2637.590617398442,8010.619706178374,5373.029088779932,2236.4159159432575,840892.3843946648
