input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 168, 'interest': 0.02, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,168,1002500,1670.8333333333335,6846.552848027025,5175.719514693692,2493.310701213266,999817.5911865196
,2,167,999817.5911865196,1666.3626519775328,6863.669230147093,5197.30657816956,2486.550711520875,997106.8353198709
,3,166,997106.8353198709,1661.8447255331182,6880.828403222463,5218.983677689344,2479.719629105454,994367.5712712869
,4,165,994367.5712712869,1657.279285452145,6898.030474230518,5240.751188778373,2472.8170502062717,991599.6371327149
,5,164,991599.6371327149,1652.6660618878582,6915.275550416096,5262.609488528238,2465.8425691104667,988802.8702132971
,6,163,988802.8702132971,1648.0047836888286,6932.563739292134,5284.558955603306,2458.7957781442346,985977.1070358381
,7,162,985977.1070358381,1643.2951783930635,6949.8951486403685,5306.5999702473055,2451.676267663977,983122.1833332547
,8,161,983122.1833332547,1638.5369722220912,6967.269886511968,5328.732914289877,2444.4836260474117,980237.9340450121
,9,160,980237.9340450121,1633.7298900750202,6984.688061228251,5350.958171153231,2437.217439684647,977324.1933135436
,10,159,977324.1933135436,1628.8736555225728,7002.149781381321,5373.276125858749,2429.8772929692122,974380.7944806541
,11,158,974380.7944806541,1623.9679908010903,7019.655155834775,5395.687165033684,2422.462768289051,971407.5700839094
,12,157,971407.5700839094,1619.0126168065158,7037.204293724363,5418.191676917848,2414.973446017479,968404.3518530091
,13,156,968404.3518530091,1614.0072530883485,7054.797304458676,5440.790051370328,2407.408904504097,965370.970706143
,14,155,965370.970706143,1608.9516178435717,7072.434297719822,5463.482679876251,2399.768720065667,962307.2567463324
,15,154,962307.2567463324,1603.845427910554,7090.115383464122,5486.269955553567,2392.052466976947,959213.0392577557
,16,153,959213.0392577557,1598.6883987629262,7107.840671922783,5509.152273159857,2384.25971746149,956088.1467020574
,17,152,956088.1467020574,1593.4802445034293,7125.610273602593,5532.130029099164,2376.390041682396,952932.4067146407
,18,151,952932.4067146407,1588.2206778577345,7143.424299286602,5555.203621428867,2368.44300773303,949745.6461009448
,19,150,949745.6461009448,1582.9094101682415,7161.282860034817,5578.373449866575,2360.418181627696,946527.6908327059
,20,149,946527.6908327059,1577.5461513878433,7179.1860671849045,5601.639915797061,2352.3151272922723,943278.3660442012
,21,148,943278.3660442012,1572.1306100736688,7197.134032352869,5625.0034222792,2344.1334065548053,939997.4960284769
,22,147,939997.4960284769,1566.6624933807948,7215.126867433754,5648.464374052959,2335.87257913606,936684.90423356
,23,146,936684.90423356,1561.1415070559333,7233.164684602339,5672.023177546405,2327.532202640034,933340.4132586536
,24,145,933340.4132586536,1555.5673554310895,7251.247596313847,5695.680240882757,2319.111832544427,929963.8448503152
,25,144,929963.8448503152,1549.9397414171922,7269.375715304632,5719.435973887439,2310.6110221910694,926555.0198986189
,26,143,926555.0198986189,1544.2583664976983,7287.549154592894,5743.290788095196,2302.0293227763095,923113.7584333001
,27,142,923113.7584333001,1538.5229307221668,7305.768027479379,5767.245096757212,2293.3662833413573,919639.8796198842
,28,141,919639.8796198842,1532.7331326998071,7324.032447548079,5791.299314848272,2284.62145076259,916133.2017557985
,29,140,916133.2017557985,1526.8886695929978,7342.342528666947,5815.453859073949,2275.794369741812,912593.5422664664
,30,139,912593.5422664664,1520.9892371107774,7360.698384988618,5839.709147877841,2266.8845827964715,909020.717701385
,31,138,909020.717701385,1515.0345295023085,7379.100130951088,5864.0656014487795,2257.8916302498405,905414.5437301861
,32,137,905414.5437301861,1509.0242395503103,7397.5478812784695,5888.523641728159,2248.8150502211447,901774.835138679
,33,136,901774.835138679,1502.958058564465,7416.041750981665,5913.0836924172,2239.6543786156544,898101.4058248774
,34,135,898101.4058248774,1496.8356763747959,7434.581855359121,5937.746178984325,2230.409149114733,894394.0687950079
,35,134,894394.0687950079,1490.6567813250133,7453.168309997519,5962.511528672506,2221.0788931658385,890652.6361595012
,36,133,890652.6361595012,1484.4210602658354,7471.801230772515,5987.38017050668,2211.663139972486,886876.919128967
,37,132,886876.919128967,1478.1281985482783,7490.4807338494475,6012.352535301169,2202.161416484165,883066.72801015
,38,131,883066.72801015,1471.7778800169167,7509.206935684073,6037.429055667157,2192.573247386207,879221.8722018691
,39,130,879221.8722018691,1465.3697870031153,7527.979953023286,6062.61016602017,2182.8981550896224,875342.1601909385
,40,129,875342.1601909385,1458.903600318231,7546.799902905843,6087.896302587612,2173.1356597208774,871427.3995480718
,41,128,871427.3995480718,1452.3789992467864,7565.66690266311,6113.287903416323,2163.285279111639,867477.396923767
,42,127,867477.396923767,1445.795661539612,7584.581069919769,6138.785408380158,2153.3465287884674,863491.9580441753
