input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 144, 'interest': 0.055, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,144,1000000,4583.333333333333,6944.444444444444,11527.777777777777,0,993055.5555555555
,2,143,993055.5555555555,4551.50462962963,6944.444444444444,11495.949074074073,0,986111.111111111
,3,142,986111.111111111,4519.675925925925,6944.444444444443,11464.120370370369,0,979166.6666666665
,4,141,979166.6666666665,4487.847222222222,6944.444444444443,11432.291666666664,0,972222.222222222
,5,140,972222.222222222,4456.018518518517,6944.4444444444425,11400.46296296296,0,965277.7777777775
,6,139,965277.7777777775,4424.189814814814,6944.4444444444425,11368.634259259255,0,958333.333333333
,7,138,958333.333333333,4392.3611111111095,6944.4444444444425,11336.805555555551,0,951388.8888888885
,8,137,951388.8888888885,4360.532407407406,6944.444444444442,11304.976851851847,0,944444.444444444
,9,136,944444.444444444,4328.703703703702,6944.444444444442,11273.148148148142,0,937499.9999999995
,10,135,937499.9999999995,4296.874999999998,6944.444444444441,11241.319444444438,0,930555.555555555
,11,134,930555.555555555,4265.046296296294,6944.444444444441,11209.490740740734,0,923611.1111111105
,12,133,923611.1111111105,4233.21759259259,6944.44444444444,11177.66203703703,0,916666.666666666
,13,132,916666.666666666,4201.388888888886,6944.44444444444,11145.833333333325,0,909722.2222222215
,14,131,909722.2222222215,4169.5601851851825,6944.444444444439,11114.00462962962,0,902777.777777777
,15,130,902777.777777777,4137.731481481478,6944.444444444439,11082.175925925916,0,895833.3333333326
,16,129,895833.3333333326,4105.902777777775,6944.444444444438,11050.347222222212,0,888888.8888888881
,17,128,888888.8888888881,4074.0740740740703,6944.444444444438,11018.518518518507,0,881944.4444444436
,18,127,881944.4444444436,4042.2453703703663,6944.444444444437,10986.689814814803,0,874999.9999999992
,19,126,874999.9999999992,4010.416666666663,6944.444444444438,10954.8611111111,0,868055.5555555548
,20,125,868055.5555555548,3978.5879629629594,6944.444444444439,10923.032407407398,0,861111.1111111103
,21,124,861111.1111111103,3946.7592592592555,6944.444444444438,10891.203703703693,0,854166.6666666658
,22,123,854166.6666666658,3914.9305555555516,6944.444444444437,10859.374999999989,0,847222.2222222214
,23,122,847222.2222222214,3883.101851851848,6944.444444444438,10827.546296296287,0,840277.777777777
,24,121,840277.777777777,3851.2731481481446,6944.444444444439,10795.717592592584,0,833333.3333333326
,25,120,833333.3333333326,3819.4444444444407,6944.444444444438,10763.88888888888,0,826388.8888888881
,26,119,826388.8888888881,3787.615740740737,6944.444444444437,10732.060185185173,0,819444.4444444437
,27,118,819444.4444444437,3755.7870370370338,6944.444444444438,10700.23148148147,0,812499.9999999993
,28,117,812499.9999999993,3723.9583333333303,6944.444444444439,10668.40277777777,0,805555.5555555548
,29,116,805555.5555555548,3692.1296296296264,6944.444444444438,10636.574074074064,0,798611.1111111103
,30,115,798611.1111111103,3660.3009259259225,6944.444444444437,10604.74537037036,0,791666.6666666659
,31,114,791666.6666666659,3628.472222222219,6944.444444444438,10572.916666666657,0,784722.2222222215
,32,113,784722.2222222215,3596.6435185185155,6944.444444444439,10541.087962962954,0,777777.777777777
,33,112,777777.777777777,3564.8148148148116,6944.444444444438,10509.25925925925,0,770833.3333333326
,34,111,770833.3333333326,3532.9861111111077,6944.444444444437,10477.430555555544,0,763888.8888888882
,35,110,763888.8888888882,3501.157407407404,6944.444444444438,10445.601851851843,0,756944.4444444438
,36,109,756944.4444444438,3469.3287037037007,6944.444444444439,10413.773148148139,0,749999.9999999993
,37,108,749999.9999999993,3437.499999999997,6944.444444444438,10381.944444444434,0,743055.5555555548
,38,107,743055.5555555548,3405.671296296293,6944.444444444437,10350.11574074073,0,736111.1111111104
,39,106,736111.1111111104,3373.8425925925894,6944.444444444438,10318.287037037027,0,729166.666666666
,40,105,729166.666666666,3342.013888888886,6944.444444444439,10286.458333333325,0,722222.2222222215
,41,104,722222.2222222215,3310.185185185182,6944.444444444438,10254.62962962962,0,715277.777777777
,42,103,715277.777777777,3278.356481481478,6944.444444444437,10222.800925925916,0,708333.3333333327
,43,102,708333.3333333327,3246.5277777777746,6944.444444444438,10190.972222222212,0,701388.8888888883
,44,101,701388.8888888883,3214.699074074071,6944.444444444439,10159.143518518511,0,694444.4444444438
,45,100,694444.4444444438,3182.8703703703673,6944.444444444438,10127.314814814805,0,687499.9999999993
,46,99,687499.9999999993,3151.0416666666633,6944.444444444437,10095.4861111111,0,680555.5555555549
,47,98,680555.5555555549,3119.21296296296,6944.444444444438,10063.657407407398,0,673611.1111111105
,48,97,673611.1111111105,3087.384259259257,6944.444444444439,10031.828703703695,0,666666.666666666
,49,96,666666.666666666,3055.555555555553,6944.444444444438,9999.99999999999,0,659722.2222222215
