input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 192, 'interest': 0.02, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,192,1000000,1666.6666666666667,5208.333333333333,6875,0,994791.6666666666
,2,191,994791.6666666666,1657.986111111111,5208.333333333333,6866.319444444444,0,989583.3333333333
,3,190,989583.3333333333,1649.3055555555554,5208.333333333333,6857.638888888889,0,984374.9999999999
,4,189,984374.9999999999,1640.625,5208.333333333333,6848.958333333333,0,979166.6666666665
,5,188,979166.6666666665,1631.9444444444443,5208.333333333332,6840.2777777777765,0,973958.3333333331
,6,187,973958.3333333331,1623.2638888888887,5208.333333333332,6831.597222222221,0,968749.9999999998
,7,186,968749.9999999998,1614.583333333333,5208.333333333332,6822.916666666665,0,963541.6666666664
,8,185,963541.6666666664,1605.9027777777774,5208.333333333332,6814.2361111111095,0,958333.333333333
,9,184,958333.333333333,1597.2222222222217,5208.333333333331,6805.555555555553,0,953124.9999999997
,10,183,953124.9999999997,1588.5416666666663,5208.333333333331,6796.874999999997,0,947916.6666666663
,11,182,947916.6666666663,1579.8611111111106,5208.333333333331,6788.194444444442,0,942708.3333333329
,12,181,942708.3333333329,1571.180555555555,5208.333333333331,6779.513888888886,0,937499.9999999995
,13,180,937499.9999999995,1562.4999999999993,5208.33333333333,6770.833333333329,0,932291.6666666662
,14,179,932291.6666666662,1553.8194444444437,5208.33333333333,6762.152777777774,0,927083.3333333328
,15,178,927083.3333333328,1545.138888888888,5208.33333333333,6753.472222222218,0,921874.9999999994
,16,177,921874.9999999994,1536.4583333333326,5208.33333333333,6744.791666666662,0,916666.666666666
,17,176,916666.666666666,1527.777777777777,5208.333333333329,6736.111111111106,0,911458.3333333327
,18,175,911458.3333333327,1519.0972222222213,5208.333333333329,6727.430555555551,0,906249.9999999993
,19,174,906249.9999999993,1510.4166666666656,5208.333333333329,6718.7499999999945,0,901041.6666666659
,20,173,901041.6666666659,1501.73611111111,5208.333333333329,6710.06944444444,0,895833.3333333326
,21,172,895833.3333333326,1493.0555555555543,5208.3333333333285,6701.388888888883,0,890624.9999999992
,22,171,890624.9999999992,1484.3749999999986,5208.3333333333285,6692.708333333327,0,885416.6666666658
,23,170,885416.6666666658,1475.6944444444432,5208.3333333333285,6684.027777777772,0,880208.3333333324
,24,169,880208.3333333324,1467.0138888888875,5208.3333333333285,6675.347222222216,0,874999.9999999991
,25,168,874999.9999999991,1458.333333333332,5208.333333333328,6666.66666666666,0,869791.6666666657
,26,167,869791.6666666657,1449.6527777777762,5208.333333333328,6657.986111111104,0,864583.3333333323
,27,166,864583.3333333323,1440.9722222222206,5208.333333333328,6649.305555555548,0,859374.999999999
