input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 168, 'interest': 0.03, 'cpi': 0.012, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,168,1001000,2502.5,7304.2508740170615,4801.7508740170615,996.198249125983,997194.447375109
,2,167,997194.447375109,2492.9861184377723,7311.555124891078,4818.5690064533055,992.3758783686557,993368.2542470243
,3,166,993368.2542470243,2483.420635617561,7318.866680015968,4835.446044398407,988.5328082026259,989521.3410108286
,4,165,989521.3410108286,2473.8033525270716,7326.185546695986,4852.382194168915,984.6689588166598,985653.6277754764
,5,164,985653.6277754764,2464.1340694386913,7333.51173224268,4869.377662803989,980.7842501126725,981765.0343627852
,6,163,981765.0343627852,2454.412585906963,7340.845243974923,4886.432658067959,976.8786017047173,977855.480306422
,7,162,977855.480306422,2444.638700766055,7348.186089218899,4903.547388452844,972.9519329179692,973924.8848508871
,8,161,973924.8848508871,2434.8122121272177,7355.534275308115,4920.722063180898,969.0041627877063,969973.1669504939
,9,160,969973.1669504939,2424.932917376235,7362.889809583423,4937.9568922071885,965.0352100582868,966000.2452683451
,10,159,966000.2452683451,2415.000613170863,7370.252699393007,4955.2520862221445,961.044993182123,962006.0381753051
,11,158,962006.0381753051,2405.015095438263,7377.622952092398,4972.607856654135,957.0334303186511,957990.4637489697
,12,157,957990.4637489697,2394.9761593724243,7385.00057504449,4990.0244156720655,953.0004393332977,953953.4397726309
,13,156,953953.4397726309,2384.8835994315773,7392.3855756195335,5007.501976187956,948.945937796443,949894.8837342395
,14,155,949894.8837342395,2374.737209335599,7399.777961195152,5025.040751859553,944.86984298238,945814.7128253623
,15,154,945814.7128253623,2364.536782063406,7407.177739156348,5042.640957092943,940.7720718682693,941712.8439401377
,16,153,941712.8439401377,2354.282109850344,7414.584916895505,5060.30280704516,936.6525411330925,937589.1936742256
,17,152,937589.1936742256,2343.972984185564,7421.999501812398,5078.026517626834,932.5111671565987,933443.6783237554
,18,151,933443.6783237554,2333.6091958093884,7429.421501314208,5095.81230550482,928.3478660182506,929276.2138842689
,19,150,929276.2138842689,2323.190534710672,7436.850922815523,5113.66038810485,924.162553496164,925086.7160496602
,20,149,925086.7160496602,2312.7167901241505,7444.28777373834,5131.570983614189,919.955145066046,920875.1002111121
,21,148,920875.1002111121,2302.1877505277803,7451.732061512077,5149.544310984296,915.7255559001278,916641.2814560279
,22,147,916641.2814560279,2291.6032036400698,7459.183793573588,5167.580589933519,911.4737008660943,912385.1745669604
,23,146,912385.1745669604,2280.962936417401,7466.642977367161,5185.680040949759,907.1994945260108,908106.6940205367
,24,145,908106.6940205367,2270.266735051342,7474.109620344526,5203.842885293184,902.9028511352435,903805.7539863788
,25,144,903805.7539863788,2259.514384965947,7481.583729964871,5222.069344998924,898.5836846413799,899482.2683260213
,26,143,899482.2683260213,2248.705670815053,7489.065313694833,5240.35964287978,894.2419086831414,895136.1505918246
,27,142,895136.1505918246,2237.8403764795617,7496.554379008527,5258.714002528965,889.8774365892956,890767.314025885
,28,141,890767.314025885,2226.9182850647126,7504.050933387535,5277.132648322822,885.4901813775622,886375.6715589396
,29,140,886375.6715589396,2215.939178897349,7511.554984320921,5295.615805423572,881.080055753516,881961.1358092695
,30,139,881961.1358092695,2204.902839523174,7519.066539305241,5314.163699782068,876.6469721094874,877523.6190815968
,31,138,877523.6190815968,2193.8090477039923,7526.585605844544,5332.776558140552,872.1908425234564,873063.0333659798
,32,137,873063.0333659798,2182.6575834149494,7534.1121914503865,5351.454608035438,867.7115787579444,868579.2903367024
,33,136,868579.2903367024,2171.448225841756,7541.646303641837,5370.198077800082,863.2090922589023,864072.3013511612
,34,135,864072.3013511612,2160.180753377903,7549.187949945476,5389.007196567573,858.6832941545936,859541.9774487482
,35,134,859541.9774487482,2148.8549436218705,7556.737137895423,5407.882194273552,854.1340952544747,854988.2293497291
,36,133,854988.2293497291,2137.470573374323,7564.293875033319,5426.823301658996,849.5614060480702,850410.9674541182
,37,132,850410.9674541182,2126.0274186352954,7571.8581689083485,5445.830750273053,844.9651367038451,845810.1018405489
,38,131,845810.1018405489,2114.525254601372,7579.430027077255,5464.904772475882,840.3451970680732,841185.5422651411
,39,130,841185.5422651411,2102.963855662853,7587.009457104334,5484.045601441481,835.7014966636997,836537.1981603634
,40,129,836537.1981603634,2091.3429954009084,7594.596466561436,5503.253471160528,831.0339446892028,831864.978633892
,41,128,831864.978633892,2079.66244658473,7602.191063027996,5522.528616443266,826.3424500174488,827168.7924674662
,42,127,827168.7924674662,2067.9219811686658,7609.793254091025,5541.871272922359,821.6269211945438,822448.5481157383
,43,126,822448.5481157383,2056.121370289346,7617.403047345116,5561.281677055769,816.8872664386826,817704.1537051213
,44,125,817704.1537051213,2044.2603842628032,7625.020450392458,5580.760066129655,812.1233936389916,812935.5170326306
,45,124,812935.5170326306,2032.3387925815766,7632.645470842847,5600.3066782612705,807.3352103543693,808142.5455647238
,46,123,808142.5455647238,2020.3563639118095,7640.2781163136915,5619.921752401882,802.522623812322,803325.1464361342
,47,122,803325.1464361342,2008.3128660903355,7647.918394430003,5639.605528339667,797.6855409077946,798483.2264487024
,48,121,798483.2264487024,1996.208066121756,7655.566312824433,5659.358246702677,792.8238682019997,793616.6920702017
,49,120,793616.6920702017,1984.0417301755044,7663.221879137258,5679.180148961754,787.93751192124,788725.4494331613
,50,119,788725.4494331613,1971.8136235829033,7670.885101016393,5699.071477433489,783.0263779557279,783809.4043336835
,51,118,783809.4043336835,1959.523510834209,7678.555986117408,5719.032475283198,778.0903718584003,778868.4622302587
,52,117,778868.4622302587,1947.171155575647,7686.234542103523,5739.063386527876,773.1293988437309,773902.5282425747
,53,116,773902.5282425747,1934.7563206064367,7693.9207766456275,5759.164456039191,768.1433637865355,768911.507150322
,54,115,768911.507150322,1922.278767875805,7701.614697422271,5779.335929546466,763.1321712207755,763895.3033919962
,55,114,763895.3033919962,1909.7382584799905,7709.316312119691,5799.578053639701,758.0957253383565,758853.8210636948
,56,113,758853.8210636948,1897.134552659237,7717.025628431809,5819.891075772573,753.0339299879222,753786.9639179101
,57,112,753786.9639179101,1884.4674097947754,7724.742654060243,5840.275244265467,747.9466886736446,748694.6353623184
,58,111,748694.6353623184,1871.736588405796,7732.4673967143,5860.730808308504,742.8339045540099,743576.7384585639
,59,110,743576.7384585639,1858.94184614641,7740.199864111013,5881.258017964603,737.6954804405993,738433.17592104
,60,109,738433.17592104,1846.0829398026,7747.940063975124,5901.857124172524,732.5313187968675,733263.8501156644
,61,108,733263.8501156644,1833.159625289161,7755.688004039098,5922.528378749937,727.3413217369144,728068.6630586514
,62,107,728068.6630586514,1820.1716576466285,7763.443692043135,5943.272034396507,722.1253910242549,722847.5164152791
,63,106,722847.5164152791,1807.1187910381977,7771.207135735177,5964.088344696979,716.8834280705821,717600.3114986527
,64,105,717600.3114986527,1794.0007787466318,7778.978342870909,5984.977564124277,711.6153339345284,712326.949268463
,65,104,712326.949268463,1780.8173731711574,7786.757321213781,6005.939948042624,706.3210093204203,707027.3303297408
,66,103,707027.3303297408,1767.5683258243519,7794.544078534991,6026.975752710639,701.0003545770302,701701.3549316071
,67,102,701701.3549316071,1754.2533873290179,7802.338622613525,6048.085235284508,695.6532696963226,696348.9229660189
,68,101,696348.9229660189,1740.8723074150473,7810.140961236138,6069.26865382109,690.2796543121979,690969.93396651
,69,100,690969.93396651,1727.4248349162751,7817.951102197373,6090.526267281098,684.8794076992289,685564.2871069281
,70,99,685564.2871069281,1713.9107177673202,7825.769053299566,6111.858335532245,679.4524287713958,680131.8812001672
,71,98,680131.8812001672,1700.329703000418,7833.594822352863,6133.265119352445,673.9986160808147,674672.6146968956
,72,97,674672.6146968956,1686.681536742239,7841.428417175213,6154.746880432975,668.5178678164626,669186.3856842791
,73,96,669186.3856842791,1672.9659642106978,7849.26984559239,6176.303881381692,663.0100818028975,663673.0918847003
,74,95,663673.0918847003,1659.1827297117509,7857.119115437982,6197.9363857262315,657.4751554989741,658132.6306544731
,75,94,658132.6306544731,1645.3315766361827,7864.976234553417,6219.644657917234,651.9129859965559,652564.8989825525
,76,93,652564.8989825525,1631.4122474563812,7872.841210787971,6241.42896333159,646.3234700192208,646969.7934892401
,77,92,646969.7934892401,1617.4244837231004,7880.714051998759,6263.289568275659,640.7065039209645,641347.2104248854
,78,91,641347.2104248854,1603.3680260622134,7888.594766050753,6285.2267399885395,635.0619836848969,635697.0456685817
,79,90,635697.0456685817,1589.2426141714543,7896.483360816805,6307.240746645351,629.3898049219364,630019.1947268583
,80,89,630019.1947268583,1575.0479868171458,7904.379844177616,6329.33185736047,623.6898628694979,624313.5527323673
,81,88,624313.5527323673,1560.7838818309183,7912.2842240217915,6351.500342190873,617.9620523901765,618580.0144425667
,82,87,618580.0144425667,1546.4500361064167,7920.196508245817,6373.746472139401,612.2062679704273,612818.4742383977
,83,86,612818.4742383977,1532.0461855959943,7928.11670475406,6396.0705191580655,606.4224037192397,607028.8261229589
,84,85,607028.8261229589,1517.5720653073972,7936.044821458808,6418.47275615141,600.6103533668074,601210.9637201743
