input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 312, 'interest': 0.06, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,312,1003333.3333333334,5016.666666666667,6357.892510685733,1341.2258440190662,3339.9736916310476,1005332.0811809453
,2,311,1005332.0811809453,5026.660405904727,6379.085485721352,1352.425079816625,3346.598853670429,1007326.2549547991
,3,310,1007326.2549547991,5036.631274773996,6400.349104007089,1363.7178292330937,3353.2084570852203,1009315.7455826512
,4,309,1009315.7455826512,5046.578727913256,6421.683601020446,1375.1048731071896,3359.8021356984805,1011300.4428452426
,5,308,1011300.4428452426,5056.502214226213,6443.089213023848,1386.5869987976348,3366.37951948815,1013280.2353659332
,6,307,1013280.2353659332,5066.401176829666,6464.566177067261,1398.1650002375955,3372.9402345523185,1015255.0106002479
,7,306,1015255.0106002479,5076.27505300124,6486.114730990818,1409.8396779895784,3379.4839030741946,1017224.6548253325
,8,305,1017224.6548253325,5086.123274126662,6507.735113427454,1421.6118393007919,3386.0101432867723,1019189.0531293184
,9,304,1019189.0531293184,5095.945265646592,6529.427563805545,1433.4822981589532,3392.5185694371985,1021148.0894005967
,10,303,1021148.0894005967,5105.740447002983,6551.192322351562,1445.451875348579,3399.008791750827,1023101.646316999
,11,302,1023101.646316999,5115.508231584995,6573.029630092736,1457.5213985077407,3405.480416394971,1025049.6053348862
,12,301,1025049.6053348862,5125.2480266744315,6594.939728859711,1469.6917021852796,3411.9330454423366,1026991.8466781433
,13,300,1026991.8466781433,5134.959233390717,6616.922861289244,1481.9636278985272,3418.3662768341496,1028928.2493270789
,14,299,1028928.2493270789,5144.641246635395,6638.979270826875,1494.3380241914801,3424.7797043429587,1030858.6910072304
,15,298,1030858.6910072304,5154.293455036152,6661.109201729631,1506.815746693479,3431.1729175351234,1032783.0481780721
,16,297,1032783.0481780721,5163.91524089036,6683.312899068729,1519.397658178369,3437.545501732979,1034701.1960216267
