input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 84, 'interest': 0.045, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,84,1003333.3333333334,3762.5,13946.495170118209,10183.995170118209,3310.497793877384,996459.8359570926
,2,83,996459.8359570926,3736.724384839097,13992.983487351938,10256.25910251284,3287.3452561819327,989490.9221107616
,3,82,989490.9221107616,3710.590957915356,14039.626765643101,10329.035807727745,3263.8729543434465,982425.7592573774
,4,81,982425.7592573774,3684.096597215165,14086.425521528574,10402.32892431341,3240.0781011102135,975263.5084341741
,5,80,975263.5084341741,3657.238156628153,14133.380273267003,10476.14211663885,3215.957887725118,968003.3242052604
,6,79,968003.3242052604,3630.012465769726,14180.491540844556,10550.479075074829,3191.5094837672855,960644.3546139529
,7,78,960644.3546139529,3602.416329802323,14227.759845980705,10625.343516178382,3166.730036992582,953185.7411347671
,8,77,953185.7411347671,3574.4465292553764,14275.185712133965,10700.73918287859,3141.616673172962,945626.6186250614
,9,76,945626.6186250614,3546.0998198439797,14322.769664507745,10776.669844663766,3116.1664959346585,937966.1152763322
,10,75,937966.1152763322,3517.372932286246,14370.5122300561,10853.139297769854,3090.376586595208,930203.3525651576
,11,74,930203.3525651576,3488.262572119341,14418.413937489613,10930.151365370271,3064.244003999291,922337.4452037866
,12,73,922337.4452037866,3458.7654195141995,14466.47531728124,11007.70989776704,3037.765784353399,914367.5010903729
,13,72,914367.5010903729,3428.8781290888983,14514.696901672176,11085.818772583278,3010.938941059299,906292.6212588489
,14,71,906292.6212588489,3398.5973297206833,14563.079224677744,11164.48189495706,2983.7604645463066,898111.8998284382
,15,70,898111.8998284382,3367.919624356643,14611.622822093332,11243.70319773669,2956.227322102339,889824.4239528038
,16,69,889824.4239528038,3336.841589823014,14660.328231500305,11323.486641677291,2928.336457703755,881429.2737688302
,17,68,881429.2737688302,3305.359776633113,14709.195992271965,11403.836215638852,2900.0847918439713,872925.5223450353
,18,67,872925.5223450353,3273.4707087938823,14758.226645579538,11484.755936785656,2871.4692213608328,864312.2356296106
,19,66,864312.2356296106,3241.1708836110397,14807.420734398134,11566.249850787095,2842.486619262745,855588.4723980862
,20,65,855588.4723980862,3208.456771492823,14856.778803512789,11648.322032019965,2813.133834553554,846753.2842006198
,21,64,846753.2842006198,3175.324815752324,14906.301399524496,11730.976583772172,2783.407692056159,837805.7153089037
,22,63,837805.7153089037,3141.771432408389,14955.989070856243,11814.217638447855,2753.3049922348528,828744.8026626906
,23,62,828744.8026626906,3107.7930099850896,15005.84236775908,11898.04935777399,2722.822511016389,819569.575815933
,24,61,819569.575815933,3073.385909309749,15055.861842318283,11982.475933008534,2691.956999609749,810279.0568825343
,25,60,810279.0568825343,3038.5464633095035,15106.048048459332,12067.501585149828,2660.7051843246154,800872.2604817091
,26,59,800872.2604817091,3003.270976806409,15156.401541954197,12153.130565147789,2629.0637663885377,791348.1936829499
,27,58,791348.1936829499,2967.555726311062,15206.922880427368,12239.367154116306,2597.029421762779,781705.8559505964
,28,57,781705.8559505964,2931.3969598147364,15257.612623362125,12326.21566354739,2564.59880095683,771944.2390880059
,29,56,771944.2390880059,2894.790896580022,15308.47133210666,12413.680435526638,2531.7685288415973,762062.3271813208
,30,55,762062.3271813208,2857.733726929953,15359.499569880341,12501.765842950388,2498.5352044612346,752059.0965428315
,31,54,752059.0965428315,2820.221612035618,15410.697901779933,12590.476289744314,2464.8954008436244,741933.5156539308
,32,53,741933.5156539308,2782.2506837022406,15462.066894785867,12679.816211083626,2430.8456648094907,731684.5451076566
,33,52,731684.5451076566,2743.8170441537122,15513.60711776848,12769.790073614768,2396.3825167801397,721311.137550822
,34,51,721311.137550822,2704.9167658155825,15565.319141494361,12860.40237567878,2361.502450583811,710812.2376257271
,35,50,710812.2376257271,2665.5458910964767,15617.203538632677,12951.6576475362,2326.2019332606365,700186.7819114515
,36,49,700186.7819114515,2625.700432167943,15669.260883761439,13043.560451593496,2290.4774048661934,689433.6988647243
,37,48,689433.6988647243,2585.376370742716,15721.491753373979,13136.115382631262,2254.325278273643,678551.9087603666
,38,47,678551.9087603666,2544.569657851375,15773.896725885212,13229.327068033837,2217.7419389744427,667540.3236313072
,39,46,667540.3236313072,2503.276213617402,15826.476381638156,13323.200168020754,2180.723744877622,656397.847208164
,40,45,656397.847208164,2461.491927030615,15879.231302910277,13417.739375879662,2143.267026107615,645123.374858392
,41,44,645123.374858392,2419.21265571897,15932.162073919975,13512.949418201006,2105.368084800637,633715.7935249917
,42,43,633715.7935249917,2376.434225718719,15985.269280833045,13608.835055114327,2067.0231948995915,622173.9816647769
,43,42,622173.9816647769,2333.1524312429133,16038.55351176913,13705.401080526217,2028.2286019475025,610496.8091861983
,44,41,610496.8091861983,2289.3630344482435,16092.015356808368,13802.652322360125,1988.9805228794608,598683.1373867177
,45,40,598683.1373867177,2245.0617652001915,16145.655407997712,13900.593642797521,1949.2751458130674,586731.8188897333
,46,39,586731.8188897333,2200.2443208365,16199.474259357698,13999.229938521197,1909.1086298373739,574641.6975810495
,47,38,574641.6975810495,2154.9063659289354,16253.472506888891,14098.566140959956,1868.4771048002985,562411.6085448898
,48,37,562411.6085448898,2109.0435320433367,16307.650748578506,14198.607216535169,1827.3766710945158,550040.3779994493
,49,36,550040.3779994493,2062.6514174979347,16362.009584407095,14299.35816690916,1785.8033994418004,537526.8232319818
,50,35,537526.8232319818,2015.7255871199318,16416.549616355114,14400.824029235182,1743.7533306758223,524869.7525334224
,51,34,524869.7525334224,1968.2615720003341,16471.271448409618,14503.009876409284,1701.2224755233772,512067.9651325365
,52,33,512067.9651325365,1920.2548692470118,16526.175686570965,14605.920817323953,1658.2068143840418,499120.25112959655
,53,32,499120.25112959655,1871.700941735987,16581.26293885954,14709.561997123554,1614.7022971082436,486025.3914295813
,54,31,486025.3914295813,1822.5952178609298,16636.533815322386,14813.938597461456,1570.704842773733,472782.15767489356
,55,30,472782.15767489356,1772.9330912808507,16691.98892804012,14919.055836759268,1526.2103394604478,459389.31217759475
,56,29,459389.31217759475,1722.7099206659802,16747.628891133572,15024.918970467592,1481.2146440237573,445845.6078511509
