input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 240, 'interest': 0.0475, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1000000,3958.3333333333335,6462.236277762278,2503.902944428945,0,997496.097055571
,2,239,997496.097055571,3948.422050844969,6462.236277762278,2513.8142269173095,0,994982.2828286537
,3,238,994982.2828286537,3938.4715361967546,6462.2362777622775,2523.764741565523,0,992458.5180870881
,4,237,992458.5180870881,3928.481634094724,6462.2362777622775,2533.7546436675534,0,989924.7634434205
,5,236,989924.7634434205,3918.4521886302064,6462.236277762277,2543.78408913207,0,987380.9793542884
,6,235,987380.9793542884,3908.383043277392,6462.236277762277,2553.8532344848845,0,984827.1261198035
,7,234,984827.1261198035,3898.2740408908894,6462.236277762277,2563.962236871387,0,982263.1638829322
,8,233,982263.1638829322,3888.1250237032737,6462.236277762277,2574.111254059003,0,979689.0526288731
,9,232,979689.0526288731,3877.9358333226232,6462.236277762275,2584.3004444396515,0,977104.7521844335
,10,231,977104.7521844335,3867.7063107300496,6462.236277762276,2594.529967032226,0,974510.2222174013
,11,230,974510.2222174013,3857.436296277214,6462.236277762276,2604.799981485062,0,971905.4222359163
,12,229,971905.4222359163,3847.1256296838355,6462.236277762275,2615.110648078439,0,969290.3115878378
,13,228,969290.3115878378,3836.7741500351913,6462.236277762275,2625.4621277270835,0,966664.8494601107
,14,227,966664.8494601107,3826.381695779605,6462.236277762274,2635.854581982669,0,964028.9948781279
,15,226,964028.9948781279,3815.9481047259233,6462.236277762274,2646.2881730363506,0,961382.7067050916
,16,225,961382.7067050916,3805.473214040988,6462.236277762274,2656.763063721286,0,958725.9436413704
,17,224,958725.9436413704,3794.9568602470913,6462.236277762275,2667.2794175151835,0,956058.6642238552
,18,223,956058.6642238552,3784.3988792194273,6462.236277762275,2677.8373985428475,0,953380.8268253125
,19,222,953380.8268253125,3773.7991061835287,6462.236277762274,2688.437171578745,0,950692.3896537337
,20,221,950692.3896537337,3763.157375712696,6462.236277762275,2699.0789020495786,0,947993.3107516841
,21,220,947993.3107516841,3752.4735217254165,6462.236277762274,2709.7627560368574,0,945283.5479956473
,22,219,945283.5479956473,3741.747377482771,6462.236277762273,2720.488900279502,0,942563.0590953678
,23,218,942563.0590953678,3730.978775585831,6462.236277762274,2731.257502176443,0,939831.8015931913
,24,217,939831.8015931913,3720.1675479730493,6462.236277762273,2742.0687297892237,0,937089.7328634021
,25,216,937089.7328634021,3709.313525917634,6462.236277762274,2752.92275184464,0,934336.8101115575
,26,215,934336.8101115575,3698.4165400249153,6462.236277762273,2763.8197377373576,0,931572.9903738202
,27,214,931572.9903738202,3687.476420229705,6462.236277762273,2774.759857532568,0,928798.2305162876
,28,213,928798.2305162876,3676.492995793639,6462.236277762273,2785.743281968634,0,926012.487234319
,29,212,926012.487234319,3665.4660953025127,6462.236277762272,2796.7701824597593,0,923215.7170518592
,30,211,923215.7170518592,3654.39554666361,6462.236277762274,2807.840731098664,0,920407.8763207606
,31,210,920407.8763207606,3643.281177103011,6462.236277762272,2818.955100659261,0,917588.9212201013
,32,209,917588.9212201013,3632.1228131629014,6462.236277762271,2830.1134645993698,0,914758.8077555019
,33,208,914758.8077555019,3620.9202806988624,6462.236277762272,2841.3159970634097,0,911917.4917584385
,34,207,911917.4917584385,3609.6734048771527,6462.236277762272,2852.5628728851193,0,909064.9288855534
,35,206,909064.9288855534,3598.3820101719825,6462.236277762271,2863.8542675902886,0,906201.074617963
,36,205,906201.074617963,3587.0459203627706,6462.23627776227,2875.1903573994996,0,903325.8842605635
,37,204,903325.8842605635,3575.6649585313976,6462.236277762269,2886.5713192308717,0,900439.3129413327
,38,203,900439.3129413327,3564.238947059442,6462.236277762269,2897.997330702827,0,897541.3156106299
,39,202,897541.3156106299,3552.7677076254104,6462.236277762271,2909.4685701368608,0,894631.847040493
,40,201,894631.847040493,3541.251061201952,6462.236277762269,2920.9852165603174,0,891710.8618239327
,41,200,891710.8618239327,3529.6888280530675,6462.236277762269,2932.547449709202,0,888778.3143742236
,42,199,888778.3143742236,3518.080827731302,6462.23627776227,2944.155450030968,0,885834.1589241927
,43,198,885834.1589241927,3506.4268790749297,6462.236277762271,2955.8093986873414,0,882878.3495255053
,44,197,882878.3495255053,3494.7268002051255,6462.23627776227,2967.5094775571447,0,879910.8400479482
,45,196,879910.8400479482,3482.9804085231285,6462.23627776227,2979.2558692391417,0,876931.5841787091
,46,195,876931.5841787091,3471.1875207073904,6462.236277762268,2991.048757054878,0,873940.5354216542
,47,194,873940.5354216542,3459.347952710715,6462.236277762269,3002.888325051554,0,870937.6470966027
,48,193,870937.6470966027,3447.461519757386,6462.236277762269,3014.774758004883,0,867922.8723385978
,49,192,867922.8723385978,3435.528036340283,6462.236277762268,3026.7082414219853,0,864896.1640971758
,50,191,864896.1640971758,3423.547316217988,6462.236277762269,3038.6889615442815,0,861857.4751356315
,51,190,861857.4751356315,3411.519172411875,6462.236277762268,3050.7171053503935,0,858806.7580302812
,52,189,858806.7580302812,3399.4434172031965,6462.236277762268,3062.792860559072,0,855743.9651697221
,53,188,855743.9651697221,3387.3198621301503,6462.236277762268,3074.916415632118,0,852669.04875409
,54,187,852669.04875409,3375.1483179849397,6462.2362777622675,3087.087959777328,0,849581.9607943126
,55,186,849581.9607943126,3362.9285948108213,6462.2362777622675,3099.307682951446,0,846482.6531113612
,56,185,846482.6531113612,3350.6605018991386,6462.236277762268,3111.57577586313,0,843371.0773354981
,57,184,843371.0773354981,3338.343847786347,6462.2362777622675,3123.8924299759205,0,840247.1849055222
,58,183,840247.1849055222,3325.9784402510254,6462.236277762267,3136.257837511241,0,837110.9270680109
,59,182,837110.9270680109,3313.564086310877,6462.2362777622675,3148.6721914513905,0,833962.2548765595
,60,181,833962.2548765595,3301.100592219715,6462.236277762267,3161.1356855425515,0,830801.1191910169
,61,180,830801.1191910169,3288.587763464442,6462.236277762265,3173.6485142978227,0,827627.4706767191
,62,179,827627.4706767191,3276.0254047620133,6462.236277762265,3186.2108730002515,0,824441.2598037189
,63,178,824441.2598037189,3263.4133200563874,6462.236277762265,3198.8229577058773,0,821242.4368460131
,64,177,821242.4368460131,3250.7513125154687,6462.236277762265,3211.484965246796,0,818030.9518807663
,65,176,818030.9518807663,3238.0391845280337,6462.236277762265,3224.197093234231,0,814806.754787532
,66,175,814806.754787532,3225.276737700648,6462.236277762265,3236.9595400616167,0,811569.7952474704
,67,174,811569.7952474704,3212.4637728545704,6462.236277762264,3249.7725049076935,0,808320.0227425627
,68,173,808320.0227425627,3199.600090022644,6462.236277762262,3262.636187739618,0,805057.386554823
,69,172,805057.386554823,3186.6854884461745,6462.236277762262,3275.5507893160875,0,801781.835765507
,70,171,801781.835765507,3173.7197665717986,6462.236277762264,3288.5165111904653,0,798493.3192543165
,71,170,798493.3192543165,3160.7027220483365,6462.236277762263,3301.5335557139265,0,795191.7856986026
,72,169,795191.7856986026,3147.6341517236356,6462.236277762264,3314.6021260386283,0,791877.1835725639
,73,168,791877.1835725639,3134.513851641399,6462.236277762261,3327.722426120862,0,788549.461146443
