input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 192, 'interest': 0.055, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,192,1002500,4594.791666666667,5221.354166666667,9816.145833333334,2493.1966145833335,999771.8424479167
,2,191,999771.8424479167,4582.287611219618,5234.407552083334,9816.695163302953,2486.3435872395835,997023.778483073
,3,190,997023.778483073,4569.692318047418,5247.493570963542,9817.18588901096,2479.4407122802736,994255.7256243897
,4,189,994255.7256243897,4557.005409111786,5260.612304890951,9817.617714002738,2472.4877832987468,991467.6011027974
,5,188,991467.6011027974,4544.226505054488,5273.763835653178,9817.990340707667,2465.4845931678606,988659.3218603121
,6,187,988659.3218603121,4531.355225193097,5286.948245242311,9818.303470435407,2458.4309340376744,985830.8045491074
,7,186,985830.8045491074,4518.391187516742,5300.165615855416,9818.556803372157,2451.3265973331304,982981.9655305853
,8,185,982981.9655305853,4505.334008681849,5313.4160298950555,9818.750038576905,2444.1713737517257,980112.7208744419
,9,184,980112.7208744419,4492.183304007859,5326.699569969793,9818.88287397765,2436.9650532611804,977222.9863577333
,10,183,977222.9863577333,4478.938687472944,5340.016318894717,9818.955006367662,2429.7074250970963,974312.6774639357
,11,182,974312.6774639357,4465.599771709705,5353.366359691954,9818.96613140166,2422.3982777606093,971381.7093820043
,12,181,971381.7093820043,4452.166168000853,5366.7497755911845,9818.915943592037,2415.037399016033,968429.9970054292
,13,180,968429.9970054292,4438.637486274884,5380.166650030163,9818.804136305047,2407.6245758884975,965457.4549312876
,14,179,965457.4549312876,4425.013335101735,5393.617066655238,9818.630401756973,2400.159594661581,962463.9974592939
,15,178,962463.9974592939,4411.29332168843,5407.101109321876,9818.394431010307,2392.64224087493,959449.5385908469
,16,177,959449.5385908469,4397.4770518747155,5420.618862095181,9818.095913969897,2385.0722993218797,956413.9920280736
,17,176,956413.9920280736,4383.5641301286705,5434.170409250419,9817.73453937909,2377.449554047058,953357.2711728703
,18,175,953357.2711728703,4369.554159542322,5447.755835273545,9817.309994815867,2369.773788343992,950279.2891259408
,19,174,950279.2891259408,4355.446741827229,5461.375224861728,9816.821966688956,2362.0447847526975,947179.9586858316
,20,173,947179.9586858316,4341.241477310062,5475.028662923883,9816.270140233944,2354.2623250572697,944059.1923479651
,21,172,944059.1923479651,4326.937964928174,5488.716234581192,9815.654199509365,2346.4261902834596,940916.9023036674
,22,171,940916.9023036674,4312.535802225142,5502.438025167646,9814.973827392787,2338.536160696249,937753.000439196
