input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 72, 'interest': 0.0275, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,72,1002083.3333333334,2296.440972222222,15113.511651197798,12817.070678975575,2060.971380529912,991327.2340348877
,2,71,991327.2340348877,2271.791577996618,15144.99813380444,12873.206555807821,2038.4458905814165,980492.4733696614
,3,70,980492.4733696614,2246.9619181388075,15176.55021324987,12929.588295111062,2015.7560105719797,969578.6410851222
,4,69,969578.6410851222,2221.9510524867387,15208.168026194122,12986.216973707384,1992.9008835654474,958585.3249949802
,5,68,958585.3249949802,2196.75803644683,15239.851709582026,13043.093673135196,1969.8796485871771,947512.1109704323
,6,67,947512.1109704323,2171.381920973907,15271.601400643645,13100.219479669739,1946.6914406057554,936358.5829313684
,7,66,936358.5829313684,2145.8217525510527,15303.417236894986,13157.595484343932,1923.3353905146341,925124.322837539
,8,65,925124.322837539,2120.0765731693605,15335.299356138501,13215.22278296914,1899.8106251136871,913808.9106796836
,9,64,913808.9106796836,2094.145420307608,15367.24789646379,13273.102476156182,1876.116267090682,902411.924470618
,10,63,902411.924470618,2068.027326911833,15399.262996248073,13331.23566933624,1852.2514350026702,890932.9402362844
,11,62,890932.9402362844,2041.7213213748184,15431.344794156914,13389.623472782096,1828.2152432572964,879371.5320067597
,12,61,879371.5320067597,2015.226427515491,15463.493429144739,13448.267001629249,1804.0068020940216,867727.2718072245
,13,60,867727.2718072245,1988.5416645582227,15495.709040455447,13507.167375897225,1779.6252175652653,855999.7296488925
,14,59,855999.7296488925,1961.6660471120454,15527.991767623045,13566.325720511,1755.0695915174615,844188.473519899
,15,58,844188.473519899,1934.5985851497685,15560.341750472258,13625.74316532249,1730.3390215720344,832293.0693761485
,16,57,832293.0693761485,1907.3382839870071,15592.759129119057,13685.42084513205,1705.4326011062842,820313.0811321227
,17,56,820313.0811321227,1879.8841442611144,15625.24404397139,13745.359899710276,1680.3494192341925,808248.0706516466
,18,55,808248.0706516466,1852.2351619100234,15657.796635729635,13805.561473819613,1655.0885607871394,796097.5977386141
,19,54,796097.5977386141,1824.3903281509906,15690.417045387398,13866.026717236407,1629.6491062945368,783861.2201276722
,20,53,783861.2201276722,1796.3486294592487,15723.105414231943,13926.756784772693,1604.0301319643738,771538.4934748638
,21,52,771538.4934748638,1768.109047546563,15755.861883844933,13987.75283629837,1578.2307096636782,759128.9713482292
,22,51,759128.9713482292,1739.6705593396919,15788.686596102913,14049.01603676322,1552.2499068988875,746632.205218365
,23,50,746632.205218365,1711.032136958753,15821.579693178128,14110.547556219375,1526.0867867961365,734047.7444489417
,24,49,734047.7444489417,1682.1927476954913,15854.541317538895,14172.348569843403,1499.7404080814547,721375.1362871797
,25,48,721375.1362871797,1653.1513539914533,15887.571611950427,14234.420257958973,1473.2098250608765,708613.9258542816
,26,47,708613.9258542816,1623.906913416062,15920.670719475302,14296.76380605924,1446.4940876004632,695763.6561358229
,27,46,695763.6561358229,1594.4583786445942,15953.838783474213,14359.380404829619,1419.5922411062359,682823.8679720995
,28,45,682823.8679720995,1564.8046974360614,15987.075947606434,14422.271250170372,1392.5033265040188,669794.100048433
,29,44,669794.100048433,1534.9448126109924,16020.382355830603,14485.43754321961,1365.2263802191947,656673.8888854326
,30,43,656673.8888854326,1504.8776620291164,16053.758152405238,14548.880490376123,1337.7604341563676,643462.7688292129
,31,42,643462.7688292129,1474.6021785669461,16087.203481889397,14612.601303322452,1310.1045156789382,630160.2720415693
,32,41,630160.2720415693,1444.1172900952631,16120.718489143323,14676.60119904806,1282.257647588586,616765.9284901099
,33,40,616765.9284901099,1413.4219194565017,16154.303319329036,14740.881399872535,1254.2188481046612,603279.2659383421
,34,39,603279.2659383421,1382.514984442034,16187.958117910932,14805.443133468898,1225.9871308434858,589699.8099357167
,35,38,589699.8099357167,1351.3953977693507,16221.683030656579,14870.287632887228,1197.5615047975614,576027.083807627
,36,37,576027.083807627,1320.0620670591452,16255.4782036371,14935.416136577955,1168.9409743146855,562260.6086453637
,37,36,562260.6086453637,1288.513894812292,16289.343783227994,15000.829888415703,1140.124539076975,548399.9032960249
,38,35,548399.9032960249,1256.7497783867236,16323.2799161097,15066.530137722975,1111.1111940797957,534444.4843523817
,39,34,534444.4843523817,1224.768609974208,16357.28674926823,15132.518139294023,1081.8999296105992,520393.8661426983
,40,33,520393.8661426983,1192.5692765770168,16391.36442999587,15198.795153418852,1052.4897312276655,506247.5607205071
,41,32,506247.5607205071,1160.1506599844954,16425.513105891674,15265.362445907178,1022.8795797387498,492005.0778543387
,42,31,492005.0778543387,1127.5116367495261,16459.73292486227,15332.221288112743,993.0684511796373,477665.9250174056
,43,30,477665.9250174056,1094.6510781648878,16494.024035122362,15399.372956957473,963.0553167926001,463229.6073772407
,44,29,463229.6073772407,1061.56785023951,16528.386585195538,15466.818734956028,932.8391430047598,448695.6277852894
,45,28,448695.6277852894,1028.2608136746217,16562.820723914676,15534.559910240054,902.4188914063528,434063.4867664557
,46,27,434063.4867664557,994.7288238397944,16597.32660042276,15602.597776582965,871.7935187289014,419332.68250860163
,47,26,419332.68250860163,960.9707307488787,16631.904364173624,15670.933633424745,840.9619768232851,404502.71085200016
,48,25,404502.71085200016,926.9853790358337,16666.554164932306,15739.568785896472,809.923212637716,389573.0652787414
,49,24,389573.0652787414,892.7716079304491,16701.27615277592,15808.504544845473,778.6761681956165,374543.23690209154
,50,23,374543.23690209154,858.3282512339598,16736.07047809416,15877.7422268602,747.2197805733986,359412.71445580473
,51,22,359412.71445580473,823.6541372945525,16770.937291590133,15947.283154295581,715.552981878144,344180.9842833873
,52,21,344180.9842833873,788.7480889827626,16805.87674428095,16017.12865529819,683.6746992251856,328847.5303273143
,53,20,328847.5303273143,753.6089236667619,16840.88898749815,16087.28006383139,651.5838547155894,313411.8341181985
