input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 156, 'interest': 0.05, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,156,1003333.3333333334,4180.555555555556,6431.623931623932,10612.179487179488,3323.0056980056984,1000224.7150997152
,2,155,1000224.7150997152,4167.602979582147,6453.062678062678,10620.665657644826,3312.5721747388416,997084.2245963913
,3,154,997084.2245963913,4154.517602484963,6474.572886989554,10629.090489474518,3302.0321723646725,993911.6838817664
,4,153,993911.6838817664,4141.298682840693,6496.154796612852,10637.453479453545,3291.385096950512,990706.914182104
,5,152,990706.914182104,4127.945475758766,6517.808645934895,10645.754121693662,3280.6303517872307,987469.7358879563
,6,151,987469.7358879563,4114.457232866484,6539.534674754677,10653.991907621163,3269.767337377339,984199.9685505789
,7,150,984199.9685505789,4100.833202294079,6561.333123670526,10662.166325964605,3258.795451423028,980897.4308783314
,8,149,980897.4308783314,4087.072628659714,6583.204234082761,10670.276862742476,3247.7140888141626,977561.9407330629
,9,148,977561.9407330629,4073.174753054429,6605.148248196371,10678.3230012508,3236.5226416162222,974193.3151264827
,10,147,974193.3151264827,4059.1388130270116,6627.1654090236925,10686.304222050705,3225.220499058197,970791.3702165174
,11,146,970791.3702165174,4044.964042568822,6649.255960387105,10694.220002955928,3213.8070475204345,967355.9213036507
,12,145,967355.9213036507,4030.6496720985447,6671.420146921729,10702.069819020273,3202.28167052243,963886.7828272514
,13,144,963886.7828272514,4016.1949284468806,6693.658214078135,10709.853142525015,3190.6437487105777,960383.7683618838
,14,143,960383.7683618838,4001.5990348411824,6715.970408125062,10717.569442966244,3178.8926598458625,956846.6906136046
,15,142,956846.6906136046,3986.8612108900193,6738.356976152145,10725.218187042165,3167.0277787915084,953275.361416244
,16,141,953275.361416244,3971.980672567683,6760.818166072652,10732.798838640336,3155.048477500571,949669.5917276719
,17,140,949669.5917276719,3956.956632198633,6783.3542266262275,10740.310858824861,3142.954125003486,946029.1916260492
,18,139,946029.1916260492,3941.7882984418716,6805.965407381649,10747.753705823521,3130.744087395559,942353.9703060632
,19,138,942353.9703060632,3926.4748762752633,6828.651958739589,10755.126835014853,3118.417727824412,938643.736075148
,20,137,938643.736075148,3911.015566979783,6851.414131935387,10762.42969891517,3105.974406477376,934898.2963496901
,21,136,934898.2963496901,3895.4095681237086,6874.252179041839,10769.661747165548,3093.4134805688277,931117.457651217
,22,135,931117.457651217,3879.6560735467374,6897.166352971978,10776.822426518716,3080.7343043274836,927301.0256025726
,23,134,927301.0256025726,3863.7542733440523,6920.156907481885,10783.911180825937,3067.936228983636,923448.8049240744
,24,133,923448.8049240744,3847.70335385031,6943.224097173492,10790.927451023803,3055.0186027563363,919560.5994296572
,25,132,919560.5994296572,3831.502497623572,6966.368177497403,10797.870675120976,3041.980770840533,915636.2120230003
,26,131,915636.2120230003,3815.150883429168,6989.589404755728,10804.740288184896,3028.822075394149,911675.4446936387
,27,130,911675.4446936387,3798.6476862234945,7012.888036104913,10811.535722328408,3015.5418555251126,907678.0985130589
,28,129,907678.0985130589,3781.992077137745,7036.264329558596,10818.25640669634,3002.1394472783345,903643.9736307786
,29,128,903643.9736307786,3765.1832234615777,7059.718543990458,10824.901767452036,2988.614183622627,899572.8692704107
,30,127,899572.8692704107,3748.2202886267114,7083.250939137092,10831.471227763803,2974.965394437579,895464.5837257112
,31,126,895464.5837257112,3731.1024321904633,7106.8617756008825,10837.964207791345,2961.1924065003677,891318.9143566106
,32,125,891318.9143566106,3713.828809819211,7130.551314852885,10844.380124672096,2947.294543472526,887135.6575852302
,33,124,887135.6575852302,3696.3985732717924,7154.319819235728,10850.71839250752,2933.2711258866484,882914.6088918812
,34,123,882914.6088918812,3678.8108703828384,7178.167551966514,10856.978422349352,2919.121471133049,878655.5628110478
,35,122,878655.5628110478,3661.064845046032,7202.094777139736,10863.159622185769,2904.8448934463604,874358.3129273544
,36,121,874358.3129273544,3643.1596371973096,7226.101759730202,10869.261396927512,2890.4407038920804,870022.6518715161
,37,120,870022.6518715161,3625.094382797984,7250.188765595968,10875.283148393952,2875.9082103530673,865648.3713162732
,38,119,865648.3713162732,3606.868213817805,7274.356061481288,10881.224275299093,2861.246717515973,861235.2619723079
,39,118,861235.2619723079,3588.4802582179495,7298.603915019558,10887.084173237508,2846.4555268576282,856783.113584146
,40,117,856783.113584146,3569.929639933942,7322.93259473629,10892.862234670232,2831.5339366313656,852291.7149260411
,41,116,852291.7149260411,3551.2154788585044,7347.342370052078,10898.557848910583,2816.4812418532965,847760.8537978423
,42,115,847760.8537978423,3532.336890824343,7371.833511285585,10904.170402109929,2801.2967342885227,843190.3170208453
,43,114,843190.3170208453,3513.2929875868554,7396.406289656537,10909.699277243393,2785.979702437296,838579.890433626
,44,113,838579.890433626,3494.082876806775,7421.060977288726,10915.1438540955,2770.5294315211245,833929.3588878583
,45,112,833929.3588878583,3474.705662032743,7445.797847213021,10920.503509245764,2754.945203468818,829238.5062441141
,46,111,829238.5062441141,3455.160442683809,7470.617173370398,10925.777616054207,2739.226296902479,824507.1153676462
,47,110,824507.1153676462,3435.446314031859,7495.519230614966,10930.965544646824,2723.3719871234375,819734.9681241546
,48,109,819734.9681241546,3415.5623671839776,7520.504294717015,10936.066661900993,2707.3815460981255,814921.8453755358
,49,108,814921.8453755358,3395.5076890647324,7545.572642366072,10941.080331430803,2691.2542424438993,810067.5269756137
,50,107,810067.5269756137,3375.2813623983902,7570.724551173959,10946.00591357235,2674.989341414799,805171.7917658545
,51,106,805171.7917658545,3354.88246569106,7595.960299677872,10950.842765368932,2658.5861048872553,800234.4175710639
,52,105,800234.4175710639,3334.310073212766,7621.280167343465,10955.59024055623,2642.043791345735,795255.1811950662
,53,104,795255.1811950662,3313.5632549794423,7646.684434567944,10960.247689547386,2625.361655868328,790233.8584163666
,54,103,790233.8584163666,3292.6410767348607,7672.173382683171,10964.814459418032,2608.538950112278,785170.2239837957
,55,102,785170.2239837957,3271.542599932482,7697.7472939587815,10969.289893891264,2591.574922299457,780064.0516121364
,56,101,780064.0516121364,3250.2668817172353,7723.406451605311,10973.673333322546,2574.468817201771,774915.113977733
,57,100,774915.113977733,3228.8129749072205,7749.151139777329,10977.96411468455,2557.2198761265186,769723.1827140821
,58,99,769723.1827140821,3207.179927975342,7774.981643576587,10982.16157155193,2539.8273369016847,764488.0284074071
,59,98,764488.0284074071,3185.366785030863,7800.898249055174,10986.265034086038,2522.2904338611734,759209.4205922132
,60,97,759209.4205922132,3163.3725858008884,7826.901243218693,10990.273829019581,2504.6083978299816,753887.1277468244
,61,96,753887.1277468244,3141.196365611768,7852.990914029421,10994.18727964119,2486.7804561093167,748520.9172889043
,62,95,748520.9172889043,3118.8371553704346,7879.167550409519,10998.004705779953,2468.8058324616495,743110.5555709564
,63,94,743110.5555709564,3096.2939815456516,7905.431442244218,11001.725423789869,2450.6837470957075,737655.807875808
,64,93,737655.807875808,3073.5658661492,7931.782880385032,11005.348746534231,2432.41341665141,732156.4384120743
,65,92,732156.4384120743,3050.6518267169763,7958.222156652982,11008.873983369958,2413.994054184738,726612.2103096062
,66,91,726612.2103096062,3027.550876290026,7984.749563841826,11012.300440131852,2395.4248691525477,721022.8856149169
,67,90,721022.8856149169,3004.262023395487,8011.365395721299,11015.627419116787,2376.705067397319,715388.225286593
,68,89,715388.225286593,2980.7842720274707,8038.069947040371,11018.854219067842,2357.833851131842,709707.9891906844
,69,88,709707.9891906844,2957.1166216278516,8064.863513530505,11021.980135158356,2338.8104189238466,703981.9360960778
,70,87,703981.9360960778,2933.258067066991,8091.7463919089405,11025.00445897593,2319.633965680563,698209.8236698494
,71,86,698209.8236698494,2909.2075986243726,8118.71887988197,11027.926478506342,2300.303682633225,692391.4084726006
,72,85,692391.4084726006,2884.964201969169,8145.781276148243,11030.745478117413,2280.8187573215077,686526.4459537738
,73,84,686526.4459537738,2860.526858140724,8172.933880402069,11033.460738542793,2261.178373577906,680614.6904469496
,74,83,680614.6904469496,2835.8945435289565,8200.176993336741,11036.071536865698,2241.381711512043,674655.8951651248
,75,82,674655.8951651248,2811.0662298546868,8227.510916647863,11038.57714650255,2221.4279474949235,668649.8121959718
,76,81,668649.8121959718,2786.0408841498825,8254.93595303669,11040.976837186572,2201.3162541431175,662596.1924970783
,77,80,662596.1924970783,2760.8174687378264,8282.452406213479,11043.269874951306,2181.045800302883,656494.7858911677
,78,79,656494.7858911677,2735.3949412131988,8310.060580900858,11045.455522114056,2160.6157510342227,650345.3410613011
,79,78,650345.3410613011,2709.772254422088,8337.760782837193,11047.53303725928,2140.02526759488,644147.6055460587
,80,77,644147.6055460587,2683.9483564419115,8365.553318779983,11049.501675221894,2119.2735074242623,637901.325734703
,81,76,637901.325734703,2657.9221905612626,8393.43849650925,11051.360687070513,2098.3596241273126,631606.246862321
,82,75,631606.246862321,2631.692695259671,8421.416624830947,11053.109320090618,2077.2827674583004,625262.1130049485
,83,74,625262.1130049485,2605.2588041872855,8449.488013580385,11054.746817767671,2056.04208330456,618868.6670746726
,84,73,618868.6670746726,2578.6194461444693,8477.652973625653,11056.27241977012,2034.6367136701567,612425.650814717
,85,72,612425.650814717,2551.773545061321,8505.91181687107,11057.685361932392,2013.065796659487,605932.8047945055
,86,71,605932.8047945055,2524.720019977106,8534.264856260641,11058.984876237748,1991.3284664608163,599389.8684047057
,87,70,599389.8684047057,2497.457785019607,8562.712405781509,11060.170190801116,1969.4238533297473,592796.5798522539
,88,69,592796.5798522539,2469.985749384391,8591.254780467449,11061.240529851839,1947.3510835726215,586152.676155359
,89,68,586152.676155359,2442.302817313996,8619.892296402339,11062.195113716334,1925.1092795298557,579457.8931384865
,90,67,579457.8931384865,2414.407888077027,8648.62527072368,11063.033158800707,1902.6975595592096,572711.9654273221
,91,66,572711.9654273221,2386.2998559471753,8677.454021626092,11063.753877573268,1880.115038018987,565914.6264437151
,92,65,565914.6264437151,2357.9776101821462,8706.378868364847,11064.356478546993,1857.3608252511676,559065.6084006014
,93,64,559065.6084006014,2329.4400350025057,8735.400131259397,11064.840166261904,1834.4340275644738,552164.6422969066
,94,63,552164.6422969066,2300.686009570444,8764.51813169693,11065.204141267375,1811.3337472173655,545211.4579124269
,95,62,545211.4579124269,2271.7144079684454,8793.733192135918,11065.447600104364,1788.05908240097,538205.783802692
,96,61,538205.783802692,2242.5240991778833,8823.045636109704,11065.569735287587,1764.6091272219412,531147.3472938043
,97,60,531147.3472938043,2213.1139470575176,8852.45578823007,11065.569735287589,1740.9829716852475,524035.87447725947
,98,59,524035.87447725947,2183.4828103219143,8881.963974190838,11065.446784512751,1717.1797016768955,516871.09020474553
,99,58,516871.09020474553,2153.629542519773,8911.570520771475,11065.200063291248,1693.1983989465803,509652.7180829206
,100,57,509652.7180829206,2123.552992012169,8941.275755840712,11064.82874785288,1669.0381410902664,502380.48046817014
,101,56,502380.48046817014,2093.2520019507087,8971.08000836018,11064.332010310889,1644.6980015327,495054.0984613426
