input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 132, 'interest': 0.05, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,132,1000000,4166.666666666667,9864.48824675521,5697.821580088544,0,994302.1784199114
,2,131,994302.1784199114,4142.925743416297,9864.488246755209,5721.5625033389115,0,988580.6159165725
,3,130,988580.6159165725,4119.085899652386,9864.48824675521,5745.402347102825,0,982835.2135694696
,4,129,982835.2135694696,4095.1467232061236,9864.48824675521,5769.341523549087,0,977065.8720459206
,5,128,977065.8720459206,4071.1078001913356,9864.488246755209,5793.380446563873,0,971272.4915993568
,6,127,971272.4915993568,4046.9687149973197,9864.488246755209,5817.519531757889,0,965454.9720675988
,7,126,965454.9720675988,4022.729050281662,9864.48824675521,5841.759196473549,0,959613.2128711253
,8,125,959613.2128711253,3998.388386963022,9864.488246755209,5866.099859792186,0,953747.1130113332
,9,124,953747.1130113332,3973.946304213888,9864.48824675521,5890.541942541322,0,947856.5710687918
,10,123,947856.5710687918,3949.402379453299,9864.488246755209,5915.08586730191,0,941941.4852014899
,11,122,941941.4852014899,3924.756188339541,9864.488246755207,5939.732058415666,0,936001.7531430742
,12,121,936001.7531430742,3900.0073047628093,9864.488246755207,5964.480941992398,0,930037.2722010819
,13,120,930037.2722010819,3875.155300837841,9864.488246755207,5989.332945917366,0,924047.9392551645
,14,119,924047.9392551645,3850.1997468965187,9864.488246755207,6014.288499858689,0,918033.6507553058
,15,118,918033.6507553058,3825.1402114804405,9864.488246755205,6039.348035274765,0,911994.302720031
,16,117,911994.302720031,3799.9762613334624,9864.488246755207,6064.511985421745,0,905929.7907346092
,17,116,905929.7907346092,3774.707461394205,9864.488246755205,6089.780785361,0,899840.0099492483
