input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 96, 'interest': 0.025, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,96,1001666.6666666666,2086.8055555555557,10434.027777777777,12520.833333333332,1652.0543981481483,992884.6932870371
,2,95,992884.6932870371,2068.5097776813273,10451.417824074075,12519.927601755402,1637.3887924382718,984070.6642554014
,3,94,984070.6642554014,2050.147217198753,10468.836853780866,12518.984070979619,1622.669712336034,975224.4971139565
,4,93,975224.4971139565,2031.7177023207425,10486.284915203832,12518.002617524575,1607.8970203312545,966346.1092190839
,5,92,966346.1092190839,2013.2210608730913,10503.762056729172,12516.983117602264,1593.0705786039246,957435.4177409586
,6,91,957435.4177409586,1994.6571202936639,10521.268326823722,12515.925447117384,1578.1902490235582,948492.3396631585
,7,90,948492.3396631585,1976.0257076315802,10538.803774035096,12514.829481666675,1563.2558931485391,939516.7917822719
,8,89,939516.7917822719,1957.3266495463997,10556.368446991819,12513.695096538218,1548.267372225467,930508.6907075056
,9,88,930508.6907075056,1938.5597723073033,10573.962394403472,12512.522166710776,1533.2245471885035,921467.9528602905
,10,87,921467.9528602905,1919.724901792272,10591.585665060811,12511.310566853082,1518.1272786587162,912394.4944738884
,11,86,912394.4944738884,1900.8218634872676,10609.238307835913,12510.06017132318,1502.975426943421,903288.2315929959
,12,85,903288.2315929959,1881.850482485408,10626.920371682305,12508.770854167713,1487.768852035523,894149.0800733492
,13,84,894149.0800733492,1862.8105834861442,10644.63190563511,12507.442489121253,1472.507413612857,884976.955581327
,14,83,884976.955581327,1843.7019907944311,10662.37295881117,12506.0749496056,1457.1909710375264,875771.7735935533
,15,82,875771.7735935533,1824.5245283199029,10680.143580409187,12504.668108729089,1441.8193833552402,866533.4493964993
,16,81,866533.4493964993,1805.2780195760402,10697.943819709868,12503.221839285909,1426.3925092946492,857261.8980860842
,17,80,857261.8980860842,1785.962287679342,10715.773726076051,12501.736013755393,1410.9102072666803,847957.0345672749
,18,79,847957.0345672749,1766.5771553484892,10733.633348952846,12500.210504301336,1395.37233536387,838618.7735536859
,19,78,838618.7735536859,1747.1224449035121,10751.522737867768,12498.64518277128,1379.7787513596968,829247.0295671778
,20,77,829247.0295671778,1727.5979782649536,10769.44194243088,12497.039920695834,1364.1293127079116,819841.7169374548
,21,76,819841.7169374548,1708.0035769530307,10787.39101233493,12495.394589287962,1348.4238765418663,810402.7498016617
,22,75,810402.7498016617,1688.3390620867951,10805.369997355489,12493.709059442284,1332.6622996738438,800930.0421039801
,23,74,800930.0421039801,1668.6042543832918,10823.378947351082,12491.983201734374,1316.8444385943817,791423.5075952234
,24,73,791423.5075952234,1648.7989741567153,10841.417912263334,12490.21688642005,1300.9701494716003,781883.0598324317
,25,72,781883.0598324317,1628.923041317566,10859.486942117108,12488.409983434674,1285.0392881505245,772308.6121784651
,26,71,772308.6121784651,1608.9762753718023,10877.586087020636,12486.562362392438,1269.0517101524076,762700.077801597
