input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 360, 'interest': 0.055, 'cpi': 0.01, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1000833.3333333334,4587.152777777778,5682.621588481231,1095.4688107034526,833.1148871021916,1000570.979409732
,2,359,1000570.979409732,4585.950322294605,5687.357106471631,1101.4067841770257,832.8913105212958,1000302.4639360763
,3,358,1000302.4639360763,4584.719626373683,5692.096570727023,1107.3769443533401,832.6625724931025,1000027.749564216
,4,357,1000027.749564216,4583.46051883599,5696.839984535963,1113.3794656999726,832.4286417487634,999746.7987402647
,5,356,999746.7987402647,4582.172827559547,5701.587351189743,1119.4145236301956,832.1894868471956,999459.5737034817
,6,355,999459.5737034817,4580.856379474291,5706.3386739824,1125.4822945081087,831.9450761741447,999166.0364851477
,7,354,999166.0364851477,4579.511000556927,5711.093956210719,1131.582955653792,831.6953779412449,998866.1489074351
,8,353,998866.1489074351,4578.136515825744,5715.853201174227,1137.7166853484832,831.4403601850722,998559.8725822717
,9,352,998559.8725822717,4576.732749335412,5720.616412175206,1143.883662839794,831.1799907661933,998247.1689101981
,10,351,998247.1689101981,4575.299524171742,5725.383592518687,1150.084068346945,830.9142373682093,997927.9990792193
,11,350,997927.9990792193,4573.8366624464215,5730.15474551245,1156.3180830660285,830.6430674967944,997602.3240636501
,12,349,997602.3240636501,4572.34398529173,5734.929874467045,1162.585889175315,830.366448478729,997270.1046229536
,13,348,997270.1046229536,4570.821312855204,5739.708982695769,1168.8876698405647,830.0843474609276,996931.3013005739
,14,347,996931.3013005739,4569.268464294297,5744.492073514681,1175.2236092203839,829.7967314094614,996585.874422763
,15,346,996585.874422763,4567.685257770997,5749.27915024261,1181.593892471613,829.5035671085762,996233.7840973999
,16,345,996233.7840973999,4566.071510446416,5754.070216201145,1187.9987057547287,829.2048211597044,995874.9902128049
,17,344,995874.9902128049,4564.427038475355,5758.865274714646,1194.4382362392907,828.9004599804714,995509.4524365461
,18,343,995509.4524365461,4562.7516570008365,5763.664329110243,1200.9126721094062,828.5904498036973,995137.1302142404
,19,342,995137.1302142404,4561.0451801486015,5768.467382717833,1207.4222025692316,828.2747566763927,994757.9827683476
,20,341,994757.9827683476,4559.307421021594,5773.274438870099,1213.9670178485057,827.9533464587493,994371.9690969578
,21,340,994371.9690969578,4557.53819169439,5778.085500902491,1220.547309208101,827.6261848231248,993979.0479725729
,22,339,993979.0479725729,4555.737303207626,5782.900572153243,1227.1632689456173,827.2932372530228,993579.1779408802
,23,338,993579.1779408802,4553.904565562368,5787.719655963371,1233.8150904010035,826.9544690420661,993172.3173195212
,24,337,993172.3173195212,4552.039787714472,5792.542755676674,1240.5029679622012,826.6098452929659,992758.424196852
,25,336,992758.424196852,4550.142777568905,5797.369874639739,1247.2270970708332,826.2593309164844,992337.4564306977
,26,335,992337.4564306977,4548.213341974031,5802.201016201938,1253.9876742279066,825.9028906303915,991909.3716471002
,27,334,991909.3716471002,4546.251286715876,5807.036183715439,1260.784896999563,825.5404889584172,991474.1272390591
,28,333,991474.1272390591,4544.256416512354,5811.875380535202,1267.6189640228476,825.1720902291969,991031.6803652655
,29,332,991031.6803652655,4542.228535007467,5816.718610018983,1274.4900750115157,824.7976585752117,990581.9879488292
,30,331,990581.9879488292,4540.167444765467,5821.565875527331,1281.398430761864,824.4171579317228,990125.006675999
,31,330,990125.006675999,4538.0729472649955,5826.417180423605,1288.3442331586093,824.0305520357003,989660.6929948761
,32,329,989660.6929948761,4535.944842893182,5831.272528073956,1295.327685180774,823.637804424746,989189.00311412
,33,328,989189.00311412,4533.782930939717,5836.131921847352,1302.3489909076352,823.2388784360103,988709.8930016484
,34,327,988709.8930016484,4531.587009590889,5840.995365115558,1309.4083555246698,822.8337372051031,988223.3183833288
,35,326,988223.3183833288,4529.35687592359,5845.862861253155,1316.5059853295643,822.4223436649995,987729.2347416644
,36,325,987729.2347416644,4527.092325899295,5850.734413637533,1323.642087738238,822.0046605449385,987227.597314471
,37,324,987227.597314471,4524.7931543579925,5855.610025648897,1330.8168712909046,821.5806503693168,986718.3610935494
,38,323,986718.3610935494,4522.459155012101,5860.489700670271,1338.03054565817,821.1502754565761,986201.4808233478
,39,322,986201.4808233478,4520.090120440344,5865.373442087498,1345.2833216471536,820.7134979180839,985676.9109996187
,40,321,985676.9109996187,4517.685842081586,5870.261253289236,1352.5754112076502,820.2702796570093,985144.605868068
,41,320,985144.605868068,4515.246110228645,5875.153137666977,1359.907027438332,819.8205823671915,984604.519422997
,42,319,984604.519422997,4512.77071402207,5880.0490986150335,1367.2783845929634,819.3643675320035,984056.605405936
,43,318,984056.605405936,4510.259441443874,5884.949139530547,1374.6896980866732,818.9015964232078,983500.8173042726
,44,317,983500.8173042726,4507.712079311249,5889.8532638134875,1382.1411845022385,818.4322300998086,982937.1083498701
,45,316,982937.1083498701,4505.128413270238,5894.761474866666,1389.633061596428,817.9562294068947,982365.4315176805
,46,315,982365.4315176805,4502.508227789369,5899.673776095721,1397.1655483063523,817.4735549744786,981785.7395243486
,47,314,981785.7395243486,4499.851306153265,5904.590170909135,1404.73886475587,816.9841672163274,981197.9848268091
,48,313,981197.9848268091,4497.157430456208,5909.510662718226,1412.3532322620176,816.4880263287893,980602.1196208758
,49,312,980602.1196208758,4494.426381595681,5914.435254937158,1420.0088733414768,815.985092289612,979998.095839824
,50,311,979998.095839824,4491.65793926586,5919.363950982938,1427.7060117170786,815.4753248567557,979385.8651529636
,51,310,979385.8651529636,4488.851881951083,5924.296754275423,1435.4448723243404,814.9586835671994,978765.3789642064
,52,309,978765.3789642064,4486.00798691928,5929.233668237321,1443.225681318041,814.4351277357404,978136.5884106241
,53,308,978136.5884106241,4483.1260302153605,5934.174696294184,1451.0486660788238,813.9046164537878,977499.444360999
,54,307,977499.444360999,4480.205786654579,5939.119841874431,1458.9140552198514,813.3671085881493,976853.8974143673
,55,306,976853.8974143673,4477.2470298158505,5944.069108409326,1466.8220785934755,812.8225627798116,976199.8978985536
,56,305,976199.8978985536,4474.249532035037,5949.022499332998,1474.7729672979613,812.2709374427131,975537.3958686984
,57,304,975537.3958686984,4471.213064398201,5953.980018082444,1482.7669536842432,811.7121907625118,974866.3411057766
,58,303,974866.3411057766,4468.137396734809,5958.941668097512,1490.8042713627028,811.1462806953449,974186.6831151092
,59,302,974186.6831151092,4465.022297610917,5963.907452820926,1498.8851552100086,810.5731649665827,973498.3711248657
,60,301,973498.3711248657,4461.867534322301,5968.877375698277,1507.009841375976,809.9928010695749,972801.3540845594
,61,300,972801.3540845594,4458.672872887564,5973.851440178027,1515.1785672904625,809.4051462643909,972095.5806635333
,62,299,972095.5806635333,4455.438078041194,5978.829649711507,1523.3915716703132,808.8101575765526,971380.9992494396
,63,298,971380.9992494396,4452.162913226598,5983.812007752935,1531.6490945263367,808.2077917957611,970657.557946709
,64,297,970657.557946709,4448.847140589083,5988.7985177593955,1539.9513771703123,807.5980054746157,969925.2045750134
,65,296,969925.2045750134,4445.490520968811,5993.789183190862,1548.2986622220506,806.9807549273261,969183.8866677186
,66,295,969183.8866677186,4442.092813893711,5998.784007510188,1556.691193616477,806.3559962284186,968433.5514703306
,67,294,968433.5514703306,4438.653777572348,6003.782994183112,1565.1292166107642,805.7236852114332,967674.1459389311
,68,293,967674.1459389311,4435.173168886768,6008.786146678265,1573.6129777914975,805.0837774676164,966905.6167386073
,69,292,966905.6167386073,4431.650743385283,6013.793468467164,1582.1427250818806,804.4362283446046,966127.91024187
,70,291,966127.91024187,4428.086255275238,6018.804963024219,1590.7187077489816,803.7809929451008,965340.972527066
,71,290,965340.972527066,4424.4794574157195,6023.820633826739,1599.3411764110197,803.1180261255458,964544.7493767806
,72,289,964544.7493767806,4420.830101310245,6028.84048435493,1608.010383044685,802.44728249478,963739.1862762306
,73,288,963739.1862762306,4417.13793709939,6033.864518091891,1616.726580992501,801.7687164126985,962924.2284116509
,74,287,962924.2284116509,4413.4027135534,6038.892738523635,1625.490024970235,801.0822819889006,962099.8206686695
,75,286,962099.8206686695,4409.624178064735,6043.925149139071,1634.3009710743363,800.3879330813294,961265.9076306765
,76,285,961265.9076306765,4405.802076640601,6048.9617534300205,1643.1596767894198,799.685623294906,960422.433577182
,77,284,960422.433577182,4401.936153895417,6054.002554891212,1652.0664009957945,798.9753059801552,959569.3424821664
,78,283,959569.3424821664,4398.026153043263,6059.047557020289,1661.0214039770262,798.2569342318245,958706.5780124211
,79,282,958706.5780124211,4394.071815890264,6064.096763317805,1670.0249474275415,797.5304608874947,957834.083525881
,80,281,957834.083525881,4390.072882826955,6069.150177287237,1679.0772944602822,796.7958385261841,956951.802069947
,81,280,956951.802069947,4386.02909282059,6074.207802434977,1688.1787096143862,796.0530194669439,956059.6763797995
,82,279,956059.6763797995,4381.940183407414,6079.2696422703375,1697.3294588629233,795.3019557674472,955157.648876704
,83,278,955157.648876704,4377.805890684894,6084.335700305564,1706.5298096206707,794.5425992225695,954245.661666306
,84,277,954245.661666306,4373.625949303902,6089.40598005582,1715.7800307519174,793.7749013629617,953323.656536917
,85,276,953323.656536917,4369.400092460869,6094.480485039198,1725.0803925783293,792.9988134536155,952391.5749577922
,86,275,952391.5749577922,4365.128051889881,6099.5592187767315,1734.4311668868504,792.2142864924211,951449.3580773978
,87,274,951449.3580773978,4360.80955785474,6104.642184792379,1743.8326269376394,791.4212712087168,950496.9467216688
,88,273,950496.9467216688,4356.444339140982,6109.729386613039,1753.2850474720572,790.6197180618307,949534.2813922586
,89,272,949534.2813922586,4352.032123047852,6114.82082776855,1762.7887047206978,789.809577239615,948561.3022647775
,90,271,948561.3022647775,4347.57263538023,6119.916511791691,1772.3438764114608,788.9907986569717,947577.949187023
,91,270,947577.949187023,4343.065600440522,6125.016442218182,1781.9508417776606,788.1633319543712,946584.1616771998
,92,269,946584.1616771998,4338.510741020499,6130.1206225867,1791.6098815662008,787.3271264963613,945579.8789221299
,93,268,945579.8789221299,4333.907778393095,6135.229056438854,1801.3212780457588,786.4821313700701,944565.0397754542
,94,267,944565.0397754542,4329.256432304165,6140.341747319221,1811.085315015056,785.6282953836993,943539.5827558228
,95,266,943539.5827558228,4324.556420964188,6145.45869877532,1820.902277811132,784.7655670650098,942503.4460450767
,96,265,942503.4460450767,4319.807461039935,6150.579914357633,1830.772453317698,783.8938946597992,941456.5674864189
,97,264,941456.5674864189,4315.009267646086,6155.7053976195975,1840.6961299735112,783.0132261303712,940398.8845825758
,98,263,940398.8845825758,4310.161554336805,6160.835152117615,1850.6735977808094,782.1235091539959,939330.334493949
,99,262,939330.334493949,4305.264033097266,6165.9691814110465,1860.7051483137802,781.2246911213628,938250.8540367566
,100,261,938250.8540367566,4300.316414335134,6171.107489062222,1870.791074727088,780.3167191350246,937160.3796811645
,101,260,937160.3796811645,4295.318406872004,6176.250078636441,1880.931671764437,779.3995400078334,936058.8475494079
,102,259,936058.8475494079,4290.269717934786,6181.396953701971,1891.127235767185,778.4731002613672,934946.1934139021
,103,258,934946.1934139021,4285.1700531470515,6186.548117830057,1901.3780646830055,777.5373461243493,933822.3526953433
,104,257,933822.3526953433,4280.019116520323,6191.703574594914,1911.684458074591,776.5922235310572,932687.2604607998
,105,256,932687.2604607998,4274.816610445332,6196.863327573743,1922.0467171284108,775.6376781197263,931540.8514217911
,106,255,931540.8514217911,4269.562235683209,6202.027380346722,1932.4651446635125,774.6736552309397,930383.0599323586
,107,254,930383.0599323586,4264.255691356643,6207.19573649701,1942.9400451403671,773.7000999060152,929213.8199871243
,108,253,929213.8199871243,4258.8966749409865,6212.36839961076,1953.4717246697737,772.7169568853787,928033.0652193399
,109,252,928033.0652193399,4253.484882255308,6217.545373277101,1964.0604910217935,771.7241706069318,926840.728898925
,110,251,926840.728898925,4248.020007453406,6222.726661088166,1974.7066536347602,770.7216852044086,925636.7439304946
,111,250,925636.7439304946,4242.501743014767,6227.912266639073,1985.4105236243058,769.7094445057254,924421.0428513761
,112,249,924421.0428513761,4236.929779735474,6233.10219352794,1996.1724137924657,768.6873920313197,923193.557829615
,113,248,923193.557829615,4231.303806719068,6238.296445355879,2006.9926386368106,767.6554709924818,921954.2206619706
,114,247,921954.2206619706,4225.623511367365,6243.495025727008,2017.8715143596437,766.6136242896758,920702.9627719006
,115,246,920702.9627719006,4219.888579371211,6248.697938248448,2028.8093588772372,765.5617945108528,919439.7152075341
,116,245,919439.7152075341,4214.098694701198,6253.905186530322,2039.8064918291238,764.4999239297542,918164.4086396348
,117,244,918164.4086396348,4208.253539598327,6259.116774185765,2050.8632345874385,763.4279545042062,916876.9733595515
,118,243,916876.9733595515,4202.352794564611,6264.332704830918,2061.9799102663073,762.3458278744043,915577.3392771595
,119,242,915577.3392771595,4196.396138353648,6269.552982084945,2073.156843731297,761.2534853611902,914265.4359187895
,120,241,914265.4359187895,4190.383247961118,6274.777609570016,2084.3943616088973,760.1508679643172,912941.192425145
,121,240,912941.192425145,4184.313798615248,6280.006590911325,2095.6927922960767,759.0379163607074,911604.5375492095
,122,239,911604.5375492095,4178.187463767211,6285.239929737085,2107.052465969874,757.9145709026998,910255.3996541423
,123,238,910255.3996541423,4172.0039150814855,6290.47762967853,2118.473714597045,756.7807716162878,908893.7067111615
,124,237,908893.7067111615,4165.762822426157,6295.719694369929,2129.956871943772,755.6364581993482,907519.3862974171
,125,236,907519.3862974171,4159.463853863162,6300.966127448572,2141.50227358541,754.4815700198598,906132.3655938515
,126,235,906132.3655938515,4153.106675638486,6306.216932554778,2153.110256916292,753.3160461141127,904732.5713830494
,127,234,904732.5713830494,4146.690952172309,6311.472113331907,2164.781161159598,752.1398251849082,903319.9300470747
,128,233,903319.9300470747,4140.216346049092,6316.73167342635,2176.5153273772585,750.9528455997479,901894.3675652972
,129,232,901894.3675652972,4133.682518007612,6321.995616487539,2188.3130984799272,749.7550453890144,900455.8095122064
,130,231,900455.8095122064,4127.089126930946,6327.263946167947,2200.1748192370014,748.5463622441412,899004.1810552136
,131,230,899004.1810552136,4120.435829836396,6332.536666123087,2212.1008362866914,747.3267335157725,897539.4069524426
,132,229,897539.4069524426,4113.722281865362,6337.813780011523,2224.091498146161,746.0960962119137,896061.4115505083
,133,228,896061.4115505083,4106.948136273163,6343.095291494867,2236.1471552217035,744.8543869960723,894570.1187822828
,134,227,894570.1187822828,4100.113044418797,6348.38120423778,2248.268159818984,743.6015421853866,893065.4521646493
,135,226,893065.4521646493,4093.2166557546425,6353.671521907979,2260.4548661533363,742.3374977487467,891547.3347962447
,136,225,891547.3347962447,4086.258617816122,6358.966248176236,2272.7076303601143,741.0621893049039,890015.6893551894
,137,224,890015.6893551894,4079.238576211285,6364.265386716383,2285.0268105050977,739.7755521205704,888470.4380968049
,138,223,888470.4380968049,4072.1561746103557,6369.5689412053125,2297.412766594957,738.4775211085084,886911.5028513185
,139,222,886911.5028513185,4065.0110547352097,6374.876915322984,2309.8658605877745,737.1680308256089,885338.8050215562
,140,221,885338.8050215562,4057.802856348799,6380.189312752419,2322.38645640362,735.8470154709605,883752.2655806235
,141,220,883752.2655806235,4050.5312172445247,6385.506137179714,2334.974919935189,734.514408883907,882151.8050695722
,142,219,882151.8050695722,4043.195773235539,6390.827392294029,2347.63161905849,733.1701445420948,880537.3435950559
,143,218,880537.3435950559,4035.796158144006,6396.153081787608,2360.3569236436024,731.8141555595103,878908.8008269718
,144,217,878908.8008269718,4028.332003790287,6401.483209355765,2373.151205565478,730.4463746845054,877266.0959960908
,145,216,877266.0959960908,4020.802939982083,6406.817778696895,2386.0148387148124,729.0667342978134,875609.1478916737
,146,215,875609.1478916737,4013.2085945035046,6412.156793512476,2398.948199008971,727.6751664105541,873937.8748590753
,147,214,873937.8748590753,4005.5485931040953,6417.500257507069,2411.951664402974,726.271602662227,872252.1947973346
,148,213,872252.1947973346,3997.8225594877836,6422.848174388326,2425.025614900542,724.8559743186951,870552.0251567528
,149,212,870552.0251567528,3990.0301153017836,6428.200547866983,2438.170432565199,723.4282122701565,868837.2829364578
,150,211,868837.2829364578,3982.1708801254317,6433.557381656873,2451.3865015314414,721.9882470291053,867107.8846819554
,151,210,867107.8846819554,3974.2444714589624,6438.918679474919,2464.674208015957,720.536008728283,865363.7464826679
,152,209,865363.7464826679,3966.2505047122277,6444.28444504115,2478.0339403289227,719.0714271186159,863604.7839694576
,153,208,863604.7839694576,3958.1885931933475,6449.654682078685,2491.4660888853377,717.5944315671436,861830.9123121394
,154,207,861830.9123121394,3950.0583480973055,6455.02939431375,2504.971046216445,716.1049510549359,860042.0462169779
,155,206,860042.0462169779,3941.859378494482,6460.408585475679,2518.5492069811967,714.6029141749973,858238.0999241717
,156,205,858238.0999241717,3933.5912913191205,6465.792259296909,2532.2009679777884,713.0882491301617,856418.9872053241
,157,204,856418.9872053241,3925.2536913577355,6471.18041951299,2545.9267281552543,711.5608837309741,854584.6213608999
,158,203,854584.6213608999,3916.8461812374576,6476.573069862585,2559.7268886251272,710.0207453935623,852734.9152176683
,159,202,852734.9152176683,3908.368361414313,6481.970214087471,2573.6018526731577,708.467761137496,850869.7811261327
,160,201,850869.7811261327,3899.8198301614416,6487.371855932544,2587.5520257711028,706.9018575836348,848989.1309579452
,161,200,848989.1309579452,3891.200183557249,6492.777999145821,2601.577815588572,705.322960951964,847092.8761033086
,162,199,847092.8761033086,3882.509015473498,6498.188647478444,2615.679632004946,703.7309970594198,845180.9274683631
,163,198,845180.9274683631,3873.7459175633307,6503.603804684675,2629.8578871213444,702.1258913177014,843253.1954725594
,164,197,843253.1954725594,3864.910479249231,6509.023474521912,2644.1129952726815,700.5075687310723,841309.5900460178
,165,196,841309.5900460178,3856.002287710915,6514.447660750681,2658.4453730397663,698.8759538941483,839350.0206268721
,166,195,839350.0206268721,3847.0209278731636,6519.87636713464,2672.855439261476,697.2309709896755,837374.3961586002
,167,194,837374.3961586002,3837.9659823935845,6525.309597440585,2687.3436150470006,695.5725437862943,835382.6250873394
,168,193,835382.6250873394,3828.8370316503056,6530.7473554384505,2701.910323788145,693.9005956362928,833374.6153591876
,169,192,833374.6153591876,3819.6336537296097,6536.1896449013175,2716.555991171708,692.2150494733465,831350.2744174892
,170,191,831350.2744174892,3810.355424413492,6541.636469605401,2731.2810451919086,690.5158278102477,829309.5092001075
