input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 312, 'interest': 0.0425, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,312,1002083.3333333334,3549.045138888889,5311.813393284442,1762.768254395553,2084.001177247787,1002404.5662561855
,2,311,1002404.5662561855,3550.1828388239906,5322.879671187117,1772.6968323631268,2084.6497279662967,1002716.5191517887
,3,310,1002716.5191517887,3551.2876719959186,5333.969003835425,1782.6813318395061,2085.2788287915605,1003019.1166487407
,4,309,1003019.1166487407,3552.3593714642902,5345.081439260082,1792.722067795792,2085.888322043635,1003312.2829029885
,5,308,1003312.2829029885,3553.397668614751,5356.217025591874,1802.8193569771224,2086.4780490541903,1003595.9415950655
,6,307,1003595.9415950655,3554.4022931491904,5367.375811061856,1812.973517912666,2087.047850160735,1003870.0159273136
,7,306,1003870.0159273136,3555.372973075903,5378.55784400157,1823.184870925667,2087.597564700808,1004134.4286210887
,8,305,1004134.4286210887,3556.3094346996895,5389.763172843239,1833.4537381435493,2088.127031006136,1004389.1019139513
,9,304,1004389.1019139513,3557.211402611911,5400.991846119997,1843.7804435080857,2088.6360863967566,1004633.95755684
,10,303,1004633.95755684,3558.0785996804752,5412.24391246608,1854.1653127856043,2089.124567175113,1004868.9168112295
,11,302,1004868.9168112295,3558.9107470397716,5423.519420617052,1864.6086735772801,2089.5923086201087,1005093.9004462723
,12,301,1005093.9004462723,3559.7075640805483,5434.818419410004,1875.1108553294557,2090.039144981131,1005308.8287359241
,13,300,1005308.8287359241,3560.4687684397313,5446.140957783776,1885.6721893440445,2090.4649094720417,1005513.6214560521
,14,299,1005513.6214560521,3561.1940759901845,5457.487084779158,1896.2930087889736,2090.8694342651315,1005708.1978815283
,15,298,1005708.1978815283,3561.883200830413,5468.856849539116,1906.9736487087034,2091.252550485041,1005892.4767833047
,16,297,1005892.4767833047,3562.5358552742046,5480.250301308991,1917.7144460347863,2091.6140882026457,1006066.3764254726
,17,296,1006066.3764254726,3563.1517498402154,5491.667489436717,1928.5157395965016,2091.9538764289086,1006229.814562305
,18,295,1006229.814562305,3563.730593241497,5503.108463373044,1939.3778701315473,2092.271743108695,1006382.7084352822
,19,294,1006382.7084352822,3564.272092374958,5514.573272671739,1950.3011802967808,2092.567515114553,1006524.9747701
,20,293,1006524.9747701,3564.775952310771,5526.061966989806,1961.286014679035,2092.8410182404605,1006656.5297736614
,21,292,1006656.5297736614,3565.241876281718,5537.574596087701,1972.3327198059833,2093.092077195532,1006777.2891310509
,22,291,1006777.2891310509,3565.6695656724723,5549.11120982955,1983.4416441570775,2093.3205155976957,1006887.1680024916
,23,290,1006887.1680024916,3566.058720008825,5560.671858183363,1994.613138174538,2093.526155967327,1006986.0810202844
,24,289,1006986.0810202844,3566.409036946841,5572.256591221245,2005.847554274404,2093.708819720854,1007073.942285731
,25,288,1007073.942285731,3566.720212261964,5583.865459119625,2017.1452468576604,2093.8683271643195,1007150.6653660376
,26,287,1007150.6653660376,3566.9919398380503,5595.498512159456,2028.506572321406,2094.004497486909,1007216.1632912031
