input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 180, 'interest': 0.0425, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1002083.3333333334,3549.045138888889,5567.12962962963,9116.174768518518,2076.075424382716,998592.2791280864
,2,179,998592.2791280864,3536.6809885786397,5578.727816358025,9115.408804936666,2068.778231899434,995082.3295436279
,3,178,995082.3295436279,3524.2499171336826,5590.350165975437,9114.60008310912,2061.441623703443,991553.421001356
,4,177,991553.421001356,3511.7516993798026,5601.99672882122,9113.748428201023,2054.0654672344476,988005.4897397693
,5,176,988005.4897397693,3499.1861094950164,5613.667555339598,9112.853664834614,2046.649629550895,984438.4718139805
,6,175,984438.4718139805,3486.552921007848,5625.362696079888,9111.915617087736,2039.1939773289596,980852.3030952296
,7,174,980852.3030952296,3473.851906795605,5637.082201696721,9110.934108492325,2031.6983768615266,977246.9192703944
,8,173,977246.9192703944,3461.082839082647,5648.826122950257,9109.908962032903,2024.162694057175,973622.2558415013
,9,172,973622.2558415013,3448.2454894386506,5660.594510706403,9108.840000145054,2016.586794439156,969978.248125234
,10,171,969978.248125234,3435.339628776871,5672.387415937041,9107.727044713913,2008.9705431443688,966314.8312524414
,11,170,966314.8312524414,3422.3650273523967,5684.204889720243,9106.56991707264,2001.3138049223357,962631.9401676436
,12,169,962631.9401676436,3409.321454760405,5696.046983240494,9105.3684380009,1993.616444134173,958929.5096285372
,13,168,958929.5096285372,3396.208679934403,5707.913747788912,9104.122427723314,1985.8783247515591,955207.4742054999
,14,167,955207.4742054999,3383.026471144479,5719.805234763472,9102.83170590795,1978.099310355701,951465.7682810922
,15,166,951465.7682810922,3369.774595995535,5731.72149566923,9101.496091664765,1970.2792641362978,947704.3260495593
,16,165,947704.3260495593,3356.452821425523,5743.662582118541,9100.115403544063,1962.4180488905015,943923.0815163313
,17,164,943923.0815163313,3343.0609137036736,5755.628545831289,9098.689459534962,1954.515527021875,940121.9684975218
,18,163,940121.9684975218,3329.5986384287235,5767.6194386351035,9097.218077063826,1946.5715605393473,936300.9206194261
,19,162,936300.9206194261,3316.065760527134,5779.635312465593,9095.701072992728,1938.5860110561675,932459.8713180167
,20,161,932459.8713180167,3302.462044251309,5791.676219366564,9094.138263617873,1930.5587397888542,928598.7538384389
,21,160,928598.7538384389,3288.787253177805,5803.742211490243,9092.529464668049,1922.4896075561428,924717.5012345047
,22,159,924717.5012345047,3275.041150205538,5815.833341097514,9090.874491303051,1914.3784747779318,920816.0463681852
,23,158,920816.0463681852,3261.2234975539895,5827.949660558134,9089.173158112124,1906.225201474223,916894.3219091013
,24,157,916894.3219091013,3247.334056761401,5840.091222350964,9087.425279112365,1898.0296472640632,912952.2603340144
,25,156,912952.2603340144,3233.372588682968,5852.258079064195,9085.630667747162,1889.7916713644797,908989.7939263147
,26,155,908989.7939263147,3219.3388534890314,5864.4502833955785,9083.78913688461,1881.5111325894147,905006.8547755085
,27,154,905006.8547755085,3205.2326106632595,5876.667888152652,9081.900498815912,1873.187889348658,901003.3747767046
,28,153,901003.3747767046,3191.053619000829,5888.910946252971,9079.9645652538,1864.821799646774,896979.2856300984
,29,152,896979.2856300984,3176.801636606599,5901.1795107243315,9077.981147330931,1856.4127210820293,892934.518840456
,30,151,892934.518840456,3162.476420893282,5913.473634705007,9075.950055598289,1847.9605108453145,888869.0057165963
,31,150,888869.0057165963,3148.077728579612,5925.793371443975,9073.871100023587,1839.4650257190672,884782.6773708713
,32,149,884782.6773708713,3133.6053156885027,5938.13877430115,9071.744089989654,1830.9261220761878,880675.4647186464
,33,148,880675.4647186464,3119.058937545206,5950.509896747611,9069.568834292817,1822.3436558789556,876547.2984777776
,34,147,876547.2984777776,3104.4383487754626,5962.906792365834,9067.345141141297,1813.7174826779412,872398.1091680897
,35,146,872398.1091680897,3089.7433033036514,5975.329514849929,9065.072818153581,1805.0474576109161,868227.8271108507
,36,145,868227.8271108507,3074.97355435093,5987.778118005867,9062.751672356797,1796.3334354017602,864036.3824282467
,37,144,864036.3824282467,3060.128854433374,6000.252655751713,9060.381510185087,1787.5752703593644,859823.7050428543
,38,143,859823.7050428543,3045.208955360109,6012.753182117862,9057.96213747797,1778.7728163765344,855589.724677113
,39,142,855589.724677113,3030.2136082314423,6025.279751247274,9055.493359478716,1769.9259269288868,851334.3708527946
,40,141,851334.3708527946,3015.142563436981,6037.832417395706,9052.974980832687,1761.0344550737477,847057.5728904727
,41,140,847057.5728904727,2999.9955706537576,6050.411234931948,9050.406805585706,1752.0982534490433,842759.2599089899
,42,139,842759.2599089899,2984.7723788443395,6063.016258338057,9047.788637182397,1743.1171742721915,838439.3608249241
,43,138,838439.3608249241,2969.4727362549397,6075.647542209595,9045.120278464534,1734.0910693389885,834097.8043520534
,44,137,834097.8043520534,2954.096390413523,6088.305141255864,9042.401531669388,1725.019790022495,829734.5190008201
,45,136,829734.5190008201,2938.643088127905,6100.989110300148,9039.632198428053,1715.9031872719165,825349.4330777918
,46,135,825349.4330777918,2923.1125754838463,6113.699504279939,9036.812079763786,1706.7411116114831,820942.4746851234
,47,134,820942.4746851234,2907.504597843146,6126.43637824719,9033.940976090336,1697.5334131393254,816513.5717200155
,48,133,816513.5717200155,2891.8188998417218,6139.199787368538,9031.01868721026,1688.2799415263478,812062.6518741733
,49,132,812062.6518741733,2876.055225387697,6151.989786925556,9028.045012313252,1678.9805460150994,807589.6426332628
,50,131,807589.6426332628,2860.2133176594725,6164.806432314983,9025.019749974455,1669.6350754186412,803094.4712763664
,51,130,803094.4712763664,2844.292919103798,6177.649779048972,9021.94269815277,1660.2433781194113,798577.0648754368
,52,129,798577.0648754368,2828.293771433839,6190.519882755324,9018.813654189164,1650.8053020680863,794037.3502947496
,53,128,794037.3502947496,2812.2156156272385,6203.416799177731,9015.63241480497,1641.3206947824413,789475.2541903543
,54,127,789475.2541903543,2796.0581919241718,6216.340584176018,9012.39877610019,1631.7894033462046,784890.7030095245
,55,126,784890.7030095245,2779.8212398253995,6229.2912937263845,9009.112533551785,1622.2112744079127,780283.622990206
,56,125,780283.622990206,2763.504498090313,6242.268983921648,9005.773482011962,1612.5861541797592,775653.9401604641
,57,124,775653.9401604641,2747.1077047349772,6255.273710971485,9002.381415706463,1602.9138884364431,771001.5803379291
,58,123,771001.5803379291,2730.6305970301655,6268.305531202675,8998.936128232841,1593.1943225140133,766326.4691292404
,59,122,766326.4691292404,2714.0729114993933,6281.364501059347,8995.43741255874,1583.4273013087104,761628.5319294897
,60,121,761628.5319294897,2697.434383916943,6294.45067710322,8991.885061020163,1573.612669275805,756907.6939216623
,61,120,756907.6939216623,2680.7147493058874,6307.564116013852,8988.278865319739,1563.7502704284343,752163.880076077
,62,119,752163.880076077,2663.913741936106,6320.704874588882,8984.61861652499,1553.8399483364335,747397.0151498246
,63,118,747397.0151498246,2647.0310953222956,6333.873009744276,8980.904105066571,1543.881546125167,742607.0236862054
,64,117,742607.0236862054,2630.0665422219777,6347.068578514576,8977.135120736553,1533.8749064743558,737793.8300141651
