input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 228, 'interest': 0.0225, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,228,1000000,1875,4385.964912280701,6260.964912280701,0,995614.0350877193
,2,227,995614.0350877193,1866.7763157894738,4385.964912280702,6252.741228070176,0,991228.0701754387
,3,226,991228.0701754387,1858.5526315789475,4385.964912280702,6244.51754385965,0,986842.105263158
,4,225,986842.105263158,1850.328947368421,4385.964912280702,6236.293859649123,0,982456.1403508773
,5,224,982456.1403508773,1842.1052631578948,4385.964912280702,6228.070175438597,0,978070.1754385966
,6,223,978070.1754385966,1833.8815789473686,4385.964912280702,6219.846491228071,0,973684.210526316
,7,222,973684.210526316,1825.6578947368423,4385.964912280702,6211.622807017545,0,969298.2456140353
,8,221,969298.2456140353,1817.434210526316,4385.964912280702,6203.399122807018,0,964912.2807017546
,9,220,964912.2807017546,1809.2105263157898,4385.964912280703,6195.175438596493,0,960526.3157894739
,10,219,960526.3157894739,1800.9868421052636,4385.964912280703,6186.9517543859665,0,956140.3508771933
,11,218,956140.3508771933,1792.7631578947373,4385.964912280703,6178.728070175441,0,951754.3859649126
,12,217,951754.3859649126,1784.539473684211,4385.964912280703,6170.504385964914,0,947368.4210526319
,13,216,947368.4210526319,1776.3157894736848,4385.964912280703,6162.280701754388,0,942982.4561403512
,14,215,942982.4561403512,1768.0921052631586,4385.964912280703,6154.057017543862,0,938596.4912280706
,15,214,938596.4912280706,1759.8684210526324,4385.964912280703,6145.833333333336,0,934210.5263157899
,16,213,934210.5263157899,1751.644736842106,4385.964912280704,6137.60964912281,0,929824.5614035092
,17,212,929824.5614035092,1743.4210526315796,4385.964912280704,6129.385964912284,0,925438.5964912286
,18,211,925438.5964912286,1735.1973684210534,4385.964912280704,6121.1622807017575,0,921052.6315789479
,19,210,921052.6315789479,1726.9736842105272,4385.964912280704,6112.938596491231,0,916666.6666666672
,20,209,916666.6666666672,1718.750000000001,4385.964912280704,6104.714912280705,0,912280.7017543865
,21,208,912280.7017543865,1710.5263157894747,4385.964912280704,6096.491228070179,0,907894.7368421059
,22,207,907894.7368421059,1702.3026315789484,4385.964912280705,6088.267543859653,0,903508.7719298252
,23,206,903508.7719298252,1694.0789473684222,4385.964912280705,6080.043859649128,0,899122.8070175445
,24,205,899122.8070175445,1685.855263157896,4385.964912280705,6071.820175438601,0,894736.8421052638
,25,204,894736.8421052638,1677.6315789473697,4385.964912280705,6063.596491228074,0,890350.8771929832
,26,203,890350.8771929832,1669.4078947368434,4385.964912280705,6055.372807017548,0,885964.9122807025
,27,202,885964.9122807025,1661.1842105263172,4385.964912280705,6047.149122807023,0,881578.9473684218
,28,201,881578.9473684218,1652.960526315791,4385.964912280706,6038.925438596497,0,877192.9824561412
,29,200,877192.9824561412,1644.7368421052645,4385.964912280706,6030.70175438597,0,872807.0175438605
,30,199,872807.0175438605,1636.5131578947382,4385.964912280706,6022.478070175444,0,868421.0526315798
,31,198,868421.0526315798,1628.289473684212,4385.964912280706,6014.254385964918,0,864035.0877192991
,32,197,864035.0877192991,1620.0657894736858,4385.964912280706,6006.030701754392,0,859649.1228070185
,33,196,859649.1228070185,1611.8421052631595,4385.964912280707,5997.807017543866,0,855263.1578947378
,34,195,855263.1578947378,1603.6184210526333,4385.964912280707,5989.58333333334,0,850877.1929824571
,35,194,850877.1929824571,1595.394736842107,4385.964912280707,5981.359649122814,0,846491.2280701764
,36,193,846491.2280701764,1587.1710526315808,4385.964912280707,5973.135964912288,0,842105.2631578958
,37,192,842105.2631578958,1578.9473684210545,4385.964912280707,5964.912280701761,0,837719.2982456151
,38,191,837719.2982456151,1570.7236842105283,4385.964912280708,5956.688596491236,0,833333.3333333344
,39,190,833333.3333333344,1562.500000000002,4385.964912280708,5948.4649122807095,0,828947.3684210537
