input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 228, 'interest': 0.03, 'cpi': 0.022000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,228,1001833.3333333334,2504.5833333333335,5769.970093553678,3265.386760220345,1830.7079020507074,1000398.6544751637
,2,227,1000398.6544751637,2500.996636187909,5780.548372058526,3279.551735870617,1828.0516883553707,998947.1544276484
,3,226,998947.1544276484,2497.367886069121,5791.1460440739675,3293.7781580048463,1825.3645231610133,997478.7407928045
,4,225,997478.7407928045,2493.696851982011,5801.763145154768,3308.0662931727566,1822.6462365826583,995993.3207362144
,5,224,995993.3207362144,2489.983301840536,5812.399710920885,3322.416409080349,1819.8966579330793,994490.8009850672
,6,223,994490.8009850672,2486.2270024626678,5823.055777057572,3336.8287745949046,1817.1156157191992,992971.0878261914
,7,222,992971.0878261914,2482.4277195654786,5833.73137931551,3351.3036597500313,1814.3029376384761,991434.0871040799
,8,221,991434.0871040799,2478.5852177601996,5844.426553510922,3365.841335750722,1811.4584505752703,989879.7042189044
,9,220,989879.7042189044,2474.699260547261,5855.141335525691,3380.44207497843,1808.5819805971978,988307.8441245232
,10,219,988307.8441245232,2470.769610311308,5865.875761307489,3395.1061509961805,1805.6733529514665,986718.4113264785
,11,218,986718.4113264785,2466.796028316196,5876.629866869885,3409.8338385536886,1802.7323920611957,985111.309879986
,12,217,985111.309879986,2462.778274699965,5887.40368829248,3424.625413592515,1799.7589215217215,983486.4433879151
,13,216,983486.4433879151,2458.7161084697877,5898.197261721013,3439.4811532512254,1796.752764096884,981843.7149987607
,14,215,981843.7149987607,2454.6092874969017,5909.010623367503,3454.4013358706015,1793.7137417152987,980183.0274046054
,15,214,980183.0274046054,2450.4575685115137,5919.843809510343,3469.386240998829,1790.6416754666122,978504.2828390731
,16,213,978504.2828390731,2446.260707097683,5930.696856494444,3484.436149396761,1787.53638559774,976807.3830752741
,17,212,976807.3830752741,2442.018457688185,5941.569800731351,3499.551343043166,1784.39769150909,975092.22942374
,18,211,975092.22942374,2437.73057355935,5952.462678699356,3514.732105140006,1781.2254117507669,973358.7227303507
,19,210,973358.7227303507,2433.396806825877,5963.375526943638,3529.978720117761,1778.0193640187606,971606.7633742518
,20,209,971606.7633742518,2429.0169084356294,5974.308382076369,3545.2914736407392,1774.7793651511204,969836.2512657621
,21,208,969836.2512657621,2424.590628164405,5985.26128077684,3560.670652612435,1771.505231124108,968047.0858442738
,22,207,968047.0858442738,2420.1177146106847,5996.234259791599,3576.116545180914,1768.196777048337,966239.1660761412
,23,206,966239.1660761412,2415.597915190353,6007.227355934548,3591.6294407441947,1764.8538171648947,964412.3904525619
,24,205,964412.3904525619,2411.0309761314047,6018.240606087095,3607.2096299556906,1761.4761648414449,962566.6569874476
,25,204,962566.6569874476,2406.416642468619,6029.274047198252,3622.8574047296333,1758.0636325683165,960701.8632152864
,26,203,960701.8632152864,2401.754658038216,6040.3277162847835,3638.5730582465676,1754.6160319545734,958817.9061889944
,27,202,958817.9061889944,2397.0447654724862,6051.401650431306,3654.3568849588196,1751.1331737240655,956914.6824777597
,28,201,956914.6824777597,2392.2867061943994,6062.49588679043,3670.2091805960304,1747.6148677114668,954992.088164875
,29,200,954992.088164875,2387.4802204121875,6073.6104625828775,3686.13024217069,1744.0609228582916,953050.0188455627
,30,199,953050.0188455627,2382.625047113907,6084.745415097614,3702.1203679837067,1740.471147208895,951088.3696247879
,31,198,951088.3696247879,2377.72092406197,6095.900781691958,3718.1798576299884,1736.8453479064565,949107.0351150645
,32,197,949107.0351150645,2372.7675877876613,6107.076599791727,3734.3090120040656,1733.1833311889443,947105.9094342494
,33,196,947105.9094342494,2367.7647735856235,6118.272906891344,3750.5081333057205,1729.4849023850636,945084.8862033287
,34,195,945084.8862033287,2362.712215508322,6129.489740553979,3766.7775250456566,1725.7498659101857,943043.8585441932
,35,194,943043.8585441932,2357.609646360483,6140.72713841166,3783.117492051177,1721.9780252622604,940982.7190774042
,36,193,940982.7190774042,2352.4567976935105,6151.9851381654125,3799.528340471902,1718.1691830177094,938901.35991995
,37,192,938901.35991995,2347.2533997998753,6163.263777585383,3816.0103777855074,1714.3231408273018,936799.6726829918
,38,191,936799.6726829918,2341.9991817074797,6174.563094510955,3832.5639128034754,1710.4396994120123,934677.5484696004
,39,190,934677.5484696004,2336.693871174001,6185.883126850891,3849.1892556768903,1706.51865855886,932534.8778724823
,40,189,932534.8778724823,2331.337194681206,6197.22391258345,3865.8867179022445,1702.5598171167303,930371.5509716967
,41,188,930371.5509716967,2325.9288774292418,6208.585489756519,3882.656612327277,1698.5629729921775,928187.4573323616
,42,187,928187.4573323616,2320.468643330904,6219.9678964877385,3899.4992531568346,1694.527923145209,925982.48600235
,43,186,925982.48600235,2314.956215005875,6231.371170964634,3916.414955958759,1690.454463585051,923756.5255099763
,44,185,923756.5255099763,2309.391313774941,6242.795351444734,3933.4040376697926,1686.3423893658955,921509.4638616724
,45,184,921509.4638616724,2303.7736596541813,6254.240476255716,3950.466816601535,1682.1914945826302,919241.1885396536
,46,183,919241.1885396536,2298.102971349134,6265.706583795519,3967.603612446385,1678.0015723665467,916951.5864995738
,47,182,916951.5864995738,2292.3789662489344,6277.193712532475,3984.8147462835404,1673.772414881032,914640.5441681712
,48,181,914640.5441681712,2286.601360420428,6288.70190100545,4002.100540585022,1669.5038133172416,912307.9474409035
,49,180,912307.9474409035,2280.769868602259,6300.2311878239625,4019.4613192217034,1665.1955578897503,909953.6816795716
,50,179,909953.6816795716,2274.884204198929,6311.781611668306,4036.897407469377,1660.8474378321878,907577.6317099344
,51,178,907577.6317099344,2268.944079274836,6323.353211289696,4054.4091320148605,1656.4592413928528,905179.6818193125
,52,177,905179.6818193125,2262.949204548281,6334.946025510394,4071.996820962113,1652.0307558303093,902759.7157541808
,53,176,902759.7157541808,2256.899289385452,6346.56009322383,4089.6608038383783,1647.5617674089613,900317.6167177514
,54,175,900317.6167177514,2250.7940417943787,6358.195453394739,4107.40141160036,1643.0520613946103,897853.2673675455
,55,174,897853.2673675455,2244.633168418864,6369.852145059296,4125.218976640432,1638.501422049993,895366.5498129551
,56,173,895366.5498129551,2238.4163745323876,6381.530207325237,4143.113832792849,1633.9096326302977,892857.3456127925
,57,172,892857.3456127925,2232.1433640319815,6393.229679371998,4161.086315340017,1629.276475378663,890325.5357728312
,58,171,890325.5357728312,2225.813839432078,6404.950600450848,4179.13676101877,1624.6017315216563,887771.0007433341
,59,170,887771.0007433341,2219.4275018583353,6416.693009885005,4197.26550802667,1619.8851812647304,885193.6204165721
,60,169,885193.6204165721,2212.98405104143,6428.4569470697925,4215.472896028363,1615.1266037876637,882593.2741243314
,61,168,882593.2741243314,2206.4831853108285,6440.2424514727545,4233.759266161926,1610.3257772399775,879969.8406354095
,62,167,879969.8406354095,2199.9246015885237,6452.049562633788,4252.124961045264,1605.4824787363345,877323.1981531006
,63,166,877323.1981531006,2193.3079953827514,6463.878320165281,4270.5703247825295,1600.5964843519166,874653.22431267
,64,165,874653.22431267,2186.633060781675,6475.728763752252,4289.095702970577,1595.6675691177823,871959.796178817
,65,164,871959.796178817,2179.899490447043,6487.600933152463,4307.70144270542,1590.6955070162048,869242.7902431277
,66,163,869242.7902431277,2173.1069756078195,6499.494868196574,4326.387892588755,1585.6800709759882,866502.082421515
,67,162,866502.082421515,2166.255206053788,6511.410608788269,4345.155402734481,1580.6210328677644,863737.5480516483
,68,161,863737.5480516483,2159.3438701291207,6523.348194904379,4364.004324775258,1575.5181634992673,860949.0618903723
,69,160,860949.0618903723,2152.3726547259307,6535.307666595036,4382.935011869105,1570.3712326105895,858136.4981111138
,70,159,858136.4981111138,2145.3412452777843,6547.289063983793,4401.947818706009,1565.1800088694145,855299.7303012771
