input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 216, 'interest': 0.045, 'cpi': 0.032, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,216,1002666.6666666666,3759.9999999999995,4641.975308641975,8401.975308641975,2661.3991769547324,1000686.0905349794
,2,215,1000686.0905349794,3752.5728395061724,4654.3539094650205,8406.926748971193,2656.0846310013717,998687.8212565157
,3,214,998687.8212565157,3745.0793297119335,4666.76551989026,8411.844849602194,2650.7228152976677,996671.7785519231
,4,213,996671.7785519231,3737.5191695697117,4679.210227943301,8416.729397513012,2645.3135155306127,994637.8818395105
,5,212,994637.8818395105,3729.8920568981644,4691.688121884484,8421.580178782648,2639.856516580336,992586.0502342064
,6,211,992586.0502342064,3722.1976883782736,4704.199290209509,8426.396978587782,2634.351602517325,990516.2025465141
,7,210,990516.2025465141,3714.4357595494275,4716.743821650067,8431.179581199494,2628.7985565996373,988428.2572814637
,8,209,988428.2572814637,3706.605964805489,4729.321805174468,8435.927769979957,2623.1971612701045,986322.1326375593
,9,208,986322.1326375593,3698.707997390847,4741.9333299882655,8440.641327379113,2617.547198153523,984197.7465057246
,10,207,984197.7465057246,3690.7415493964672,4754.578485534901,8445.320034931368,2611.848448053839,982055.0164682436
,11,206,982055.0164682436,3682.7063117559132,4767.257361496328,8449.963673252241,2606.1006909513258,979893.8597976986
,12,205,979893.8597976986,3674.6019742413696,4779.970047793651,8454.572022035021,2600.3037059997464,977714.1934559046
,13,204,977714.1934559046,3666.4282254596424,4792.716634587768,8459.14486004741,2594.4572715235117,975515.9340928404
,14,203,975515.9340928404,3658.184752848151,4805.497212280002,8463.681965128153,2588.5611650148276,973298.9980455752
,15,202,973298.9980455752,3649.871242670907,4818.311871512748,8468.183114183656,2582.615163130833,971063.3013371932
,16,201,971063.3013371932,3641.4873800144746,4831.160703170116,8472.648083184591,2576.6190416907284,968808.7596757138
,17,200,968808.7596757138,3633.032848783927,4844.04379837857,8477.076647162496,2570.572575672894,966535.2884530082
,18,199,966535.2884530082,3624.5073316987805,4856.961248507579,8481.46858020636,2564.4755392120014,964242.8027437126
,19,198,964242.8027437126,3615.910510288922,4869.913145170265,8485.823655459188,2558.3277055961125,961931.2173041384
,20,197,961931.2173041384,3607.2420648905186,4882.899580224052,8490.14164511457,2552.128847263771,959600.446571178
,21,196,959600.446571178,3598.5016746419174,4895.920645771316,8494.422320413234,2545.8787358010845,957250.4046612078
,22,195,957250.4046612078,3589.689017479529,4908.97643416004,8498.665451639568,2539.577141938794,954881.0053689866
,23,194,954881.0053689866,3580.8037701337,4922.067037984467,8502.870808118167,2533.223835549339,952492.1621665515
,24,193,952492.1621665515,3571.8456081245677,4935.192550085759,8507.038158210325,2526.8185856439086,950083.7882021096
,25,192,950083.7882021096,3562.814205757911,4948.353063552654,8511.167269310565,2520.3611603694853,947655.7962989265
,26,191,947655.7962989265,3553.7092361209743,4961.548671722128,8515.257907843103,2513.851327005878,945208.0989542102
,27,190,945208.0989542102,3544.530371078288,4974.779468180053,8519.309839258342,2507.288851962747,942740.6083379929
,28,189,942740.6083379929,3535.2772812674734,4988.045546761868,8523.32282802934,2500.673500776616,940253.2362920077
,29,188,940253.2362920077,3525.949636095029,5001.347001553233,8527.296637648262,2494.0050381078786,937745.8943285623
,30,187,937745.8943285623,3516.5471037321086,5014.683926890708,8531.231030622817,2487.2832277377906,935218.4936294093
,31,186,935218.4936294093,3507.069351110285,5028.056417362416,8535.1257684727,2480.5078325654586,932670.9450446124
,32,185,932670.9450446124,3497.5160439172964,5041.464567808715,8538.980611726012,2473.67861460481,930103.1590914085
,33,184,930103.1590914085,3487.8868465927817,5054.908473322872,8542.795319915655,2466.7953349815616,927515.0459530671
,34,183,927515.0459530671,3478.1814223240017,5068.388229251733,8546.569651575734,2459.8577539301746,924906.5154777456
,35,182,924906.5154777456,3468.3994330415458,5081.903931196404,8550.30336423795,2452.8656307907977,922277.47717734
,36,181,922277.47717734,3458.540539415025,5095.455675012928,8553.996214427953,2445.8187240062052,919627.8402263332
,37,180,919627.8402263332,3448.6044008487497,5109.043556812962,8557.647957661713,2438.7167911187207,916957.513460639
,38,179,916957.513460639,3438.5906754773964,5122.667672964464,8561.258348441861,2431.559588767132,914266.4053764417
,39,178,914266.4053764417,3428.499020161656,5136.328120092369,8564.827140254025,2424.346872683598,911554.4241290329
,40,177,911554.4241290329,3418.329090483873,5150.024995079282,8568.354085563155,2417.0783976905427,908821.4775316442
,41,176,908821.4775316442,3408.0805407436656,5163.75839506616,8571.838935809825,2409.7539176975415,906067.4730542756
,42,175,906067.4730542756,3397.7530239535336,5177.528417453003,8575.281441406536,2402.3731856981935,903292.3178225207
,43,174,903292.3178225207,3387.346191834453,5191.335159899544,8578.681351733998,2394.9359537669898,900495.9186163882
,44,173,900495.9186163882,3376.859694811456,5205.178720325944,8582.0384151374,2387.4419730561663,897678.1818691185
,45,172,897678.1818691185,3366.293182009194,5219.059196913479,8585.352378922673,2379.8909937925464,894839.0136659975
,46,171,894839.0136659975,3355.6463012474906,5232.976688105249,8588.62298935274,2372.2827652743795,891978.3197431667
,47,170,891978.3197431667,3344.918699036875,5246.931292606862,8591.849991643738,2364.6170358681593,889096.0054864279
,48,169,889096.0054864279,3334.1100205741045,5260.923109387148,8595.033129961252,2356.893553005442,886191.9759300462
,49,168,886191.9759300462,3323.219909737673,5274.952237678846,8598.172147416519,2349.112063179646,883266.135755547
,50,167,883266.135755547,3312.248009083301,5289.018776979323,8601.266786062624,2341.272311942847,880318.3892905106
,51,166,880318.3892905106,3301.1939598394147,5303.122827051268,8604.316786890682,2333.374043902558,877348.6405073619
,52,165,877348.6405073619,3290.0574019026067,5317.264487923405,8607.321889826011,2325.4170027185028,874356.793022157
,53,164,874356.793022157,3278.8379738330887,5331.443859891201,8610.28183372429,2317.4009310993756,871342.7500933653
,54,163,871342.7500933653,3267.5353128501197,5345.661043517579,8613.196356367698,2309.325570799594,868306.4146206474
,55,162,868306.4146206474,3256.149054827428,5359.916139633626,8616.065194461054,2301.1906626160367,865247.6891436299
,56,161,865247.6891436299,3244.678834288612,5374.209249339316,8618.888083627928,2292.995946384775,862166.4758406753
,57,160,862166.4758406753,3233.1242844025323,5388.54047400422,8621.664758406752,2284.7411609777896,859062.6765276488
,58,159,859062.6765276488,3221.4850369786827,5402.909915268231,8624.394952246914,2276.4260442996815,855936.1926566804
,59,158,855936.1926566804,3209.7607224625513,5417.317675042281,8627.078397504833,2268.050333284368,852786.9253149225
,60,157,852786.9253149225,3197.950969930959,5431.763855509061,8629.71482544002,2259.613763891769,849614.7752233051
,61,156,849614.7752233051,3186.055407087394,5446.248559123751,8632.303966211144,2251.1160711044836,846419.6427352859
,62,155,846419.6427352859,3174.073660257322,5460.771888614748,8634.84554887207,2242.556988924456,843201.4278355957
,63,154,843201.4278355957,3162.005354383484,5475.333946984388,8637.339301367872,2233.93625036963,839960.030138981
,64,153,839960.030138981,3149.8501130211785,5489.93483750968,8639.784950530859,2225.25358747059,836695.3488889419
