input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 168, 'interest': 0.05, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,168,1003333.3333333334,4180.555555555556,5972.222222222223,10152.777777777777,3324.5370370370374,1000685.6481481482
,2,167,1000685.6481481482,4169.523533950617,5992.12962962963,10161.653163580246,3315.6450617283954,998009.163580247
,3,166,998009.163580247,4158.371514917696,6012.103395061728,10170.474909979424,3306.656867283951,995303.7170524693
,4,165,995303.7170524693,4147.098821051955,6032.143739711935,10179.24256076389,3297.5719110425243,992569.1452237999
,5,164,992569.1452237999,4135.704771765832,6052.2508855109745,10187.955657276807,3288.3896477942967,989805.2839860832
,6,163,989805.2839860832,4124.188683275347,6072.425055129345,10196.613738404692,3279.1095297698466,987011.9684607238
,7,162,987011.9684607238,4112.549868586349,6092.666471979776,10205.216340566125,3269.7310066291466,984189.0329953731
,8,161,984189.0329953731,4100.787637480721,6112.975360219709,10213.762997700429,3260.2535254505115,981336.3111606039
,9,160,981336.3111606039,4088.9012965025163,6133.351944753775,10222.25324125629,3250.6765307195005,978453.6357465696
,10,159,978453.6357465696,4076.89014894404,6153.796451236287,10230.686600180326,3240.999464317778,975540.8387596512
,11,158,975540.8387596512,4064.75349483188,6174.3091060737415,10239.062600905621,3231.2217655119252,972597.7514190894
,12,157,972597.7514190894,4052.4906309128723,6194.890136427321,10247.380767340193,3221.342870942207,969624.2041536042
,13,156,969624.2041536042,4040.1008506400176,6215.539770215411,10255.640620855429,3211.362214611296,966620.0265980001
,14,155,966620.0265980001,4027.583444158334,6236.258236116129,10263.841680274463,3201.2792278729466,963585.0475897569
,15,154,963585.0475897569,4014.9376982906538,6257.04576356985,10271.983461860504,3191.0933394206236,960519.0951656076
,16,153,960519.0951656076,4002.162896523365,6277.9025827817495,10280.065479305114,3180.8039752760865,957421.996558102
,17,152,957421.996558102,3989.2583189920915,6298.828924724355,10288.087243716447,3170.4105587779254,954293.5781921556
,18,151,954293.5781921556,3976.223242467315,6319.825021140103,10296.048263607418,3159.912510570052,951133.6656815856
,19,150,951133.6656815856,3963.05694033994,6340.891104543904,10303.948044883844,3149.309248590139,947942.0838256318
,20,149,947942.0838256318,3949.758682606799,6362.0274082257165,10311.786090832516,3138.6001880580206,944718.656605464
,21,148,944718.656605464,3936.3277358561004,6383.234166253135,10319.561902109235,3127.7847414640364,941463.207180675
,22,147,941463.207180675,3922.7633632528123,6404.511613473979,10327.274976726792,3116.862318557337,938175.5578857583
,23,146,938175.5578857583,3909.064824523993,6425.859985518893,10334.924810042887,3105.8323263341317,934855.5302265736
,24,145,934855.5302265736,3895.2313759440567,6447.279518803955,10342.510894748011,3094.694169025899,931502.9448767955
,25,144,931502.9448767955,3881.2622703199813,6468.770450533302,10350.032720853284,3083.447248087541,928117.6216743498
,26,143,928117.6216743498,3867.1567569764575,6490.333018701746,10357.489775678205,3072.0909621854935,924699.3796178335
,27,142,924699.3796178335,3852.914081740973,6511.967462097419,10364.881543838392,3060.6247071857874,921248.0368629219
,28,141,921248.0368629219,3838.5334869288413,6533.674020304411,10372.207507233252,3049.047876142058,917763.4107187595
,29,140,917763.4107187595,3824.0142113281645,6555.4529337054255,10379.46714503359,3037.3598592835137,914245.3176443377
,30,139,914245.3176443377,3809.35549018474,6577.304443484443,10386.659933669183,3025.5600440028443,910693.5732448561
,31,138,910693.5732448561,3794.5565551869004,6599.228791629392,10393.785346816292,3013.647814844089,907107.9922680707
,32,137,907107.9922680707,3779.6166344502944,6621.226220934823,10400.842855385117,3001.6225534904534,903488.3886006264
,33,136,903488.3886006264,3764.53495250261,6643.296975004606,10407.831927507215,2989.4836387520727,899834.5752643738
,34,135,899834.5752643738,3749.3107302682242,6665.441298254621,10414.752028522846,2977.230446553731,896146.3644126728
,35,134,896146.3644126728,3733.9431850528035,6687.659435915469,10421.602620968271,2964.862349922525,892423.56732668
,36,133,892423.56732668,3718.431530527833,6709.951634035187,10428.38316456302,2952.3787189754826,888665.9944116202
,37,132,888665.9944116202,3702.774976715084,6732.318139481971,10435.093116197055,2939.7789209071275,884873.4551930454
,38,131,884873.4551930454,3686.9727299710225,6754.759199946911,10441.731929917934,2927.0623199769952,881045.7583130755
,39,130,881045.7583130755,3671.023992971148,6777.275063946735,10448.299056917884,2914.2282774970963,877182.7115266259
,40,129,877182.7115266259,3654.9279646942746,6799.8659808265575,10454.793945520832,2901.2761518193315,873284.1216976187
,41,128,873284.1216976187,3638.683840406745,6822.532200762646,10461.216041169391,2888.2052983228537,869349.7947951789
,42,127,869349.7947951789,3622.2908116465787,6845.2739747651885,10467.564786411767,2875.015069401379,865379.5358898151
,43,126,865379.5358898151,3605.7480662075627,6868.091554681072,10473.839620888635,2861.704814450447,861373.1491495845
,44,125,861373.1491495845,3589.0547881232687,6890.985193196676,10480.039981319944,2848.273879854626,857330.4378362424
,45,124,857330.4378362424,3572.21015765101,6913.955143840664,10486.165301491674,2834.7216089746726,853251.2043013764
,46,123,853251.2043013764,3555.213351255735,6937.0016609868,10492.215012242534,2821.047342134632,849135.2499825242
,47,122,849135.2499825242,3538.063541593851,6960.1249998567555,10498.188541450607,2807.2504166088916,844982.3753992763
,48,121,844982.3753992763,3520.759897496984,6983.325416522945,10504.085314019929,2793.330166609178,840792.3801493625
,49,120,840792.3801493625,3503.301583955677,7006.603167911354,10509.90475186703,2779.2859232715036,836565.0629047226
,50,119,836565.0629047226,3485.6877621030108,7029.9585118043915,10515.646273907401,2765.1170146430613,832300.2214075613
,51,118,832300.2214075613,3467.917589198172,7053.39170684374,10521.309296041913,2750.8227656690588,827997.6524663867
,52,117,827997.6524663867,3449.9902186099443,7076.903012533219,10526.893231143164,2736.402498179512,823657.1519520329
,53,116,823657.1519520329,3431.904799800137,7100.492689241663,10532.3974890418,2721.855530875971,819278.5147936672
,54,115,819278.5147936672,3413.660478306947,7124.160998205803,10537.821476512749,2707.181179318205,814861.5349747797
,55,114,814861.5349747797,3395.2563957282487,7147.908201533155,10543.164597261404,2692.378755910822,810406.0055291574
,56,113,810406.0055291574,3376.6916897048222,7171.734562204932,10548.426251909754,2677.447569889842,805911.7185368423
,57,112,805911.7185368423,3357.9654939035095,7195.640344078949,10553.605837982459,2662.386927309211,801378.4651200725
,58,111,801378.4651200725,3339.076938000302,7219.625811892545,10558.702749892847,2647.1961310272663,796806.0354392072
,59,110,796806.0354392072,3320.0251476633634,7243.69123126552,10563.716378928884,2631.874480693139,792194.2186886348
,60,109,792194.2186886348,3300.8092445359785,7267.836868703072,10568.64611323905,2616.421272733106,787542.8030926649
,61,108,787542.8030926649,3281.428346219437,7292.062991598749,10573.491337818186,2600.8358003368876,782851.5759014031
,62,107,782851.5759014031,3261.8815662558463,7316.369868237412,10578.251434493259,2585.117353443886,778120.3233866096
,63,106,778120.3233866096,3242.168014110873,7340.7577677982035,10582.925781909076,2569.2652187293716,773348.8308375408
,64,105,773348.8308375408,3222.28679515642,7365.226960357531,10587.513755513952,2553.2786795906113,768536.8825567738
,65,104,768536.8825567738,3202.2370106532244,7389.777716892057,10592.01472754528,2537.1570161329396,763684.2618560147
,66,103,763684.2618560147,3182.017757733395,7414.410309281697,10596.428067015091,2520.899505155777,758790.7510518888
,67,102,758790.7510518888,3161.62812938287,7439.125010312635,10600.753139695506,2504.5054201385874,753856.1314617147
,68,101,753856.1314617147,3141.0672144238115,7463.922093680344,10604.989308104155,2487.9740312267813,748880.1833992612
,69,100,748880.1833992612,3120.3340974969215,7488.801833992612,10609.135931489534,2471.3046052175623,743862.6861704862
,70,99,743862.6861704862,3099.4278590436925,7513.764506772587,10613.19236581628,2454.4964055457117,738803.4180692593
,71,98,738803.4180692593,3078.34757528858,7538.8103884618295,10617.15796375041,2437.548692269325,733702.1563730668
,72,97,733702.1563730668,3057.092318221112,7563.9397564233695,10621.032074644481,2420.4607220554785,728558.677338699
,73,96,728558.677338699,3035.6611555779123,7589.152888944781,10624.814044522693,2403.2317481658474,723372.75619792
,74,95,723372.75619792,3014.0531508246663,7614.450065241263,10628.503216065928,2385.861020442262,718144.1671531209
,75,94,718144.1671531209,2992.2673631380035,7639.831565458732,10632.098928596735,2368.3477852922074,712872.6833729544
,76,93,712872.6833729544,2970.30284738731,7665.297670676929,10635.600518064239,2350.6912856742583,707558.0769879516
,77,92,707558.0769879516,2948.158654116465,7690.848662912518,10639.007317028983,2332.890761083464,702200.1190861226
,78,91,702200.1190861226,2925.8338295255107,7716.4848251222265,10642.318654647737,2314.9454475366683,696798.5797085371
,79,90,696798.5797085371,2903.327415452238,7742.206441205968,10645.533856658207,2296.854577557771,691353.2278448889
,80,89,691353.2278448889,2880.638449353704,7768.013796009988,10648.652245363692,2278.61738016293,685863.8314290419
,81,88,685863.8314290419,2857.7659642876747,7793.907175330022,10651.673139617697,2260.233080845707,680330.1573345576
,82,87,680330.1573345576,2834.70898889399,7819.8868659144555,10654.595854808445,2241.700901562144,674751.9713702053
,83,86,674751.9713702053,2811.4665473758555,7845.953155467503,10657.41970284336,2223.0200607157926,669129.0382754536
,84,85,669129.0382754536,2788.037659481057,7872.106332652395,10660.143992133453,2204.1897731426707,663461.1217159439
,85,84,663461.1217159439,2764.4213404831,7898.34668709457,10662.76802757767,2185.209250096165,657747.9842789455
,86,83,657747.9842789455,2740.6166011622727,7924.674509384885,10665.291110547158,2166.077699231869,651989.3874687925
,87,82,651989.3874687925,2716.6224477866353,7951.090091082835,10667.71253886947,2146.7943245923657,646185.091702302
,88,81,646185.091702302,2692.437882092925,7977.593724719778,10670.031606812703,2127.3583265919406,640334.856304174
,89,80,640334.856304174,2668.061901267392,8004.185703802175,10672.247605069568,2107.76890200124,634438.4395023731
,90,79,634438.4395023731,2643.4934979265545,8030.86632281485,10674.359820741403,2088.025243931861,628495.5984234902
,91,78,628495.5984234902,2618.7316600978756,8057.635877224233,10676.367537322109,2068.1265418208864,622506.0890880869
,92,77,622506.0890880869,2593.775371200362,8084.494663481648,10678.27003468201,2048.071981415351,616469.6664060206
,93,76,616469.6664060206,2568.623610025086,8111.442979026588,10680.066589051674,2027.860744756647,610386.0841717507
,94,75,610386.0841717507,2543.275350715628,8138.481122290009,10681.756473005637,2007.492010164869,604255.0950596256
,95,74,604255.0950596256,2517.72956274844,8165.609392697643,10683.338955446083,1986.9649522230932,598076.450619151
,96,73,598076.450619151,2491.9852109131293,8192.828090673302,10684.813301586431,1966.2787417615925,591849.9012702393
,97,72,591849.9012702393,2466.0412552926637,8220.137517642212,10686.178772934876,1945.4325458419903,585575.196298439
,98,71,585575.196298439,2439.896651243496,8247.537976034353,10687.43462727785,1924.4255277413492,579252.083850146
,99,70,579252.083850146,2413.5503493756087,8275.029769287801,10688.580118663409,1903.2568469361943,572880.3109277944
,100,69,572880.3109277944,2387.001295532477,8302.613201852093,10689.61449738457,1881.9256590864748,566459.6233850288
,101,68,566459.6233850288,2360.2484307709533,8330.2885791916,10690.537009962552,1860.4311160194577,559989.7659218567
,102,67,559989.7659218567,2333.2906913410698,8358.056207788906,10691.346899129976,1838.7723657135596,553470.4820797815
,103,66,553470.4820797815,2306.127008665756,8385.916395148204,10692.043403813961,1816.9485522821112,546901.5142369154
,104,65,546901.5142369154,2278.756309320481,8413.869449798698,10692.625759119179,1794.9588159570558,540282.6036030737
,105,64,540282.6036030737,2251.1775150128074,8441.915681298027,10693.093196310834,1772.8022930725858,533613.4902148483
,106,63,533613.4902148483,2223.389542561868,8470.055400235688,10693.444942797556,1750.478116048709,526893.9129306613
,107,62,526893.9129306613,2195.3913038777555,8498.288918236472,10693.680222114228,1727.98541337475,520123.60942579963
,108,61,520123.60942579963,2167.1817059408318,8526.616547963928,10693.798253904759,1705.3233095927858,513302.3161874285
,109,60,513302.3161874285,2138.759650780952,8555.038603123809,10693.79825390476,1682.4909252810157,506429.7685095857
,110,59,506429.7685095857,2110.124035456607,8583.555398467553,10693.67943392416,1659.4873770370605,499505.7004881552
,111,58,499505.7004881552,2081.2737520339797,8612.167249795779,10693.441001829759,1636.311777461198,492529.8450158206
,112,57,492529.8450158206,2052.207687565919,8640.874473961765,10693.082161527684,1612.9632351395294,485501.93377699837
,113,56,485501.93377699837,2022.9247240708264,8669.67738887497,10692.602112945797,1589.4408546270781,478421.69724275044
,114,55,478421.69724275044,1993.4237385114602,8698.576313504553,10692.000052016014,1565.7437364308198,471288.8646656767
,115,54,471288.8646656767,1963.703602773653,8727.571567882902,10691.275170656554,1541.870976992646,464103.1640747865
,116,53,464103.1640747865,1933.7631836449436,8756.663473109178,10690.426656754122,1517.8216686722576,456864.32227034954
,117,52,456864.32227034954,1903.601342793123,8785.852351352876,10689.453694146,1493.594899729989,449572.0648187267
,118,51,449572.0648187267,1873.2169367446945,8815.138525857386,10688.355462602081,1469.1897543095643,442226.1160471788
,119,50,442226.1160471788,1842.608816863245,8844.522320943575,10687.13113780682,1444.6053124207842,434826.199038656
,120,49,434826.199038656,1811.7758293277334,8874.004062013388,10685.77989134112,1419.8406499221421,427372.03562656476
,121,48,427372.03562656476,1780.7168151106864,8903.584075553432,10684.300890664119,1394.8948385033711,419863.3463895147
,122,47,419863.3463895147,1749.4306099563112,8933.26268913861,10682.69329909492,1369.7669456679205,412299.850646044
,123,46,412299.850646044,1717.9160443585167,8963.04023143574,10680.956275794257,1344.456034715361,404681.2664493236
,124,45,404681.2664493236,1686.1719435388484,8992.917032207191,10679.088975746039,1318.9611647237216,397007.31058184017
,125,44,397007.31058184017,1654.197127424334,9022.89342231455,10677.090549738883,1293.281390531752,389277.69855005736
,126,43,389277.69855005736,1621.990410625239,9052.969733722264,10674.960144347504,1267.415762721117,381492.1445790562
,127,42,381492.1445790562,1589.5506024127342,9083.146299501337,10672.69690191407,1241.3633275985162,373650.3616071533
,128,41,373650.3616071533,1556.8765066964722,9113.423453833007,10670.299960529479,1215.1231271777344,365752.061280498
,129,40,365752.061280498,1523.9669220020749,9143.80153201245,10667.768454014526,1188.6941991616184,357796.9539476471
,130,39,357796.9539476471,1490.8206414485296,9174.28087045249,10665.10151190102,1162.0755769239822,349784.7486541186
,131,38,349784.7486541186,1457.4364527254943,9204.861806687331,10662.298259412826,1135.2662894914376,341715.15313692275
,132,37,341715.15313692275,1423.8131380705115,9235.544679376291,10659.357817446802,1108.265361525155,333587.8738190716
,133,36,333587.8738190716,1389.9494742461318,9266.329828307546,10656.279302553678,1081.071813302547,325402.6158040666
,134,35,325402.6158040666,1355.8442325169442,9297.217594401902,10653.061826918845,1053.6846606988822,317159.08287036355
,135,34,317159.08287036355,1321.4961786265148,9328.208319716576,10649.70449834309,1026.1029151688233,308856.9774658158
,136,33,308856.9774658158,1286.9040727742324,9359.302347448964,10646.206420223196,998.3255837278896,300496.00070209475
,137,32,300496.00070209475,1252.0666695920615,9390.500021940461,10642.566691532522,970.3516689338478,292075.8523490882
,138,31,292075.8523490882,1216.9827181212008,9421.801688680263,10638.784406801464,942.1801688680265,283596.23082927597
,139,30,283596.23082927597,1181.65096178865,9453.2076943092,10634.85865609785,913.810077116556,275056.8332120833
,140,29,275056.8332120833,1146.0701383836804,9484.718386623563,10630.788525007243,885.2403827515327,266457.3552082113
,141,28,266457.3552082113,1110.2389800342137,9516.334114578975,10626.573094613188,856.4700703121079,257797.49116394445
,142,27,257797.49116394445,1074.156213183102,9548.055228294239,10622.21144147734,827.4981197855006,249076.9340554357
,143,26,249076.9340554357,1037.8205585643154,9579.88207905522,10617.702637619535,798.3235065879351,240295.37548296843
,144,25,240295.37548296843,1001.2307311790352,9611.815019318738,10613.045750497773,768.945201545499,231452.50566519517
,145,24,231452.50566519517,964.3854402716465,9643.854402716466,10608.239842988112,739.362170874929,222548.01343335363
,146,23,222548.01343335363,927.2833893056401,9676.000584058853,10603.283973364492,709.573376164316,213581.5862254591
,147,22,213581.5862254591,889.9232759394129,9708.25391933905,10598.177195278462,679.5777743537335,204552.91008047378
,148,21,204552.91008047378,852.3037920019741,9740.614765736847,10592.918557738822,649.3743177157897,195461.66963245271
,149,20,195461.66963245271,814.4236234685529,9773.083481622636,10587.507105091188,618.9619538361003,186307.54810466617
,150,19,186307.54810466617,776.281450436109,9805.660426561377,10581.941876997485,588.3396255936827,177090.22730369848
,151,18,177090.22730369848,737.8759470987437,9838.345961316583,10576.221908415328,557.506271141273,167809.38761352317
,152,17,167809.38761352317,699.2057817230132,9871.140447854305,10570.346229577317,526.460823885563,158464.70798955444
,153,16,158464.70798955444,660.2696166231435,9904.044249347153,10564.313865970296,495.2022124673577,149055.86595267465
,154,15,149055.86595267465,621.0661081361444,9937.05773017831,10558.123838314455,463.72936074165443,139582.53758323798
,155,14,139582.53758323798,581.5939065968249,9970.18125594557,10551.775162542395,432.0411877576414,130044.39751505005
,156,13,130044.39751505005,541.8516563127085,10003.41519346539,10545.266849778098,400.13660773861557,120441.11892932327
,157,12,120441.11892932327,501.837995538847,10036.75991077694,10538.597906315787,368.0145300618212,110772.37354860816
,158,11,110772.37354860816,461.551556452534,10070.215777146195,10531.76733359873,335.67385923820655,101037.83163070017
,159,10,101037.83163070017,420.9909651279174,10103.783163070017,10524.774128197934,303.1134948921005,91237.16196252224
,160,9,91237.16196252224,380.1548415105093,10137.46244028025,10517.617281790759,270.33233174080664,81370.0318539828
,161,8,81370.0318539828,339.041799391595,10171.25398174785,10510.295781139444,237.3292595741165,71436.10713180907
,162,7,71436.10713180907,297.6504463825378,10205.15816168701,10502.808608069548,204.10316323374022,61435.0521333558
,163,6,61435.0521333558,255.97938388898248,10239.1753555593,10495.154739448282,170.652922592655,51366.529700389154
,164,5,51366.529700389154,214.0272070849548,10273.305940077831,10487.333147162786,136.9774125343711,41230.20117284569
,165,4,41230.20117284569,171.79250488685705,10307.550293211423,10479.34279809828,103.07550293211423,31025.726382566383
,166,3,31025.726382566383,129.27385992735992,10341.908794188794,10471.182654116154,68.94605862792531,20752.763647005515
,167,2,20752.763647005515,86.46984852918965,10376.381823502757,10462.851672031948,34.58793941167586,10410.969762914434
,168,1,10410.969762914434,43.37904067881014,10410.969762914434,10454.348803593244,0,0
