input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 300, 'interest': 0.0475, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1001500,3964.2708333333335,3338.3333333333335,7302.604166666667,1497.2425000000003,999658.9091666667
,2,299,999658.9091666667,3956.983182118056,3343.340833333333,7300.32401545139,1494.4733525000004,997810.0416858334
,3,298,997810.0416858334,3949.6647483397574,3348.3558445833332,7298.020592923091,1491.6925287618753,995953.3783700119
,4,297,995953.3783700119,3942.3154560479643,3353.3783783502085,7295.693834398173,1488.899999987493,994088.8999916492
,5,296,994088.8999916492,3934.9352291336118,3358.408445917734,7293.343675051346,1486.0957373185975,992216.5872830501
,6,295,992216.5872830501,3927.52399132874,3363.4460585866104,7290.9700499153505,1483.2797118366955,990336.4209363002
,7,294,990336.4209363002,3920.0816662061884,3368.4912276744903,7288.572893880679,1480.4518945629388,988448.3816031886
,8,293,988448.3816031886,3912.6081771792883,3373.543964516002,7286.15214169529,1477.6122564580091,986552.4498951306
,9,292,986552.4498951306,3905.103447501559,3378.604280462776,7283.7077279643345,1474.760768422002,984648.6063830899
,10,291,984648.6063830899,3897.5674002663977,3383.6721868834707,7281.239587149868,1471.89740129431,982736.8315975007
,11,290,982736.8315975007,3889.999958406774,3388.7476951637955,7278.74765357057,1469.0221258535055,980817.1060281903
,12,289,980817.1060281903,3882.4010446949205,3393.830816706541,7276.231861401462,1466.134912817226,978889.4101243011
,13,288,978889.4101243011,3874.7705817420256,3398.921562931601,7273.692144673627,1463.2357328420544,976953.7242942115
,14,287,976953.7242942115,3867.1084919979207,3404.019945275998,7271.128437273919,1460.3245565234035,975010.0289054589
,15,286,975010.0289054589,3859.414697750775,3409.125975193912,7268.540672944687,1457.4013543953977,973058.3042846604
,16,285,973058.3042846604,3851.689121126781,3414.239664156703,7265.928785283484,1454.4660969307558,971098.5307174345
,17,284,971098.5307174345,3843.931684089845,3419.3610236529385,7263.292707742783,1451.5187545406725,969130.6884483222
,18,283,969130.6884483222,3836.142308441276,3424.4900651884177,7260.632373629694,1448.559297574701,967154.7576807085
,19,282,967154.7576807085,3828.320915819472,3429.6268002862007,7257.947716105673,1445.5876963206338,965170.7185767429
,20,281,965170.7185767429,3820.467427699608,3434.7712404866297,7255.238668186237,1442.6039210043846,963178.5512572606
,21,280,963178.5512572606,3812.5817653933236,3439.9233973473592,7252.505162740683,1439.6079417898702,961178.2358017032
,22,279,961178.2358017032,3804.6638500484087,3445.0832824433805,7249.74713249179,1436.59972877889,959169.7522480388
,23,278,959169.7522480388,3796.7136026484873,3450.250907367046,7246.964510015533,1433.5792520110078,957153.0805926827
