input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 144, 'interest': 0.055, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,144,1001500,4590.208333333333,9515.974272074582,4925.765938741249,1494.8613510918883,998069.0954123506
,2,143,998069.0954123506,4574.483353973274,9530.248233482698,4955.764879509425,1489.6699957992619,994603.0005286405
,3,142,994603.0005286405,4558.597085756269,9544.54360583292,4985.946520076651,1484.4255810128461,991101.4795895767
,4,141,991101.4795895767,4542.548448118893,9558.860421241672,5016.311973122779,1479.1277514246813,987564.2953678786
,5,140,987564.2953678786,4526.336353769444,9573.198711873536,5046.862358104092,1473.7761495146622,983991.2091592893
,6,139,983991.2091592893,4509.959708646742,9587.558509941344,5077.598801294602,1468.3704155369924,980381.9807735317
,7,138,980381.9807735317,4493.417411878687,9601.939847706257,5108.52243582757,1462.9101875065564,976736.3685252108
,8,137,976736.3685252108,4476.708355740549,9616.34275747782,5139.63440173727,1457.3951011852105,973054.1292246587
,9,136,973054.1292246587,4459.831425613019,9630.767271614037,5170.935846001018,1451.8247900679867,969335.0181687257
,10,135,969335.0181687257,4442.785499939992,9645.213422521458,5202.427922581465,1446.1988853692167,965578.7891315134
,11,134,965578.7891315134,4425.5694501861035,9659.68124265524,5234.111792469137,1440.5170160085668,961785.1943550529
,12,133,961785.1943550529,4408.182140793992,9674.170764519225,5265.988623725233,1434.7788085969917,957953.9845399247
,13,132,957953.9845399247,4390.622429141321,9688.682020666005,5298.059591524684,1428.9838874226002,954084.9088358226
,14,131,954084.9088358226,4372.8891654975205,9703.215043697006,5330.3258781994855,1423.1318744364348,950177.7148320595
,15,130,950177.7148320595,4354.981192980273,9717.76986626255,5362.788673282277,1417.222389238166,946232.1485480154
,16,129,946232.1485480154,4336.897347511737,9732.346521061945,5395.449173550208,1411.255049061698,942247.9544235269
,17,128,942247.9544235269,4318.636457774498,9746.945040843537,5428.308583069039,1405.229468760687,938224.8753092185
,18,127,938224.8753092185,4300.197345167252,9761.565458404806,5461.368113237554,1399.1452607939716,934162.652456775
,19,126,934162.652456775,4281.578823760218,9776.207806592412,5494.628982832194,1393.0020352109143,930061.0255091537
,20,125,930061.0255091537,4262.7797002502875,9790.8721183023,5528.092418052013,1386.7993996366529,925919.7324907384
,21,124,925919.7324907384,4243.798773915884,9805.558426479756,5561.759652563872,1380.536959257262,921738.5097974318
,22,123,921738.5097974318,4224.634836571562,9820.266764119475,5595.631927547913,1374.214316804826,917517.0921866887
,23,122,917517.0921866887,4205.286672522323,9834.997164265656,5629.7104917433335,1367.8310725424183,913255.2127674879
