input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה לא צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 60, 'interest': 0.0425, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1000000,3541.666666666667,16666.666666666668,20208.333333333336,0,983333.3333333334
,2,59,983333.3333333334,3482.638888888889,16666.666666666668,20149.30555555556,0,966666.6666666667
,3,58,966666.6666666667,3423.6111111111118,16666.666666666668,20090.27777777778,0,950000.0000000001
,4,57,950000.0000000001,3364.583333333334,16666.666666666668,20031.25,0,933333.3333333335
,5,56,933333.3333333335,3305.5555555555566,16666.666666666668,19972.222222222226,0,916666.6666666669
,6,55,916666.6666666669,3246.5277777777787,16666.66666666667,19913.19444444445,0,900000.0000000002
,7,54,900000.0000000002,3187.500000000001,16666.66666666667,19854.16666666667,0,883333.3333333336
,8,53,883333.3333333336,3128.4722222222235,16666.66666666667,19795.138888888894,0,866666.666666667
,9,52,866666.666666667,3069.4444444444457,16666.66666666667,19736.111111111117,0,850000.0000000003
,10,51,850000.0000000003,3010.4166666666683,16666.666666666675,19677.083333333343,0,833333.3333333337
,11,50,833333.3333333337,2951.3888888888905,16666.666666666675,19618.055555555566,0,816666.6666666671
,12,49,816666.6666666671,2892.3611111111127,16666.666666666675,19559.02777777779,0,800000.0000000005
,13,48,800000.0000000005,2833.3333333333353,16666.666666666675,19500.00000000001,0,783333.3333333338
,14,47,783333.3333333338,2774.3055555555575,16666.66666666668,19440.972222222237,0,766666.6666666672
,15,46,766666.6666666672,2715.27777777778,16666.66666666668,19381.94444444446,0,750000.0000000006
,16,45,750000.0000000006,2656.2500000000023,16666.66666666668,19322.916666666682,0,733333.333333334
,17,44,733333.333333334,2597.2222222222244,16666.666666666682,19263.888888888905,0,716666.6666666673
,18,43,716666.6666666673,2538.194444444447,16666.666666666682,19204.86111111113,0,700000.0000000007
,19,42,700000.0000000007,2479.1666666666692,16666.666666666682,19145.83333333335,0,683333.3333333341
,20,41,683333.3333333341,2420.138888888892,16666.666666666686,19086.805555555577,0,666666.6666666674
,21,40,666666.6666666674,2361.111111111114,16666.666666666686,19027.7777777778,0,650000.0000000007
,22,39,650000.0000000007,2302.0833333333358,16666.666666666686,18968.750000000022,0,633333.333333334
,23,38,633333.333333334,2243.055555555558,16666.666666666682,18909.72222222224,0,616666.6666666673
,24,37,616666.6666666673,2184.02777777778,16666.666666666686,18850.694444444467,0,600000.0000000007
,25,36,600000.0000000007,2125.0000000000027,16666.666666666686,18791.66666666669,0,583333.333333334
,26,35,583333.333333334,2065.9722222222244,16666.666666666686,18732.638888888912,0,566666.6666666672
,27,34,566666.6666666672,2006.9444444444466,16666.666666666682,18673.611111111128,0,550000.0000000006
,28,33,550000.0000000006,1947.9166666666688,16666.666666666686,18614.583333333354,0,533333.333333334
,29,32,533333.333333334,1888.8888888888912,16666.666666666686,18555.555555555577,0,516666.66666666727
,30,31,516666.66666666727,1829.8611111111134,16666.666666666686,18496.5277777778,0,500000.0000000006
,31,30,500000.0000000006,1770.8333333333355,16666.666666666686,18437.500000000022,0,483333.3333333339
,32,29,483333.3333333339,1711.8055555555577,16666.666666666686,18378.472222222244,0,466666.6666666672
,33,28,466666.6666666672,1652.7777777777799,16666.666666666686,18319.444444444467,0,450000.0000000005
,34,27,450000.0000000005,1593.750000000002,16666.666666666686,18260.41666666669,0,433333.33333333384
,35,26,433333.33333333384,1534.7222222222242,16666.666666666686,18201.38888888891,0,416666.66666666715
,36,25,416666.66666666715,1475.6944444444462,16666.666666666686,18142.36111111113,0,400000.00000000047
,37,24,400000.00000000047,1416.6666666666683,16666.666666666686,18083.333333333354,0,383333.3333333338
,38,23,383333.3333333338,1357.6388888888905,16666.666666666686,18024.305555555577,0,366666.6666666671
,39,22,366666.6666666671,1298.6111111111127,16666.666666666686,17965.2777777778,0,350000.0000000004
,40,21,350000.0000000004,1239.5833333333348,16666.666666666686,17906.250000000022,0,333333.3333333337
,41,20,333333.3333333337,1180.555555555557,16666.666666666686,17847.222222222244,0,316666.66666666704
,42,19,316666.66666666704,1121.5277777777792,16666.666666666686,17788.194444444467,0,300000.00000000035
,43,18,300000.00000000035,1062.5000000000014,16666.666666666686,17729.166666666686,0,283333.33333333366
,44,17,283333.33333333366,1003.4722222222234,16666.666666666686,17670.13888888891,0,266666.666666667
,45,16,266666.666666667,944.4444444444456,16666.666666666686,17611.11111111113,0,250000.0000000003
,46,15,250000.0000000003,885.4166666666678,16666.666666666686,17552.083333333354,0,233333.3333333336
,47,14,233333.3333333336,826.3888888888899,16666.666666666686,17493.055555555577,0,216666.66666666692
,48,13,216666.66666666692,767.3611111111121,16666.666666666686,17434.0277777778,0,200000.00000000023
,49,12,200000.00000000023,708.3333333333342,16666.666666666686,17375.000000000022,0,183333.33333333355
,50,11,183333.33333333355,649.3055555555563,16666.666666666686,17315.97222222224,0,166666.66666666686
,51,10,166666.66666666686,590.2777777777785,16666.666666666686,17256.944444444463,0,150000.00000000017
,52,9,150000.00000000017,531.2500000000007,16666.666666666686,17197.916666666686,0,133333.3333333335
,53,8,133333.3333333335,472.2222222222228,16666.666666666686,17138.88888888891,0,116666.6666666668
,54,7,116666.6666666668,413.19444444444497,16666.666666666686,17079.86111111113,0,100000.00000000012
,55,6,100000.00000000012,354.1666666666671,16666.666666666686,17020.833333333354,0,83333.33333333343
,56,5,83333.33333333343,295.13888888888926,16666.666666666686,16961.805555555577,0,66666.66666666674
,57,4,66666.66666666674,236.1111111111114,16666.666666666686,16902.7777777778,0,50000.00000000006
,58,3,50000.00000000006,177.08333333333354,16666.666666666686,16843.75000000002,0,33333.33333333337
,59,2,33333.33333333337,118.0555555555557,16666.666666666686,16784.72222222224,0,16666.666666666686
,60,1,16666.666666666686,59.02777777777785,16666.666666666686,16725.694444444463,0,0
