input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 252, 'interest': 0.03, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,252,1003166.6666666666,2507.9166666666665,3980.8201058201057,6488.736772486773,3164.088514109347,1002349.9350749559
,2,251,1002349.9350749559,2505.87483768739,3993.426036155203,6499.300873842592,3161.462278622869,1001517.9713174236
,3,250,1001517.9713174236,2503.794928293559,4006.0718852696946,6509.866813563254,3158.7876815351538,1000670.687113689
,4,249,1000670.687113689,2501.6767177842225,4018.757779573048,6520.434497357271,3156.064442891367,999807.9937770073
,5,248,999807.9937770073,2499.5199844425183,4031.4838458750296,6531.003830317548,3153.2922814485855,998929.8022125809
,6,247,998929.8022125809,2497.3245055314524,4044.2502113869673,6541.57471691842,3150.4709146704477,998036.0229158645
,7,246,998036.0229158645,2495.090057289661,4057.0570037230264,6552.147061012687,3147.6000587217814,997126.5659708632
,8,245,997126.5659708632,2492.816414927158,4069.9043509014823,6562.720765828641,3144.679428463212,996201.341048425
,9,244,996201.341048425,2490.5033526210623,4082.792381346004,6573.295733967067,3141.70873744575,995260.2574045247
,10,243,995260.2574045247,2488.150643511312,4095.721223886933,6583.871867398245,3138.6876979053527,994303.2238785431
,11,242,994303.2238785431,2485.758059696358,4108.691007762575,6594.449067458933,3135.6160207574717,993330.148891538
,12,241,993330.148891538,2483.325372228845,4121.70186262049,6605.0272348493345,3132.493415591572,992340.940444509
,13,240,992340.940444509,2480.8523511112726,4134.753918518788,6615.6062696300605,3129.3195906656356,991335.5061166559
,14,239,991335.5061166559,2478.33876529164,4147.84730592743,6626.18607121907,3126.09425290064,990313.7530636291
,15,238,990313.7530636291,2475.784382659073,4160.9821557295345,6636.766538388607,3122.817107875015,989275.5880157746
,16,237,989275.5880157746,2473.1889700394368,4174.158599222677,6647.347569262114,3119.487859819081,988220.917276371
,17,236,988220.917276371,2470.5522931909277,4187.376768120216,6657.929061311144,3116.106211609461,987149.6467198603
,18,235,987149.6467198603,2467.874116799651,4200.636794552597,6668.5109113522485,3112.6718647634743,986061.6817900712
,19,234,986061.6817900712,2465.154204475178,4213.9388110686805,6679.093015543858,3109.184519433508,984956.9274984361
,20,233,984956.9274984361,2462.39231874609,4227.2829506370645,6689.675269383155,3105.6438744013635,983835.2884222004
,21,232,983835.2884222004,2459.588221055501,4240.669346647415,6700.257567702916,3102.049627072584,982696.6687026254
,22,231,982696.6687026254,2456.741671756564,4254.0981329117985,6710.839804668362,3098.40147347076,981540.9720431843
,23,230,981540.9720431843,2453.852430107961,4267.569443666019,6721.421873773979,3094.6991082318077,980368.1017077501
,24,229,980368.1017077501,2450.920254269375,4281.083413570961,6732.003667840336,3090.9422245982337,979177.9605187774
,25,228,979177.9605187774,2447.9449012969435,4294.640177713936,6742.58507901088,3087.1305144133676,977970.4508554768
,26,227,977970.4508554768,2444.926127138692,4308.23987161003,6753.165998748722,3083.2636681155777,976745.4746519823
,27,226,976745.4746519823,2441.8636866299557,4321.882631203462,6763.746317833417,3079.341374732466,975502.9333955112
,28,225,975502.9333955112,2438.757333488778,4335.568592868939,6774.3259263577165,3075.3633218750338,974242.7281245172
,29,224,974242.7281245172,2435.606820311293,4349.297893413023,6784.904713724316,3071.32919573183,972964.759426836
,30,223,972964.759426836,2432.4118985670902,4363.070670075498,6795.482568642588,3067.238681063075,971668.9274378236
,31,222,971668.9274378236,2429.172318594559,4376.887060530737,6806.059379125296,3063.091461194761,970355.1318384877
,32,221,970355.1318384877,2425.8878295962195,4390.747202889084,6816.635032485304,3058.887218012729,969023.2718536113
,33,220,969023.2718536113,2422.5581796340284,4404.651235698233,6827.209415332261,3054.6256319567246,967673.2462498698
,34,219,967673.2462498698,2419.1831156246744,4418.599297944611,6837.782413569285,3050.30638201443,966304.9533339397
,35,218,966304.9533339397,2415.7623833348493,4432.591529054769,6848.353912389619,3045.9291457154686,964918.2909506003
,36,217,964918.2909506003,2412.295727376501,4446.628068896775,6858.923796273277,3041.493599125394,963513.1564808289
,37,216,963513.1564808289,2408.7828912020723,4460.709057781615,6869.4919489836875,3036.9994168396497,962089.446839887
,38,215,962089.446839887,2405.2236170997176,4474.83463646459,6880.058253564308,3032.4462719775042,960647.0584753999
,39,214,960647.0584753999,2401.6176461884997,4489.004946146728,6890.622592335228,3027.833836175968,959185.8873654291
,40,213,959185.8873654291,2397.964718413573,4503.220128476193,6901.184846889766,3023.161779583684,957705.8290165366
,41,212,957705.8290165366,2394.2645725413417,4517.480325549701,6911.744898091043,3018.4297708547915,956206.7784618416
,42,211,956206.7784618416,2390.5169461546043,4531.785679913942,6922.302626068546,3013.637477142771,954688.6302590704
,43,210,954688.6302590704,2386.721575647676,4546.136334567002,6932.857910214679,3008.784564094261,953151.2784885977
,44,209,953151.2784885977,2382.8781962214944,4560.532432959798,6943.410629181292,3003.8706958428534,951594.6167514808
,45,208,951594.6167514808,2378.986541878702,4574.974118997504,6953.960660876206,2998.895535002864,950018.5381674862
,46,207,950018.5381674862,2375.0463454187156,4589.4615370409965,6964.507882459712,2993.8587426630766,948422.9353731083
,47,206,948422.9353731083,2371.057338432771,4603.994831908292,6975.052170341063,2988.7599783804667,946807.7005195805
,48,205,946807.7005195805,2367.0192512989515,4618.574148876002,6985.593400174954,2983.5989001738976,945172.7252708784
,49,204,945172.7252708784,2362.931813177196,4633.199633680776,6996.131446857972,2978.3751645177927,943517.9008017154
,50,203,943517.9008017154,2358.7947520042885,4647.871432520766,7006.666184525055,2973.088426335783,941843.1177955305
,51,202,941843.1177955305,2354.607794488826,4662.589692057081,7017.197486545907,2967.738338994332,940148.2664424677
,52,201,940148.2664424677,2350.370666106169,4677.354559415262,7027.725225521432,2962.3245542963327,938433.2364373488
,53,200,938433.2364373488,2346.083091093372,4692.166182186744,7038.249273280116,2956.84672247468,936697.9169776367
,54,199,936697.9169776367,2341.744792444092,4707.0247084303355,7048.769500874428,2951.3044921858204,934942.1967613923
,55,198,934942.1967613923,2337.355491903481,4721.930286673698,7059.285778577179,2945.697510503275,933165.9639852218
,56,197,933165.9639852218,2332.9149099630545,4736.883065914832,7069.797975877886,2940.025422911139,931369.1063422181
,57,196,931369.1063422181,2328.4227658555455,4751.883195623562,7080.305961479107,2934.2878732975496,929551.5110198922
,58,195,929551.5110198922,2323.8787775497303,4766.930825743037,7090.809603292767,2928.484503948139,927713.0646980973
,59,194,927713.0646980973,2319.2826617452433,4782.0261066912235,7101.308768436467,2922.6149555394527,925853.6535469455
