input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 168, 'interest': 0.0325, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,168,1000000,2708.3333333333335,5952.380952380952,8660.714285714286,0,994047.619047619
,2,167,994047.619047619,2692.2123015873017,5952.380952380952,8644.593253968254,0,988095.2380952381
,3,166,988095.2380952381,2676.09126984127,5952.380952380952,8628.472222222223,0,982142.8571428572
,4,165,982142.8571428572,2659.970238095238,5952.380952380952,8612.35119047619,0,976190.4761904762
,5,164,976190.4761904762,2643.8492063492067,5952.380952380952,8596.230158730159,0,970238.0952380953
,6,163,970238.0952380953,2627.728174603175,5952.380952380952,8580.109126984127,0,964285.7142857143
,7,162,964285.7142857143,2611.607142857143,5952.380952380952,8563.988095238095,0,958333.3333333334
,8,161,958333.3333333334,2595.4861111111113,5952.380952380952,8547.867063492064,0,952380.9523809524
,9,160,952380.9523809524,2579.3650793650795,5952.380952380952,8531.746031746032,0,946428.5714285715
,10,159,946428.5714285715,2563.2440476190477,5952.380952380952,8515.625,0,940476.1904761905
,11,158,940476.1904761905,2547.123015873016,5952.380952380952,8499.503968253968,0,934523.8095238096
,12,157,934523.8095238096,2531.0019841269846,5952.380952380953,8483.382936507938,0,928571.4285714286
,13,156,928571.4285714286,2514.8809523809527,5952.380952380953,8467.261904761906,0,922619.0476190477
,14,155,922619.0476190477,2498.759920634921,5952.380952380953,8451.140873015875,0,916666.6666666667
,15,154,916666.6666666667,2482.638888888889,5952.380952380953,8435.019841269843,0,910714.2857142858
,16,153,910714.2857142858,2466.5178571428573,5952.380952380953,8418.898809523811,0,904761.9047619049
,17,152,904761.9047619049,2450.3968253968255,5952.380952380953,8402.77777777778,0,898809.5238095239
