input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 156, 'interest': 0.0325, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,156,1000000,2708.3333333333335,6410.25641025641,9118.589743589744,0,993589.7435897436
,2,155,993589.7435897436,2690.9722222222226,6410.25641025641,9101.228632478633,0,987179.4871794872
,3,154,987179.4871794872,2673.6111111111113,6410.256410256411,9083.867521367523,0,980769.2307692309
,4,153,980769.2307692309,2656.2500000000005,6410.256410256411,9066.506410256412,0,974358.9743589745
,5,152,974358.9743589745,2638.888888888889,6410.256410256411,9049.1452991453,0,967948.7179487181
,6,151,967948.7179487181,2621.5277777777783,6410.256410256411,9031.78418803419,0,961538.4615384617
,7,150,961538.4615384617,2604.1666666666674,6410.256410256412,9014.42307692308,0,955128.2051282054
,8,149,955128.2051282054,2586.805555555556,6410.256410256412,8997.061965811969,0,948717.948717949
,9,148,948717.948717949,2569.4444444444453,6410.256410256412,8979.700854700857,0,942307.6923076926
,10,147,942307.6923076926,2552.0833333333344,6410.256410256412,8962.339743589746,0,935897.4358974362
,11,146,935897.4358974362,2534.722222222223,6410.256410256413,8944.978632478636,0,929487.1794871798
,12,145,929487.1794871798,2517.361111111112,6410.256410256413,8927.617521367525,0,923076.9230769235
,13,144,923076.9230769235,2500.0000000000014,6410.256410256413,8910.256410256414,0,916666.6666666671
,14,143,916666.6666666671,2482.63888888889,6410.256410256413,8892.895299145302,0,910256.4102564107
,15,142,910256.4102564107,2465.277777777779,6410.256410256414,8875.534188034193,0,903846.1538461543
,16,141,903846.1538461543,2447.916666666668,6410.256410256414,8858.173076923082,0,897435.897435898
,17,140,897435.897435898,2430.555555555557,6410.256410256414,8840.81196581197,0,891025.6410256416
,18,139,891025.6410256416,2413.194444444446,6410.256410256415,8823.45085470086,0,884615.3846153852
,19,138,884615.3846153852,2395.833333333335,6410.256410256415,8806.08974358975,0,878205.1282051288
,20,137,878205.1282051288,2378.472222222224,6410.256410256415,8788.728632478638,0,871794.8717948725
,21,136,871794.8717948725,2361.111111111113,6410.256410256415,8771.367521367527,0,865384.6153846161
,22,135,865384.6153846161,2343.750000000002,6410.256410256416,8754.006410256417,0,858974.3589743597
,23,134,858974.3589743597,2326.388888888891,6410.256410256416,8736.645299145306,0,852564.1025641033
