input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 180, 'interest': 0.0525, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1000000,4375,8038.777154450932,3663.7771544509324,0,996336.2228455491
,2,179,996336.2228455491,4358.970974949277,8038.777154450934,3679.8061795016574,0,992656.4166660474
,3,178,992656.4166660474,4342.871822913957,8038.777154450932,3695.9053315369756,0,988960.5113345104
,4,177,988960.5113345104,4326.702237088482,8038.777154450934,3712.0749173624517,0,985248.436417148
,5,176,985248.436417148,4310.461909325022,8038.777154450934,3728.315245125912,0,981520.1211720221
,6,175,981520.1211720221,4294.1505301275965,8038.777154450935,3744.6266243233385,0,977775.4945476988
,7,174,977775.4945476988,4277.7677886461815,8038.777154450935,3761.0093658047535,0,974014.485181894
,8,173,974014.485181894,4261.313372670786,8038.777154450933,3777.4637817801477,0,970237.0214001139
,9,172,970237.0214001139,4244.786968625498,8038.777154450934,3793.990185825436,0,966443.0312142886
,10,171,966443.0312142886,4228.188261562512,8038.777154450934,3810.5888928884224,0,962632.4423214002
,11,170,962632.4423214002,4211.516935156125,8038.777154450936,3827.2602192948107,0,958805.1821021053
,12,169,958805.1821021053,4194.772671696711,8038.777154450937,3844.004482754226,0,954961.1776193511
,13,168,954961.1776193511,4177.955152084661,8038.777154450936,3860.8220023662752,0,951100.3556169848
,14,167,951100.3556169848,4161.064055824308,8038.777154450934,3877.7130986266266,0,947222.6425183582
,15,166,947222.6425183582,4144.099061017817,8038.777154450936,3894.678093433119,0,943327.964424925
,16,165,943327.964424925,4127.059844359047,8038.777154450936,3911.717310091889,0,939416.2471148331
,17,164,939416.2471148331,4109.946081127395,8038.777154450936,3928.831073323541,0,935487.4160415096
,18,163,935487.4160415096,4092.757445181604,8038.777154450936,3946.019709269332,0,931541.3963322403
,19,162,931541.3963322403,4075.493608953551,8038.777154450937,3963.283545497386,0,927578.112786743
,20,161,927578.112786743,4058.1542434420003,8038.777154450937,3980.6229110089366,0,923597.4898757341
,21,160,923597.4898757341,4040.7390182063364,8038.777154450939,3998.0381362446024,0,919599.4517394895
,22,159,919599.4517394895,4023.247601360266,8038.777154450939,4015.529553090673,0,915583.9221863988
,23,158,915583.9221863988,4005.679659565494,8038.777154450938,4033.0974948854437,0,911550.8246915133
,24,157,911550.8246915133,3988.0348580253703,8038.777154450938,4050.7422964255675,0,907500.0823950877
,25,156,907500.0823950877,3970.3128604785084,8038.777154450939,4068.4642939724304,0,903431.6181011152
,26,155,903431.6181011152,3952.5133291923785,8038.777154450936,4086.2638252585575,0,899345.3542758566
,27,154,899345.3542758566,3934.6359249568723,8038.777154450937,4104.141229494065,0,895241.2130463626
,28,153,895241.2130463626,3916.680307077836,8038.777154450938,4122.096847373102,0,891119.1161989896
,29,152,891119.1161989896,3898.646133370579,8038.777154450938,4140.131021080359,0,886978.9851779093
,30,151,886978.9851779093,3880.5330601533524,8038.777154450939,4158.244094297586,0,882820.7410836116
,31,150,882820.7410836116,3862.3407422408004,8038.77715445094,4176.43641221014,0,878644.3046714015
,32,149,878644.3046714015,3844.068832937381,8038.777154450939,4194.708321513557,0,874449.5963498879
,33,148,874449.5963498879,3825.7169840307592,8038.777154450939,4213.06017042018,0,870236.5361794677
,34,147,870236.5361794677,3807.2848457851705,8038.77715445094,4231.492308665769,0,866005.0438708019
,35,146,866005.0438708019,3788.772066934758,8038.777154450939,4250.0050875161805,0,861755.0387832858
,36,145,861755.0387832858,3770.178294676875,8038.77715445094,4268.598859774065,0,857486.4399235117
,37,144,857486.4399235117,3751.5031746653635,8038.77715445094,4287.273979785576,0,853199.1659437261
,38,143,853199.1659437261,3732.746351003801,8038.77715445094,4306.030803447138,0,848893.135140279
,39,142,848893.135140279,3713.90746623872,8038.777154450939,4324.8696882122185,0,844568.2654520668
,40,141,844568.2654520668,3694.986161352792,8038.77715445094,4343.790993098148,0,840224.4744589686
,41,140,840224.4744589686,3675.9820757579873,8038.777154450941,4362.795078692954,0,835861.6793802757
,42,139,835861.6793802757,3656.8948472887055,8038.7771544509405,4381.8823071622355,0,831479.7970731134
,43,138,831479.7970731134,3637.7241121948705,8038.777154450939,4401.053042256068,0,827078.7440308573
,44,137,827078.7440308573,3618.4695051350004,8038.777154450941,4420.307649315941,0,822658.4363815414
