input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 204, 'interest': 0.0225, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,204,1003166.6666666666,1880.9374999999998,4917.483660130719,6798.421160130719,3161.1224128540302,1001410.3054193899
,2,203,1001410.3054193899,1877.644322661356,4933.0556917211325,6810.700014382488,3155.5112908042843,999632.761018473
,3,202,999632.761018473,1874.3114269096368,4948.6770347449155,6822.988461654552,3149.832932615139,997833.9169163433
,4,201,997833.9169163433,1870.9385942181436,4964.3478453549415,6835.286439573085,3144.0869687247964,996013.6560397132
,5,200,996013.6560397132,1867.5256050744622,4980.068280198566,6847.593885273028,3138.2730279051293,994171.8607874197
,6,199,994171.8607874197,1864.0722389764119,4995.838496419195,6859.910735395606,3132.3907372548347,992308.4130282553
,7,198,992308.4130282553,1860.5782744279786,5011.658651657855,6872.236926085834,3126.4397221925587,990423.1940987901
,8,197,990423.1940987901,1857.0434889352314,5027.528904054772,6884.572392990003,3120.419606449995,988516.0848011853
,9,196,988516.0848011853,1853.4676590022223,5043.449412250945,6896.917071253167,3114.3300120649587,986586.9654009994
,10,195,986586.9654009994,1849.850560126874,5059.420335389741,6909.2708955166145,3108.1705593744305,984635.715624984
,11,194,984635.715624984,1846.191966796845,5075.441833118474,6921.633799915319,3101.940867007574,982662.2146588732
,12,193,982662.2146588732,1842.491652485387,5091.514065590017,6934.005718075404,3095.64055187873,980666.3411451619
,13,192,980666.3411451619,1838.7493896471785,5107.637193464385,6946.386583111564,3089.269229180375,978647.9731808779
,14,191,978647.9731808779,1834.9649497141459,5123.811377910355,6958.7763276245005,3082.826512376064,976606.9883153436
,15,190,976606.9883153436,1831.1381030912692,5140.036780607072,6971.174883698341,3076.3120131933324,974543.2635479299
,16,189,974543.2635479299,1827.2686191523685,5156.313563745661,6983.58218289803,3069.725341616583,972456.6753258008
,17,188,972456.6753258008,1823.3562662358763,5172.641890030855,6995.998156266732,3063.0661058799383,970347.0995416499
,18,187,970347.0995416499,1819.4008116405935,5189.02192268262,7008.422734323214,3056.333912460063,968214.4115314273
,19,186,968214.4115314273,1815.402021621426,5205.453825437781,7020.855847059207,3049.5283660689665,966058.4860720584
,20,185,966058.4860720584,1811.3596613851096,5221.937762551667,7033.297423936777,3042.6490696467713,963879.1973791535
,21,184,963879.1973791535,1807.2734950859126,5238.473898799747,7045.74739388566,3035.6956243544532,961676.4191047081
,22,183,961676.4191047081,1803.1432858213277,5255.0623994792795,7058.205685300607,3028.667629566558,959450.0243347953
,23,182,959450.0243347953,1798.9687956277412,5271.703430410963,7070.672226038704,3021.5646828638837,957199.8855872483
