input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 312, 'interest': 0.055, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,312,1003166.6666666666,4597.847222222222,6050.531791839311,1452.6845696170894,3172.094276640657,1004886.0763736903
,2,311,1004886.0763736903,4605.727850046081,6069.691809180137,1463.9639591340565,3177.503355979428,1006599.6157705357
,3,310,1006599.6157705357,4613.581572281621,6088.912499909206,1475.330927627585,3182.893568669209,1008307.1784115772
,4,309,1008307.1784115772,4621.407901053062,6108.19405615892,1486.7861551058577,3188.2645754788264,1010008.6568319503
,5,308,1010008.6568319503,4629.206343813105,6127.53667067009,1498.3303268569844,3193.6160339327957,1011703.9425390261
,6,307,1011703.9425390261,4636.97640330387,6146.94053679388,1509.9641334900098,3198.9475982841977,1013392.9260038204
,7,306,1013392.9260038204,4644.71757751751,6166.405848493727,1521.6882709762167,3204.25891948734,1015075.4966523316
,8,305,1015075.4966523316,4652.429359656519,6185.93280034729,1533.5034406907707,3209.5496451701956,1016751.542856811
,9,304,1016751.542856811,4660.111238093717,6205.52158754839,1545.4103494546735,3214.819419606628,1018420.9519269628
,10,303,1018420.9519269628,4667.762696331913,6225.17240590896,1557.4097095770476,3220.067883688388,1020083.6101010741
,11,302,1020083.6101010741,4675.3832129632565,6244.885451861004,1569.5022388977477,3225.2946748968916,1021739.4025370732
,12,301,1021739.4025370732,4682.972261628252,6264.6609224585645,1581.688660830312,3230.4994272747695,1023388.2133035178
,13,300,1023388.2133035178,4690.529310974456,6284.499015379683,1593.9697044052273,3235.68177139719,1025029.9253705099
,14,299,1025029.9253705099,4698.053824614837,6304.399928928387,1606.3461043135503,3240.841334342955,1026664.4206005393
,15,298,1026664.4206005393,4705.545261085806,6324.363862036662,1618.8186009508563,3245.977739665363,1028291.5797392537
,16,297,1028291.5797392537,4713.003073804913,6344.391014266443,1631.38794046153,3251.090607362842,1029911.282406155
,17,296,1029911.282406155,4720.426711028211,6364.48158581162,1644.054874783409,3256.1795538493434,1031523.407085221
,18,295,1031523.407085221,4727.815615807263,6384.635777500024,1656.8201616927608,3261.244191924506,1033127.8311154527
,19,294,1033127.8311154527,4735.169225945825,6404.853790795441,1669.6845648496155,3266.2841307435765,1034724.4306813467
,20,293,1034724.4306813467,4742.486973956173,6425.135827799627,1682.6488538434542,3271.2989757870937,1036313.0808032904
,21,292,1036313.0808032904,4749.768287015081,6445.482091254326,1695.7138042392453,3276.2883288303283,1037893.6553278815
,22,291,1037893.6553278815,4757.012586919457,6465.892784543298,1708.880197623841,3281.251787912482,1039466.02691817
,23,290,1039466.02691817,4764.219290041613,6486.368111694351,1722.1488216527378,3286.188947305638,1041030.067043823
,24,289,1041030.067043823,4771.387807284189,6506.908277381384,1735.5204700971954,3291.099397483465,1042585.6459712093
,25,288,1042585.6459712093,4778.517544034709,6527.513486926426,1748.9959428917164,3295.9827250896724,1044132.6327534072
