input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 60, 'interest': 0.06, 'cpi': 0.012, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1001000,5005,19352.1343309577,14347.134330957699,986.6528656690424,987639.5185347113
,2,59,987639.5185347113,4938.197592673557,19371.486465288654,14433.288872615096,973.2062296620962,974179.4358917583
,3,58,974179.4358917583,4870.8971794587915,19390.85795175393,14519.960772295137,959.6594751194632,960619.1345945826
,4,57,960619.1345945826,4803.095672972913,19410.248809705685,14607.153136732772,946.0119814578499,946957.9934393077
,5,56,946957.9934393077,4734.789967196539,19429.659058515386,14694.869091318847,932.2631243479889,933195.3874723369
,6,55,933195.3874723369,4665.976937361685,19449.088717573894,14783.11178021221,918.4122756921246,919330.6879678167
,7,54,919330.6879678167,4596.653439839084,19468.537806291457,14871.884366452374,904.4588036013644,905363.2624049657
,8,53,905363.2624049657,4526.816312024828,19488.006344097736,14961.190032072907,890.4020723728928,891292.4744452656
,9,52,891292.4744452656,4456.462372226328,19507.49435044183,15051.031978215502,876.2414424670501,877117.6839095171
,10,51,877117.6839095171,4385.5884195475855,19527.00184479226,15141.413425244675,861.9762704842725,862838.2467547568
,11,50,862838.2467547568,4314.191233773784,19546.52884663705,15232.337612863266,847.6059091418936,848453.5150510354
,12,49,848453.5150510354,4242.267575255178,19566.075375483684,15323.807800228507,833.129707250807,833962.8369580578
,13,48,833962.8369580578,4169.814184790289,19585.64145085915,15415.827266068864,818.5470096919889,819365.5567016809
,14,47,819365.5567016809,4096.8277835084045,19605.227092310008,15508.399308801603,803.8571573928792,804661.0145502721
,15,46,804661.0145502721,4023.305072751361,19624.832319402303,15601.527246650941,789.0594873036213,789848.5467909249
,16,45,789848.5467909249,3949.2427339546243,19644.4571517217,15695.214417767076,774.1533323731577,774927.4857055309
,17,44,774927.4857055309,3874.6374285276543,19664.101608873414,15789.46418034576,759.1380215251851,759897.1595467103
,18,43,759897.1595467103,3799.485797733552,19683.765710482287,15884.279912748734,744.0128796339616,744756.8925135955
,19,42,744756.8925135955,3723.7844625679777,19703.449476192745,15979.665013624768,728.7772274999708,729506.0047274707
,20,41,729506.0047274707,3647.5300236373537,19723.152925668935,16075.622902031582,713.4303818254391,714143.8122072645
,21,40,714143.8122072645,3570.7190610363223,19742.87607859459,16172.157017558267,697.9716551897062,698669.626844896
,22,39,698669.626844896,3493.34813422448,19762.618954673177,16269.270820448697,682.4003560244474,683082.7563804719
,23,38,683082.7563804719,3415.4137819023595,19782.38157362784,16366.967791725481,666.7157885887464,667382.5043773351
,24,37,667382.5043773351,3336.9125218866757,19802.163955201464,16465.25143331479,650.9172529440203,651568.1701969643
,25,36,651568.1701969643,3257.8408509848214,19821.966119156656,16564.125268171832,635.0040449287924,635639.0489737212
,26,35,635639.0489737212,3178.195244868606,19841.788085275795,16663.59284040719,618.9754561333141,619594.4315894474
,27,34,619594.4315894474,3097.972157947237,19861.62987336107,16763.657715413836,602.8307738740336,603433.6046479077
,28,33,603433.6046479077,3017.1680232395383,19881.491503234418,16864.32347999488,586.5692811679128,587155.8504490807
,29,32,587155.8504490807,2935.7792522454033,19901.37299473763,16965.593742492227,570.1902567065885,570760.446963295
,30,31,570760.446963295,2853.802234816475,19921.274367732356,17067.472132915882,553.6929748303792,554246.6678052095
,31,30,554246.6678052095,2771.233339026048,19941.195642100076,17169.96230307403,537.0767055021355,537613.7822076376
,32,29,537613.7822076376,2688.0689110381877,19961.136837742157,17273.06792670397,520.3407142809336,520861.05499521457
,33,28,520861.05499521457,2604.3052749760727,19981.097974579905,17376.792699603833,503.48426229561073,503987.7465579063
,34,27,503987.7465579063,2519.9387327895315,20001.07907255445,17481.14033976492,486.50660621814137,486993.1128243595
,35,26,486993.1128243595,2434.9655641217973,20021.080151626982,17586.114587505184,469.40699823685435,469876.40523509117
,36,25,469876.40523509117,2349.382026175456,20041.101231778623,17691.719205603167,452.184686029488,452636.8707155175
,37,24,452636.8707155175,2263.1843535775874,20061.142333010364,17797.957979432776,434.83891273608475,435273.7516488208
,38,23,435273.7516488208,2176.3687582441044,20081.20347534336,17904.834717099257,417.36891693172157,417786.2858486533
,39,22,417786.2858486533,2088.9314292432664,20101.2846788187,18012.353249575433,399.7739325990779,400173.70653167693
,40,21,400173.70653167693,2000.8685326583848,20121.385963497487,18120.517430839103,382.0531891008378,382435.2422899386
,41,20,382435.2422899386,1912.176211449693,20141.50734946097,18229.33113801128,364.2059111519273,364570.11706307926
,42,19,364570.11706307926,1822.8505853153963,20161.64885681041,18338.798271495016,346.2313187915842,346577.5501103758
,43,18,346577.5501103758,1732.887750551879,20181.8105056672,18448.92275511532,328.1286273552605,328456.75598261575
,44,17,328456.75598261575,1642.283779913079,20201.99231617284,18559.70853625976,309.897047446356,310206.9444938023
,45,16,310206.9444938023,1551.0347224690117,20222.194308488954,18671.15958601994,291.5357849077824,291827.32069269015
,46,15,291827.32069269015,1459.1366034634507,20242.41650279741,18783.279899333957,273.0440407933562,273317.0848341496
,47,14,273317.0848341496,1366.585424170748,20262.658919300204,18896.073495129454,254.42101133902014,254675.43235035916
,48,13,254675.43235035916,1273.3771617517957,20282.921578219448,19009.544416467652,235.6658879338915,235901.5538218254
,49,12,235901.5538218254,1179.507769109127,20303.20449979764,19123.696730688513,216.7778570911369,216994.63494822802
,50,11,216994.63494822802,1084.9731747411402,20323.507704297386,19238.534529556247,197.75610041867176,197953.85651909042
,51,10,197953.85651909042,989.7692825954521,20343.83121200165,19354.061929406198,178.59979458968422,178778.3943842739
,52,9,178778.3943842739,893.8919719213695,20364.175043213665,19470.283071292295,159.30811131298162,159467.41942429458
,53,8,159467.41942429458,797.3370971214729,20384.539218256745,19587.202121135273,139.8802173031593,140020.09752046247
,54,7,140020.09752046247,700.1004876023123,20404.923757474953,19704.823269872642,120.31527425058984,120435.58952484043
,55,6,120435.58952484043,602.1779476242021,20425.328681232353,19823.150733608152,100.61243879123228,100713.0512300235
,56,5,100713.0512300235,503.5652561501175,20445.754009913624,19942.188753763505,80.77086247625999,80851.63333873625
,57,4,80851.63333873625,404.2581666936813,20466.199763923352,20061.94159722967,60.78969174150659,60850.48143324809
,58,3,60850.48143324809,304.25240716624046,20486.66596368719,20182.413556520947,40.66806787672714,40708.735944603875
,59,2,40708.735944603875,203.54367972301938,20507.15262965069,20303.60894992767,20.405126994676205,20425.53212167088
,60,1,20425.53212167088,102.1276606083544,20527.659782279672,20425.532121671316,-4.3655745685100554e-13,-4.369940143078566e-10
