input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 300, 'interest': 0.0325, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1000000,2708.3333333333335,4873.162253400007,2164.8289200666736,0,997835.1710799333
,2,299,997835.1710799333,2702.470255008153,4873.162253400007,2170.691998391854,0,995664.4790815414
,3,298,995664.4790815414,2696.591297512508,4873.162253400006,2176.5709558874983,0,993487.9081256539
,4,297,993487.9081256539,2690.6964178403127,4873.162253400006,2182.4658355596935,0,991305.4422900942
,5,296,991305.4422900942,2684.785572869005,4873.162253400006,2188.376680531001,0,989117.0656095633
,6,295,989117.0656095633,2678.858719359234,4873.162253400006,2194.3035340407723,0,986922.7620755224
,7,294,986922.7620755224,2672.91581395454,4873.162253400006,2200.246439445466,0,984722.515636077
,8,293,984722.515636077,2666.956813181042,4873.162253400006,2206.205440218964,0,982516.3101958581
,9,292,982516.3101958581,2660.981673447116,4873.162253400006,2212.18057995289,0,980304.1296159052
,10,291,980304.1296159052,2654.9903510430768,4873.162253400006,2218.1719023569294,0,978085.9577135483
,11,290,978085.9577135483,2648.9828021408603,4873.162253400006,2224.179451259146,0,975861.7782622891
,12,289,975861.7782622891,2642.9589827936998,4873.162253400005,2230.2032706063055,0,973631.5749916828
,13,288,973631.5749916828,2636.9188489358075,4873.162253400005,2236.2434044641977,0,971395.3315872186
,14,287,971395.3315872186,2630.86235638205,4873.162253400005,2242.299897017955,0,969153.0316902006
,15,286,969153.0316902006,2624.7894608276265,4873.162253400005,2248.372792572379,0,966904.6588976282
,16,285,966904.6588976282,2618.700117847743,4873.162253400004,2254.4621355522613,0,964650.1967620759
,17,284,964650.1967620759,2612.594282897289,4873.162253400004,2260.5679705027155,0,962389.6287915731
,18,283,962389.6287915731,2606.4719113105107,4873.162253400005,2266.6903420894946,0,960122.9384494836
,19,282,960122.9384494836,2600.332958300685,4873.1622534000035,2272.8292950993186,0,957850.1091543842
,20,281,957850.1091543842,2594.1773789597905,4873.1622534000035,2278.984874440213,0,955571.124279944
,21,280,955571.124279944,2588.0051282581817,4873.162253400003,2285.157125141821,0,953285.9671548022
,22,279,953285.9671548022,2581.8161610442558,4873.162253400003,2291.346092355747,0,950994.6210624464
,23,278,950994.6210624464,2575.610432044126,4873.1622534000035,2297.5518213558776,0,948697.0692410906
,24,277,948697.0692410906,2569.3878958612872,4873.1622534000035,2303.7743575387162,0,946393.2948835519
,25,276,946393.2948835519,2563.1485069762866,4873.1622534000035,2310.013746423717,0,944083.2811371281
,26,275,944083.2811371281,2556.892219746389,4873.1622534000035,2316.2700336536145,0,941767.0111034745
,27,274,941767.0111034745,2550.6189884052437,4873.162253400003,2322.543264994759,0,939444.4678384798
,28,273,939444.4678384798,2544.3287670625496,4873.1622534000035,2328.833486337454,0,937115.6343521423
,29,272,937115.6343521423,2538.021509703719,4873.1622534000035,2335.1407436962845,0,934780.4936084461
,30,271,934780.4936084461,2531.697170189542,4873.1622534000035,2341.4650832104617,0,932439.0285252356
,31,270,932439.0285252356,2525.3557022558466,4873.1622534000035,2347.806551144157,0,930091.2219740915
,32,269,930091.2219740915,2518.9970595131645,4873.1622534000035,2354.165193886839,0,927737.0567802046
,33,268,927737.0567802046,2512.6211954463874,4873.162253400003,2360.541057953615,0,925376.515722251
,34,267,925376.515722251,2506.22806341443,4873.1622534000035,2366.9341899855735,0,923009.5815322654
,35,266,923009.5815322654,2499.8176166498856,4873.162253400003,2373.344636750117,0,920636.2368955152
,36,265,920636.2368955152,2493.389808258687,4873.162253400002,2379.7724451413146,0,918256.4644503739
,37,264,918256.4644503739,2486.9445912197625,4873.162253400001,2386.217662180238,0,915870.2467881937
,38,263,915870.2467881937,2480.481918384691,4873.162253400002,2392.6803350153104,0,913477.5664531784
,39,262,913477.5664531784,2474.001742477358,4873.162253400002,2399.1605109226434,0,911078.4059422557
,40,261,911078.4059422557,2467.5040160936096,4873.162253400002,2405.658237306392,0,908672.7477049493
,41,260,908672.7477049493,2460.9886917009044,4873.162253400001,2412.1735616990964,0,906260.5741432502
