input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 120, 'interest': 0.045, 'cpi': 0.01, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1000833.3333333334,3753.125,10372.47740976479,6619.35240976479,828.5116507696406,995042.4925743382
,2,119,995042.4925743382,3731.409347153768,10381.121140939591,6649.711793785823,823.6606506504604,989216.4414312029
,3,118,989216.4414312029,3709.5616553670106,10389.772075223706,6680.210419856695,818.7801925094552,983355.0112038556
,4,117,983355.0112038556,3687.5812920144585,10398.430218619724,6710.848926605266,813.870135231042,977458.0324124814
,5,116,977458.0324124814,3665.467621546805,10407.095577135236,6741.627955588432,808.9303370474108,971525.3347939404
,6,115,971525.3347939404,3643.2200054772766,10415.768156782851,6772.548151305575,803.9606555355291,965556.7472981705
,7,114,965556.7472981705,3620.837802368139,10424.447963580169,6803.61016121203,798.9609476141321,959552.0980845726
,8,113,959552.0980845726,3598.320367817147,10433.135003549816,6834.81463573267,793.9310695406999,953511.2145183806
,9,112,953511.2145183806,3575.667054443927,10441.82928271944,6866.1622282755125,788.8708769084209,947433.9231670134
,10,111,947433.9231670134,3552.8772118763004,10450.530807121704,6897.653595245403,783.7802246431401,941320.0497964112
,11,110,941320.0497964112,3529.950186736542,10459.239582794307,6929.289396057766,778.6589670002946,935169.4193673538
,12,109,935169.4193673538,3506.8853226275764,10467.955615779965,6961.070293152388,773.5069575618346,928981.8560317633
,13,108,928981.8560317633,3483.681960119112,10476.678912126446,6992.996952007335,768.32404923313,922757.1831289891
,14,107,922757.1831289891,3460.3394367337087,10485.409477886551,7025.070041152842,763.1100942398635,916495.223182076
,15,106,916495.223182076,3436.857086932785,10494.147319118121,7057.290232185336,757.8649441249089,910195.7978940156
,16,105,910195.7978940156,3413.2342421025583,10502.892441884052,7089.658199781494,752.5884497451951,903858.7281439793
,17,104,903858.7281439793,3389.4702305399223,10511.644852252288,7122.1746217123655,747.2804612685558,897483.8339835354
,18,103,897483.8339835354,3365.5643774382575,10520.404556295825,7154.840178857568,741.9408281705649,891070.9346328484
,19,102,891070.9346328484,3341.5160048731814,10529.17156009274,7187.655555219559,736.5693992313575,884619.8484768602
,20,101,884619.8484768602,3317.324431788226,10537.945869726149,7220.6214379379235,731.1660225324352,878130.3930614546
,21,100,878130.3930614546,3292.988973980455,10546.72749128425,7253.738517303795,725.7305454534591,871602.3850896043
,22,99,871602.3850896043,3268.508944086016,10555.51643086032,7287.007486774304,720.262814669025,865035.640417499
,23,98,865035.640417499,3243.883651565621,10564.312694552698,7320.429042987077,714.7626761454267,858429.9740506574
,24,97,858429.9740506574,3219.112402689965,10573.116288464824,7354.003885774859,709.2299751374021,851785.2001400199
,25,96,851785.2001400199,3194.1945005250745,10581.927218705212,7387.732718180137,703.6645561848665,845101.1319780246
,26,95,845101.1319780246,3169.129244917592,10590.745491387463,7421.61624646987,698.066263109629,838377.5819946644
,27,94,838377.5819946644,3143.915932479991,10599.571112630283,7455.655180150292,692.4349390120951,831614.3617535261
,28,93,831614.3617535261,3118.553856575723,10608.404088557472,7489.850231981749,686.7704262679538,824811.2819478124
,29,92,824811.2819478124,3093.0423073042966,10617.244425297937,7524.20211799364,681.0725665248491,817968.1523963436
,30,91,817968.1523963436,3067.3805714862888,10626.092128985683,7558.711557499395,675.3412006990369,811084.7820395433
,31,90,811084.7820395433,3041.5679326482873,10634.947205759834,7593.379273111546,669.5761689720265,804160.9789354037
