input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 156, 'interest': 0.02, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,156,1001500,1669.1666666666667,7295.898130668247,5626.73146400158,1493.8099028039978,997367.0784388024
,2,155,997367.0784388024,1662.2784640646707,7306.841977864247,5644.563513799577,1487.5837723875045,993210.0986973903
,3,154,993210.0986973903,1655.3501644956507,7317.802240831044,5662.452076335394,1481.3214699315824,989028.9680909865
,4,153,989028.9680909865,1648.3816134849776,7328.778944192292,5680.397330707315,1475.022856140419,984823.5936164196
,5,152,984823.5936164196,1641.372656027366,7339.772112608583,5698.399456581216,1468.6877912397579,980593.8819510781
,6,151,980593.8819510781,1634.3231365851302,7350.7817707774975,5716.458634192368,1462.3161349753289,976339.739451861
,7,150,976339.739451861,1627.232899086435,7361.8079434336605,5734.575044347225,1455.907746611271,972061.0721541251
,8,149,972061.0721541251,1620.1017869235418,7372.850655348812,5752.74886842527,1449.4624849285499,967757.7857706284
,9,148,967757.7857706284,1612.9296429510473,7383.909931331838,5770.9802883807915,1442.9802082233716,963429.785690471
,10,147,963429.785690471,1605.7163094841183,7394.985796228839,5789.269486744721,1436.4607743055894,959076.9769780318
,11,146,959076.9769780318,1598.4616282967197,7406.078274923182,5807.616646626462,1429.904040497108,954699.2643719024
,12,145,954699.2643719024,1591.1654406198375,7417.187392335569,5826.021951715731,1423.3098636302805,950296.5522838171
,13,144,950296.5522838171,1583.8275871396952,7428.313173424073,5844.485586284378,1416.6781000462993,945868.744797579
,14,143,945868.744797579,1576.4479079959651,7439.45564318421,5863.007735188245,1410.0086055935865,941415.7456679844
,15,142,941415.7456679844,1569.026242779974,7450.614826648989,5881.588583869016,1403.3012356261731,936937.4583197415
,16,141,936937.4583197415,1561.5624305329027,7461.790748888965,5900.228318356062,1396.5558450020783,932433.7858463875
,17,140,932433.7858463875,1554.0563097439792,7472.983435012295,5918.927125268316,1389.772288081679,927904.6310092009
,18,139,927904.6310092009,1546.5077183486683,7484.1929101648175,5937.685191816149,1382.9504187260773,923349.8962361108
,19,138,923349.8962361108,1538.9164937268515,7495.419199530063,5956.502705803212,1376.0900902954616,918769.483620603
,20,137,918769.483620603,1531.282472701005,7506.66232832936,5975.3798556283555,1369.1911556474622,914163.2949206221
,21,136,914163.2949206221,1523.6054915343702,7517.922321821855,5994.316830287485,1362.2534671355022,909531.2315574702
,22,135,909531.2315574702,1515.885385929117,7529.199205304591,6013.313819375473,1355.2768766071422,904873.1946147018
,23,134,904873.1946147018,1508.1219910245031,7540.493004112547,6032.3710130880445,1348.2612354024209,900189.0848370162
,24,133,900189.0848370162,1500.315141395027,7551.803743618718,6051.488602223691,1341.206394352189,895478.8026291446
,25,132,895478.8026291446,1492.4646710485745,7563.131449234148,6070.666778185574,1334.112203776439,890742.2480547356
,26,131,890742.2480547356,1484.5704134245593,7574.476146408001,6089.905732983441,1326.9785134826284,885979.3208352347
,27,130,885979.3208352347,1476.632201392058,7585.837860627615,6109.205659235557,1319.8051727639988,881189.9203487631
,28,129,881189.9203487631,1468.6498672479386,7597.216617418555,6128.566750170617,1312.592030397889,876373.9456289903
,29,128,876373.9456289903,1460.623242714984,7608.6124423446845,6147.989199629701,1305.338934644041,871531.2953640046
,30,127,871531.2953640046,1452.5521589400078,7620.025361008203,6167.473202068195,1298.0457332429046,866661.8678951792
,31,126,866661.8678951792,1444.4364464919654,7631.455399049713,6187.018952557748,1290.7122734139325,861765.5612160354
,32,125,861765.5612160354,1436.275935360059,7642.902582148291,6206.626646788232,1283.338401853871,856842.2729711011
,33,124,856842.2729711011,1428.0704549518352,7654.366936021511,6226.296481069676,1275.9239647350473,851891.9004547665
,34,123,851891.9004547665,1419.8198340912775,7665.848486425544,6246.028652334267,1268.4688077036485,846914.3406101359
