input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 60, 'interest': 0.055, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1000000,4583.333333333333,16666.666666666668,21250,0,983333.3333333334
,2,59,983333.3333333334,4506.944444444444,16666.666666666668,21173.611111111113,0,966666.6666666667
,3,58,966666.6666666667,4430.555555555556,16666.666666666668,21097.222222222223,0,950000.0000000001
,4,57,950000.0000000001,4354.166666666667,16666.666666666668,21020.833333333336,0,933333.3333333335
,5,56,933333.3333333335,4277.777777777778,16666.666666666668,20944.444444444445,0,916666.6666666669
,6,55,916666.6666666669,4201.38888888889,16666.66666666667,20868.055555555562,0,900000.0000000002
,7,54,900000.0000000002,4125.000000000001,16666.66666666667,20791.66666666667,0,883333.3333333336
,8,53,883333.3333333336,4048.611111111112,16666.66666666667,20715.277777777785,0,866666.666666667
,9,52,866666.666666667,3972.2222222222235,16666.66666666667,20638.888888888894,0,850000.0000000003
,10,51,850000.0000000003,3895.833333333335,16666.666666666675,20562.50000000001,0,833333.3333333337
,11,50,833333.3333333337,3819.444444444446,16666.666666666675,20486.11111111112,0,816666.6666666671
,12,49,816666.6666666671,3743.0555555555575,16666.666666666675,20409.722222222234,0,800000.0000000005
,13,48,800000.0000000005,3666.666666666669,16666.666666666675,20333.333333333343,0,783333.3333333338
,14,47,783333.3333333338,3590.27777777778,16666.66666666668,20256.94444444446,0,766666.6666666672
,15,46,766666.6666666672,3513.8888888888914,16666.66666666668,20180.55555555557,0,750000.0000000006
,16,45,750000.0000000006,3437.5000000000027,16666.66666666668,20104.166666666682,0,733333.333333334
,17,44,733333.333333334,3361.111111111114,16666.666666666682,20027.777777777796,0,716666.6666666673
,18,43,716666.6666666673,3284.7222222222254,16666.666666666682,19951.38888888891,0,700000.0000000007
,19,42,700000.0000000007,3208.3333333333367,16666.666666666682,19875.00000000002,0,683333.3333333341
,20,41,683333.3333333341,3131.944444444448,16666.666666666686,19798.611111111135,0,666666.6666666674
,21,40,666666.6666666674,3055.5555555555593,16666.666666666686,19722.222222222244,0,650000.0000000007
,22,39,650000.0000000007,2979.1666666666697,16666.666666666686,19645.833333333358,0,633333.333333334
,23,38,633333.333333334,2902.7777777777806,16666.666666666682,19569.444444444463,0,616666.6666666673
,24,37,616666.6666666673,2826.388888888892,16666.666666666686,19493.055555555577,0,600000.0000000007
,25,36,600000.0000000007,2750.000000000003,16666.666666666686,19416.66666666669,0,583333.333333334
,26,35,583333.333333334,2673.611111111114,16666.666666666686,19340.2777777778,0,566666.6666666672
,27,34,566666.6666666672,2597.222222222225,16666.666666666682,19263.88888888891,0,550000.0000000006
,28,33,550000.0000000006,2520.833333333336,16666.666666666686,19187.500000000022,0,533333.333333334
,29,32,533333.333333334,2444.4444444444475,16666.666666666686,19111.111111111135,0,516666.66666666727
,30,31,516666.66666666727,2368.0555555555584,16666.666666666686,19034.722222222244,0,500000.0000000006
,31,30,500000.0000000006,2291.6666666666692,16666.666666666686,18958.333333333354,0,483333.3333333339
,32,29,483333.3333333339,2215.2777777777806,16666.666666666686,18881.944444444467,0,466666.6666666672
,33,28,466666.6666666672,2138.8888888888914,16666.666666666686,18805.555555555577,0,450000.0000000005
,34,27,450000.0000000005,2062.5000000000023,16666.666666666686,18729.16666666669,0,433333.33333333384
,35,26,433333.33333333384,1986.1111111111134,16666.666666666686,18652.7777777778,0,416666.66666666715
,36,25,416666.66666666715,1909.7222222222244,16666.666666666686,18576.388888888912,0,400000.00000000047
,37,24,400000.00000000047,1833.3333333333355,16666.666666666686,18500.000000000022,0,383333.3333333338
,38,23,383333.3333333338,1756.9444444444464,16666.666666666686,18423.61111111113,0,366666.6666666671
,39,22,366666.6666666671,1680.5555555555575,16666.666666666686,18347.222222222244,0,350000.0000000004
,40,21,350000.0000000004,1604.1666666666686,16666.666666666686,18270.833333333354,0,333333.3333333337
,41,20,333333.3333333337,1527.7777777777796,16666.666666666686,18194.444444444467,0,316666.66666666704
,42,19,316666.66666666704,1451.3888888888905,16666.666666666686,18118.055555555577,0,300000.00000000035
,43,18,300000.00000000035,1375.0000000000016,16666.666666666686,18041.666666666686,0,283333.33333333366
,44,17,283333.33333333366,1298.6111111111127,16666.666666666686,17965.2777777778,0,266666.666666667
,45,16,266666.666666667,1222.2222222222238,16666.666666666686,17888.88888888891,0,250000.0000000003
,46,15,250000.0000000003,1145.8333333333346,16666.666666666686,17812.500000000022,0,233333.3333333336
,47,14,233333.3333333336,1069.4444444444457,16666.666666666686,17736.11111111113,0,216666.66666666692
,48,13,216666.66666666692,993.0555555555567,16666.666666666686,17659.722222222244,0,200000.00000000023
,49,12,200000.00000000023,916.6666666666678,16666.666666666686,17583.333333333354,0,183333.33333333355
,50,11,183333.33333333355,840.2777777777787,16666.666666666686,17506.944444444463,0,166666.66666666686
,51,10,166666.66666666686,763.8888888888898,16666.666666666686,17430.555555555577,0,150000.00000000017
,52,9,150000.00000000017,687.5000000000008,16666.666666666686,17354.166666666686,0,133333.3333333335
,53,8,133333.3333333335,611.1111111111119,16666.666666666686,17277.7777777778,0,116666.6666666668
,54,7,116666.6666666668,534.7222222222229,16666.666666666686,17201.38888888891,0,100000.00000000012
,55,6,100000.00000000012,458.3333333333339,16666.666666666686,17125.00000000002,0,83333.33333333343
,56,5,83333.33333333343,381.9444444444449,16666.666666666686,17048.61111111113,0,66666.66666666674
,57,4,66666.66666666674,305.55555555555594,16666.666666666686,16972.22222222224,0,50000.00000000006
,58,3,50000.00000000006,229.16666666666694,16666.666666666686,16895.833333333354,0,33333.33333333337
,59,2,33333.33333333337,152.77777777777797,16666.666666666686,16819.444444444463,0,16666.666666666686
,60,1,16666.666666666686,76.38888888888899,16666.666666666686,16743.055555555577,0,0
