input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 132, 'interest': 0.0475, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,132,1001250,3963.2812500000005,9753.322129897477,5790.040879897477,1244.3249489001282,996704.2840690027
,2,131,996704.2840690027,3945.2877911064693,9765.513782559849,5820.225991453379,1238.6050725969367,992122.6631501463
,3,130,992122.6631501463,3927.1522083026625,9777.720674788048,5850.568466485385,1232.8401183545761,987504.9348020154
,4,129,987504.9348020154,3908.8737002579783,9789.942825631531,5881.069125373553,1227.0298320958025,982850.8955087378
,5,128,982850.8955087378,3890.451461388754,9802.180254163572,5911.7287927748175,1221.1739583949536,978160.3406743578
,6,127,978160.3406743578,3871.8846818360003,9814.432979481273,5942.548297645273,1215.2722404708907,973433.0646171834
,7,126,973433.0646171834,3853.172547443018,9826.701020705626,5973.528473262608,1209.3244201799012,968668.8605641008
,8,125,968668.8605641008,3834.3142397328993,9838.984396981507,6004.670157248607,1203.3302380085652,963867.5206448607
,9,124,963867.5206448607,3815.3089358859074,9851.283127477733,6035.974191591826,1197.289433066586,959028.8358863355
,10,123,959028.8358863355,3796.155808716745,9863.59723138708,6067.441422670336,1191.2017430795813,954152.5962067447
,11,122,954152.5962067447,3776.854026651698,9875.926727926311,6099.072701274614,1185.0669043818375,949238.5904098519
,12,121,949238.5904098519,3757.402753705664,9888.27163633622,6130.868882630555,1178.8846519090266,944286.6061791303
,13,120,944286.6061791303,3737.801149459058,9900.631975881637,6162.83082642258,1172.6547191908846,939296.4300718986
,14,119,939296.4300718986,3718.048369034599,9913.00776585149,6194.95939681689,1166.3768383438521,934267.8475134255
,15,118,934267.8475134255,3698.143563073976,9925.399025558801,6227.255462484825,1160.050740063676,929200.6427910044
,16,117,929200.6427910044,3678.0858777143926,9937.80577434075,6259.719896626357,1153.6761536179727,924094.5990479961
,17,116,924094.5990479961,3657.8744545649847,9950.228031558678,6292.353576993693,1147.252806838753,918949.4982778411
,18,115,918949.4982778411,3637.5084306831213,9962.665816598123,6325.157385915001,1140.7804261149076,913765.121318041
,19,114,913765.121318041,3616.9869385505795,9975.119148868871,6358.132210318292,1134.2587363846533,908541.2478441073
,20,113,908541.2478441073,3596.3091060495917,9987.588047804955,6391.278941755363,1127.68746112794,903277.6563634799
,21,112,903277.6563634799,3575.474056438775,10000.072532864711,6424.5984764259365,1121.0663223588174,897974.1242094127
,22,111,897974.1242094127,3554.4809083289256,10012.57262353079,6458.091715201865,1114.3950406177637,892630.4275348287
,23,110,892630.4275348287,3533.328775658697,10025.088339310201,6491.759563651504,1107.6733349639715,887246.3413061411
,24,109,887246.3413061411,3512.016767670142,10037.61969973434,6525.602932064197,1100.9009229675962,881821.6392970445
,25,108,881821.6392970445,3490.5439888841347,10050.166724359005,6559.622735474871,1094.0775207019622,876356.0940822716
,26,107,876356.0940822716,3468.9095390756584,10062.729432764452,6593.819893688794,1087.2028427357286,870849.4770313185
,27,106,870849.4770313185,3447.112513248969,10075.30784455541,6628.1953313064405,1080.276602125015,865301.5583021371
,28,105,865301.5583021371,3425.152001612626,10087.901979361099,6662.749977748473,1073.2985104054858,859712.106834794
,29,104,859712.106834794,3403.0270895543936,10100.511856835301,6697.484767280907,1066.2682775843914,854080.8903450975
,30,103,854080.8903450975,3380.736857616011,10113.137496656345,6732.400639040334,1059.1856121325716,848407.6753181898
,31,102,848407.6753181898,3358.280381467835,10125.778918527165,6767.4985370593295,1052.0502209764131,842692.227002107
,32,101,842692.227002107,3335.6567318833404,10138.436142175322,6802.779410291982,1044.8618094897688,836934.3094013048
,33,100,836934.3094013048,3312.8649747134987,10151.109187353042,6838.244212639544,1037.6200814858316,831133.6852701511
,34,99,831133.6852701511,3289.9041708610152,10163.798073837233,6873.893902976219,1030.3247392089686,825290.1161063839
,35,98,825290.1161063839,3266.7733762544362,10176.502821429527,6909.729445175091,1022.975483326511,819403.3621445353
,36,97,819403.3621445353,3243.471641822119,10189.223449956316,6945.751808134197,1015.5720129205015,813473.1823493217
,37,96,813473.1823493217,3219.998013466065,10201.959979268759,6981.961965802693,1008.1140254793987,807499.3344089984
,38,95,807499.3344089984,3196.3515320356187,10214.712429242845,7018.360897207227,1000.6012168897389,801481.5747286808
,39,94,801481.5747286808,3172.5312333010284,10227.480819779395,7054.949586478368,993.033281427753,795419.6584236302
,40,93,795419.6584236302,3148.5361479268695,10240.265170804118,7091.729022877248,985.4099117509411,789313.3393125038
,41,92,789313.3393125038,3124.365301445328,10253.065502267624,7128.700200822295,977.7307988896018,783162.3699105711
