input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 60, 'interest': 0.02, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1001250,1668.75,17549.669753310547,15880.919753310547,1231.711350308362,986600.7915969979
,2,59,986600.7915969979,1644.3346526616633,17571.606840502187,15927.272187840525,1213.3418992614468,971886.8613084188
,3,58,971886.8613084188,1619.8114355140315,17593.571349052836,15973.759913538805,1194.8913767436,957107.9927716235
,4,57,957107.9927716235,1595.179987952706,17615.56331323915,16020.383325286442,1176.3595118079213,942263.968958145
,5,56,942263.968958145,1570.4399482635752,17637.582767380725,16067.14281911715,1157.7460326737848,927354.5721717016
,6,55,927354.5721717016,1545.5909536195027,17659.629745839946,16114.038792220443,1139.0506667243515,912379.5840462055
,7,54,912379.5840462055,1520.6326400770092,17681.704283022256,16161.071642945248,1120.2731405040754,897338.7855437642
,8,53,897338.7855437642,1495.5646425729406,17703.80641337604,16208.2417708031,1101.4131797162015,882231.9569526773
,9,52,882231.9569526773,1470.386594921129,17725.936171392757,16255.549576471629,1082.470509220257,867058.8778854259
,10,51,867058.8778854259,1445.0981298090433,17748.093591607027,16302.995461797984,1063.444853029535,851819.3272766575
,11,50,851819.3272766575,1419.6988787944292,17770.278708596536,16350.579829802107,1044.3359343085692,836513.0833811639
,12,49,836513.0833811639,1394.18847230194,17792.491556982284,16398.303084680345,1025.1434753706044,821139.9237718541
,13,48,821139.9237718541,1368.566539619757,17814.732171428495,16446.165631808737,1005.8671976750568,805699.6253377205
,14,47,805699.6253377205,1342.832708896201,17837.000586642826,16494.167877746626,986.5068218249673,790191.9642817988
,15,46,790191.9642817988,1316.9866071363315,17859.2968373761,16542.310230239767,967.0620675644489,774616.7161191235
,16,45,774616.7161191235,1291.0278601985392,17881.620958422827,16590.593098224286,947.5326537761241,758973.6556746754
,17,44,758973.6556746754,1264.9560927911257,17903.972984620865,16639.01689182974,927.918298478557,743262.5570813242
,18,43,743262.5570813242,1238.7709284688738,17926.35295085168,16687.582022382805,908.2187188236768,727483.193777765
,19,42,727483.193777765,1212.4719896296085,17948.760892040227,16736.28890241062,888.433631094193,711635.3385064485
,20,41,711635.3385064485,1186.0588975107476,17971.19684315529,16785.137945644543,868.562750701005,695718.763311505
,21,40,695718.763311505,1159.5312721858418,17993.66083920924,16834.129567023396,848.6057921806021,679733.2395366622
,22,39,679733.2395366622,1132.8887325611038,18016.15291525831,16883.264182697207,828.5624691924563,663678.5378231575
,23,38,663678.5378231575,1106.1308963719293,18038.673106402384,16932.542210030457,808.4324945164088,647554.4281076434
,24,37,647554.4281076434,1079.2573801794058,18061.22144778536,16981.964067605953,788.2155800500468,631360.6796200875
,25,36,631360.6796200875,1052.2677993668126,18083.797974595138,17031.530175228327,767.9114368060739,615097.0608816652
,26,35,615097.0608816652,1025.1617681361088,18106.402722063372,17081.240953927263,747.5197749096724,598763.3397026476
