input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 72, 'interest': 0.03, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,72,1001250,2503.125,15212.667914213338,12709.542914213338,1235.6755713572334,989776.1326571439
,2,71,989776.1326571439,2474.4403316428597,15231.68374910609,12757.24341746323,1221.2736115496007,978240.1628512302
,3,70,978240.1628512302,2445.600407128076,15250.72335379248,12805.122946664404,1206.7937998807072,966641.8337044464
,4,69,966641.8337044464,2416.604584261116,15269.786757984704,12853.182173723588,1192.2358144134037,954980.8873451363
,5,68,954980.8873451363,2387.4522183628405,15288.873991432178,12901.421773069338,1177.5993319650838,943257.064904032
,6,67,943257.064904032,2358.14266226008,15307.985083921476,12949.842421661397,1162.8840281029634,931470.1065104736
,7,66,931470.1065104736,2328.675266276184,15327.120065276367,12998.444799000183,1148.0895771393418,919619.7512886128
,8,65,919619.7512886128,2299.049378221532,15346.278965357955,13047.229587136422,1133.2156521268455,907705.7373536032
,9,64,907705.7373536032,2269.264343384008,15365.461814064654,13096.197470680647,1118.2619248536532,895727.8018077762
,10,63,895727.8018077762,2239.3195045194407,15384.668641332224,13145.349136812783,1103.2280658387044,883685.6807368022
,11,62,883685.6807368022,2209.2142018420054,15403.899477133884,13194.685275291878,1088.1137443268879,871579.1092058371
,12,61,871579.1092058371,2178.9477730145927,15423.154351480307,13244.206578465713,1072.9186282842143,859407.8212556556
,13,60,859407.8212556556,2148.519553139139,15442.43329441964,13293.9137412805,1057.642384392969,847171.5498987682
,14,59,847171.5498987682,2117.9288747469204,15461.736336037673,13343.807461290753,1042.284678046847,834870.0271155243
,15,58,834870.0271155243,2087.175067788811,15481.063506457718,13393.888438668908,1026.8451733460693,822502.9838502015
,16,57,822502.9838502015,2056.2574596255035,15500.41483584077,13444.157376215266,1011.3235330924829,810070.1500070788
,17,56,810070.1500070788,2025.175375017697,15519.790354385585,13494.614979367887,995.7194187846386,797571.2544464954
