input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 300, 'interest': 0.0275, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1002916.6666666666,2298.3506944444443,4626.563452369796,2328.212757925352,2918.382990567162,1003506.8368993084
,2,299,1003506.8368993084,2299.7031678942485,4640.057595772541,2340.354427878293,2920.068907208338,1004086.5513786385
,3,298,1004086.5513786385,2301.0316802427133,4653.591097093544,2352.5594168508305,2921.7241432218807,1004655.7161050095
,4,297,1004655.7161050095,2302.3360160739803,4667.164071126732,2364.8280550527516,2923.348423479041,1005214.2364734358
,5,296,1005214.2364734358,2303.615958584957,4680.776633000852,2377.160674415895,2924.941471080475,1005762.0172701004
,6,295,1005762.0172701004,2304.8712895773133,4694.428898180437,2389.5576086031233,2926.503007346034,1006298.9626688433
,7,294,1006298.9626688433,2306.1017894494325,4708.120982466796,2402.0191930173632,2928.0327518044924,1006824.9762276304
,8,293,1006824.9762276304,2307.3072371883195,4721.85300199899,2414.545764810671,2929.5304221832243,1007339.960885003
,9,292,1007339.960885003,2308.487410361465,4735.625073254821,2427.1376628933554,2930.99573439782,1007843.8189565074
,10,291,1007843.8189565074,2309.6420851086627,4749.437313051813,2439.7952279431506,2932.428402541646,1008336.4521311059
,11,290,1008336.4521311059,2310.7710361337845,4763.289838548214,2452.5188024144295,2933.8281388753503,1008817.7614675668
,12,289,1008817.7614675668,2311.874036696507,4777.182767243979,2465.3087305474714,2935.1946538163065,1009287.6473908357
,13,288,1009287.6473908357,2312.9508586039983,4791.1162169817735,2478.165358377775,2936.5276559280023,1009746.009688386
,14,287,1009746.009688386,2314.0012722025513,4805.090305947971,2491.0890337454193,2937.8268519093685,1010192.7475065499
,15,286,1010192.7475065499,2315.025046369177,4819.105152673651,2504.080106304474,2939.0919465840493,1010627.7593468295
,16,285,1010627.7593468295,2316.0219485031507,4833.160876035616,2517.138927532465,2940.3226428896164,1011050.9430621866
,17,284,1011050.9430621866,2316.991744517511,4847.257595257387,2530.265850739876,2941.5186418667195,1011462.1958533134
,18,283,1011462.1958533134,2317.93419883051,4861.39542991022,2543.4612310797097,2942.6796426481815,1011861.4142648819
,19,282,1011861.4142648819,2318.849074357021,4875.5744999141225,2556.7254255571015,2943.805342448031,1012248.4941817728
,20,281,1012248.4941817728,2319.736132499896,4889.794925538873,2570.058793038977,2944.8954365504737,1012623.3308252844
,21,280,1012623.3308252844,2320.5951331412766,4904.056827405027,2583.461694263751,2945.9496182988105,1012985.8187493194
,22,279,1012985.8187493194,2321.425834633857,4918.360326484958,2596.934491851101,2946.9675790842825,1013335.8518365526
,23,278,1013335.8518365526,2322.2279937921,4932.705544103873,2610.477550311773,2947.949008334869,1013673.3232945757
,24,277,1013673.3232945757,2323.0013658834027,4947.092601940841,2624.091236057438,2948.8935935040117,1013998.1256520222
,25,276,1013998.1256520222,2323.7457046192176,4961.521622029834,2637.775917410617,2949.801020059284,1014310.1507546708
,26,275,1014310.1507546708,2324.4607621461205,4975.992726760754,2651.531964614633,2950.6709714709973,1014609.2897615272
,27,274,1014609.2897615272,2325.1462890368334,4990.506038880473,2665.3597498436397,2951.503129200744,1014895.4331408844
,28,273,1014895.4331408844,2325.8020342811933,5005.061681493873,2679.2596472126797,2952.297172689876,1015168.4706663616
,29,272,1015168.4706663616,2326.427745277079,5019.659778064897,2693.2320327878183,2953.0527793479237,1015428.2914129216
,30,271,1015428.2914129216,2327.0231678212785,5034.300452417585,2707.2772845963063,2953.769624540949,1015674.7837528662
,31,270,1015674.7837528662,2327.5880461003185,5048.983828737136,2721.3957826368173,2954.447381579836,1015907.8353518092
,32,269,1015907.8353518092,2328.1221226812295,5063.710031570953,2735.5879088897236,2955.085721708515,1016127.3331646279
,33,268,1016127.3331646279,2328.6251385022724,5078.4791858297,2749.854047327428,2955.6843140921264,1016333.1634313926
,34,267,1016333.1634313926,2329.096832863608,5093.29141678837,2764.194583924762,2956.242825805115,1016525.211673273
,35,266,1016525.211673273,2329.5369434179174,5108.146850087335,2778.609906669418,2956.7609218192606,1016703.3626884228
,36,265,1016703.3626884228,2329.945206160969,5123.045611733422,2793.1004055724534,2957.238264991647,1016867.500547842
,37,264,1016867.500547842,2330.321355422138,5137.987828100977,2807.666472678839,2957.6745160525593,1017017.5085912157
,38,263,1017017.5085912157,2330.6651238548693,5152.973625932938,2822.308502078069,2958.0693335933183,1017153.269422731
,39,262,1017153.269422731,2330.976242427092,5168.00313234191,2837.0268899148177,2958.4223740540474,1017274.6649068703
,40,261,1017274.6649068703,2331.254440411578,5183.076474811241,2851.8220343996627,2958.733291711373,1017381.5761641822
,41,260,1017381.5761641822,2331.4994453762506,5198.193781196106,2866.6943358198555,2959.001738666057,1017473.8835670284
,42,259,1017473.8835670284,2331.71098317444,5213.355179724595,2881.6441965501544,2959.227364830562,1017551.4667353089
,43,258,1017551.4667353089,2331.888777935083,5228.56079899879,2896.6720210637072,2959.4098179165485,1017614.2045321617
,44,257,1017614.2045321617,2332.0325520528704,5243.81076799587,2911.778215943,2959.5487434223046,1017661.975059641
,45,256,1017661.975059641,2332.1420261783437,5259.10521606919,2926.963189890846,2959.6437846201047,1017694.6556543702
